Mon Aug 24 15:57:36 PDT 2015 --  https://instagram.com/p/6yKCOBlDsqU31PcYCp-H0-LQl-JzyjoaVOwdE0/ …
Fri Aug 21 16:17:45 PDT 2015 --  Cuanto daria por tener una cortina asi en mi infancia https://vine.co/v/eDXvW19I9QT 
Fri Aug 21 16:15:37 PDT 2015 --  #trowback to that time i got on stage with iggy azalea ... (Vine by @bendailylife) https://vine.co/v/eDwO9uvYzQa 
Fri Aug 21 14:48:50 PDT 2015 --  Se vende iPad 2 en 330$ en excelentes condiciones y buen funcionamiento. Si la quieres ya! Llama y te bajo precio$$ pic.twitter.com/swQweouxq9
Fri Aug 21 11:11:43 PDT 2015 --  Estoy esperando a #Danny q venga bien cabron!!! Q venga categoría 10 si quiere
Thu Aug 20 18:49:45 PDT 2015 --  Welcome back brother @TheRealJRSmith! Happy you're sticking around. #TheLand #StriveForGreatness
Mon Aug 10 05:55:41 PDT 2015 --  Lo peor de todo es q el sabado salió que @Saramrosario y el COPUR le daban su apoyo a Beltran y la #FBPR. Ellos tmbn son parte del desastre.
Sat Aug 08 08:03:14 PDT 2015 --  Oye @Saramrosario, ustd no apoya a Carla Cortijo y condena el atropello del Lic. Carlos Beltran? DALE RT hasta que conteste #BeltranPaFuera
Fri Aug 07 17:35:54 PDT 2015 --  As a 49ers fan, message to Aldon Smith... (Vine by @Ronnie2K) https://vine.co/v/ew1glXLnz2v 
Fri Aug 07 13:33:29 PDT 2015 --  Ohhhhh @LaGarataMega @Moluskein ustedes tienen el apoyo del pueblo y este anuncio lo comprueba! @8Cortijo https://twitter.com/LaGuerradelBSN/status/629749461250646017 …
Fri Aug 07 13:33:32 PDT 2015 --  #EscuchandoalPueblo La Coop Zeno Gandia cancela auspicios a raíz de la situación con Carla Cortijo.... http://fb.me/3KqDil2He 
Fri Aug 07 09:45:00 PDT 2015 --  #BeltranPaFuera Puerto Rico esta indignado como se ve el discrimen y nadie hace nada @deplaymaker @DeportePR @LaGarataMega @joseelnegro11
Mon Aug 03 00:13:11 PDT 2015 --  No me escribas "tengo ganas" escribe cuando y donde
Thu Aug 06 17:44:52 PDT 2015 --  Un rato en la playa! https://instagram.com/p/6EAAMblDuyvsVv24zlgZTK4tAd67V7JcBkk-Y0/ …
Thu Aug 06 16:41:44 PDT 2015 --  #BeltranPaFuera
Thu Aug 06 16:29:01 PDT 2015 --  Vamo arriba... inunda los TL de todo el mundo con el HASHTAG #BeltranPaFuera
Thu Aug 06 16:30:30 PDT 2015 --  Por Peter, Ricky, Arroyo, Flor, Paco, Huertas, Larry, Picu, Eddie, Rolando y ahora Cortijo #BeltranPaFuera
Thu Aug 06 09:02:20 PDT 2015 --  https://www.dropbox.com/s/yzbvvsbbf5dg625/2012-02-23%2009.50.02.jpg?dl=0 … @Pmush80
Thu Aug 06 08:48:08 PDT 2015 --  Algo asi me pasa https://vine.co/v/eAEKIVxatvH 
