Wed Aug 26 15:12:09 PDT 2015 --  11:11 dreams come true
Sat Aug 22 05:36:41 PDT 2015 --  She said : how much u love me? He said: look at d stars count them that's how much I love u .she said: but it's morning .he said : exactly
Fri Aug 14 07:33:50 PDT 2015 --  Love you both, both are our strength & fuel to drive Pakistan more forward with every passing day. #PakistanZindabad pic.twitter.com/epb8YhTWnN
Mon Aug 17 11:05:09 PDT 2015 --  Why compare yrslf with others? No one in the entire world can do a better job of being u than u.. Learn it and move forward my friends :)
Sat Aug 15 10:48:02 PDT 2015 --  & to those who say 'I love you' one day and disappear the next, don't think I don't notice. I notice every bit of support.
Sat Aug 15 15:11:25 PDT 2015 --  11:11 meet all my faves
Fri Aug 14 15:11:20 PDT 2015 --  11:11 all wishes to come true
Thu Aug 13 23:13:21 PDT 2015 --  Happy Independence Day to Pakistan! :) x
Fri Aug 14 10:01:02 PDT 2015 --  Happy Independence Day Pakiastan!!!
Fri Aug 14 11:46:57 PDT 2015 --  Happy Independence day Pakistan !! :) much LOVE :)
Thu Aug 13 12:06:57 PDT 2015 --  #PakistanZindabad #LongLivePakistan Pakistani and proud I love you Pakistan and proud of you pic.twitter.com/SMejIzG5Dn
Sun Aug 09 14:48:23 PDT 2015 --  If you're reading this.. I love you
Sat Aug 08 10:09:00 PDT 2015 --  Shot that's just mean https://twitter.com/weloverobdyrdek/status/629803718586675200 …
Fri Aug 07 12:35:21 PDT 2015 --  NEW VLOG!! "Why I believe in god!" Short little rant on what I believe!! Make sure to Thumbs up! RT! https://youtu.be/0bxhm6Qe0Ms 
Sat Aug 08 09:32:35 PDT 2015 --  Ya Allah please guide me
Sat Aug 08 09:35:02 PDT 2015 --  Woke up to finding speedy with a cut on his neck:/ He isn't breathing anymore. Never lost anything close to me before. RIP SPEEDY!
Thu Aug 06 14:10:12 PDT 2015 --  Today in microfashion... (Karachi, Pakistan) pic.twitter.com/IL8F5YLYKs
Wed Aug 05 10:24:36 PDT 2015 --  "What are you doing?" "Nothing." (Karachi, Pakistan) pic.twitter.com/A2F5DWcMEO
Tue Aug 04 15:12:20 PDT 2015 --  11:11 see my fave ppl
