Thu Aug 27 11:07:03 PDT 2015 --  Feeling stressed? Here why you're craving those sweets. http://nyti.ms/1Jktyvi 
Thu Aug 27 11:32:28 PDT 2015 --  Countries have a DUTY to protect people fleeing conflict & persecution. #RefugeeCrisis #Syria http://amn.st/6013BHo8v  pic.twitter.com/0W1amnukqD
Wed Aug 26 18:13:30 PDT 2015 --  Dogs save lives daily - from bomb sniffers to guide dogs to rescue dogs + all service dogs in between. For me every day is #NationalDogDay
Wed Aug 26 04:46:38 PDT 2015 --  Love this picture! Please tag yourself! Click the link in our bio to see our flavors of the week… https://instagram.com/p/62G1jUOkeW/ 
Wed Aug 26 04:41:00 PDT 2015 --  Second day back to school! We hope everyone has a good first week of classes. Here are some cuties who stopped... http://fb.me/3Bp5sICFA 
Sun Aug 23 16:43:21 PDT 2015 --  bellaahalterr Happy Birthday sweetie! Thanks for coming into froyo to celebrate https://instagram.com/p/6vqeaVukQ5/ 
Thu Aug 20 08:00:07 PDT 2015 --  Fozzie the Bear’s coming straight outta Compton. https://goo.gl/5zMM9h  pic.twitter.com/uz6EvqZsbQ
Wed Aug 19 22:20:09 PDT 2015 --  Living the life. pic.twitter.com/6fPT6BRqwq
Thu Aug 20 07:22:28 PDT 2015 --  #sprinkles #sprinkles #sprinkles http://fb.me/3Igwuco0h 
Tue Aug 18 14:35:33 PDT 2015 --  Froyo Tuesday! Lots of great flavors this week. Click the link in our bio to see the list of flavors… https://instagram.com/p/6ij3wkukTf/ 
Tue Aug 18 08:22:58 PDT 2015 --  Happy Tuesday Froyoians! Here are the flavors of the week: Froyo Fat Free Frozen Yogurt: 20 calories per ounce... http://fb.me/2tJiFKBQF 
Mon Aug 17 14:38:08 PDT 2015 --  Here's a nice old photo from Three Amigos! pic.twitter.com/1ThCr3afi3
Mon Aug 17 10:10:23 PDT 2015 --  Stoked to be going home... #SNL
Sat Aug 15 18:41:39 PDT 2015 --  Well this is strange. Anyone else remember it with an 'e'? http://goo.gl/UvwpIV  #BerensteinBears
Fri Aug 14 14:25:04 PDT 2015 --  Great words of wisdom @yehudaberg !! https://twitter.com/yehudaberg/status/631900079863918592 …
Fri Aug 14 14:08:19 PDT 2015 --  Shirley Manson reflects on 20 years of 'Garbage' http://rol.st/1J8IiBP  pic.twitter.com/qTZUscMfkp
Fri Aug 14 13:18:45 PDT 2015 --  Back to school 15% off your entire goes through this Sun Aug 16. Don't miss out! Create your own… https://instagram.com/p/6YH51NOkdW/ 
Thu Aug 13 18:48:00 PDT 2015 --  . @IamGuillermo sans mustache. #TBT pic.twitter.com/BraBhwLmaa
Thu Aug 13 16:22:51 PDT 2015 --  Check us out on Instagram @FroyoFresh
Thu Aug 13 14:52:55 PDT 2015 --  Hey there FROYO LOVERS ! Want more info on events & surprises ?! Follow us on Instagram @FroyoFresh & you can get... http://fb.me/3W6tFlnAm 
Thu Aug 13 14:24:29 PDT 2015 --  Hey there FROYO LOVERS ! Want more info on events & surprises ?! Follow us on Instagram @FroyoFresh & you can get... http://fb.me/3rsaA2z5w 
Wed Aug 12 15:07:43 PDT 2015 --  Make this vegan roasted banana ice cream. http://nyti.ms/1UtGM0Z  pic.twitter.com/69Pma1YTQv
Mon Aug 10 18:37:36 PDT 2015 --  How Much Does America Love Ice Cream? Yahoo Food Has the Scoop https://www.yahoo.com/food/how-much-does-america-love-ice-cream-yahoo-food-126114505346.html?soc_src=unv-sh&soc_trk=tw … via @YahooFood
