Wed Aug 12 14:30:50 PDT 2015 --  Holy twitterverse I have been gone a while!!!!!
Tue Sep 16 22:42:05 PDT 2014 --  Just ordered my ultimate edition of Epidemic!!! So excited!!! loving Other Side! @NYDrock @Ash_Costello @nikkimisery pic.twitter.com/FwnRWKH6Wl
Sun Aug 10 11:35:58 PDT 2014 --  When my wife and I met the beautiful @Ash_Costello and @NYDrock they are soooo amazing. Please come back to Reno, NV pic.twitter.com/0eSjQSZv0C
Tue Apr 16 09:45:43 PDT 2013 --  Just a few more hours until Showtime can't wait to see @bfmvofficial and @Halestorm gonna be a great show kick ass tonight @LZZYHALE \m/
Wed Jan 23 15:49:34 PST 2013 --  Hoping to see you in reno nv with young guns halestorm and bfmv really likin your music need to buy myself a cd :-) @Stars_In_Stereo
Mon Nov 19 00:52:26 PST 2012 --  Met @Halestorm and got my shirt signed by @LZZYHALE @ArejayHale @TheJoeStorm and Josh great job all best night ever!!! pic.twitter.com/qkmKYY1t
Mon Nov 19 00:41:34 PST 2012 --  You all killed it was an awesome night met you all and watched you destroy the stage thank you for what you do!!!
Mon Nov 19 00:37:37 PST 2012 --  Great concert it was amazing meeting you right before the concert, my now signed shirt is going up on the wall thank you so much @LZZYHALE !
Sun Nov 18 14:18:46 PST 2012 --  Only a few more houra till i get to meet @LZZYHALE and @Halestorm and watch them in this moment and eve to adam kill it on stage. so excited
Wed May 02 21:26:02 PDT 2012 --  With my birthday almost over all i can really hope for is that my amp will hurry up and get here lol
Mon Apr 30 18:39:01 PDT 2012 --  The @ZAGGdaily Kindle Fire-a-day Giveaway is here! Each day is a new chance to win a Kindle Fire - http://zagg.to/PHCNul 
Mon Apr 30 17:13:15 PDT 2012 --  Birthday in 2 days gonna be 19 my last year as a "teen" this is kinda weird....
Thu Apr 19 16:26:00 PDT 2012 --  #MW3 Collection 1 on #PS3 now available in all playlists. First 20 to RT will receive a token to download new DLC on #PSN.
Fri Apr 13 12:58:25 PDT 2012 --  No better way to relax then blasting some @HalestormRocks @LZZYHALE my neighbor will learn to love it ;)
Tue Apr 10 18:34:01 PDT 2012 --  String change on my Schecter V-1FR gonna be fun.....O the joys of a Floyd Rose lol
Tue Apr 10 18:29:38 PDT 2012 --  Congrats on the Top Ten!!! @HalestormRocks @LZZYHALE @ArejayHale @TheJoeStorm @Jodowa Keep it Rockin!!!
Tue Apr 10 18:18:22 PDT 2012 --  Omg! #TheStrangeCaseOfHalestorm Top 10 overall album on iTunes! http://atlr.ec/HFue2m 
Tue Apr 10 18:08:00 PDT 2012 --  If you have not already everyone go buy this amazing album get it to number one http://itunes.apple.com/us/album/the-strange-case-of.../id513677113 … @LZZYHALE @HalestormRocks
Mon Apr 09 16:21:07 PDT 2012 --  Just got the greatest thing in the mail today could today get any better @LZZYHALE pic.twitter.com/E8VTQNl7
