Fri Aug 14 23:49:54 PDT 2015 --  https://www.youtube.com/watch?v=hwUNOttgH8w …
Mon Aug 10 06:08:07 PDT 2015 --  Struggling 4 justice at PU #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 06:00:07 PDT 2015 --  Vicious Chancellor of PU #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:59:20 PDT 2015 --  Pondicherry university wrecking.! #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG
Mon Aug 10 05:55:19 PDT 2015 --  Enough of Hitler VC.! #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:52:24 PDT 2015 --  Attention please! SOS cry PU #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:50:14 PDT 2015 --  Lady Hitler Go Back #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:49:06 PDT 2015 --  Save PU from devil’s hand #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:47:56 PDT 2015 --  Stop hegemonic administration of VC#SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:45:05 PDT 2015 --  We don’t want certificate signed by the fraud VC #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @bndtv @ibnlive @OfficeOfRG
Mon Aug 10 05:42:19 PDT 2015 --  VC neglects our rights @UniPondi #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:41:18 PDT 2015 --  Pondiuniv VC is in HI FI life#SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:40:19 PDT 2015 --  Time to end malfunctions under VC #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:37:48 PDT 2015 --  Hunger strike begins #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:33:48 PDT 2015 --  #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @TimesNow @ndtv @ibnlive @OfficeOfRG @RashtrapatiBhvn
Mon Aug 10 05:31:57 PDT 2015 --  Hunger strike #SavePondiUniv
Sat Aug 08 22:45:49 PDT 2015 --  #SavePondiUniv @PMOIndia @smritiirani @HRDMinistry https://twitter.com/DaripaUshasi/status/630243335731482624 …
Sat Aug 08 22:46:41 PDT 2015 --  #SavePondiUniv @smritiirani @HRDMinistry @PMOIndia @RashtrapatiBhvn https://twitter.com/DaripaUshasi/status/630236414018371585 …
Sat Aug 08 22:48:17 PDT 2015 --  #savepondiuniv @smritiirani @HRDMinistry @PMOIndia @RashtrapatiBhvn https://twitter.com/DaripaUshasi/status/629659090524856320 …
