Sun Aug 09 08:28:17 PDT 2015 --  #GetAirtel4G
Tue Jul 21 03:21:18 PDT 2015 --  After 'life of Pi ' the Indian masterpiece, Bahubali seduced me all the way to the theatre and back with a... http://fb.me/3NtEzOEz4 
Thu Jul 16 07:21:12 PDT 2015 --  Check out James Horner's TED talk on composing film scores http://fb.me/7k36U3vek 
Mon Jul 13 21:20:33 PDT 2015 --  MSV took us to deepest core of Tamil & colorful melodies over past 40 yrs We've lost our beloved melodic genius May almighty bless his soul
Tue Jul 14 05:06:34 PDT 2015 --  I feel sorry for only one man. Rahul Dravid #IPLVerdict
Wed Jul 08 03:00:03 PDT 2015 --  . @Flipkart said that the Lenovo K3 Note sale starts at 3PM but, it didn't mention that it also ends at 3PM. #Flipkart
Sat Dec 27 01:02:00 PST 2014 --  #YennaiArindhaalTrailerFeast
Fri Jul 20 03:28:30 PDT 2012 --  hello
Thu Jul 19 04:58:17 PDT 2012 --  pic.twitter.com/QA484r2Z
Tue Jun 28 03:23:47 PDT 2011 --  july 4 th going to my home town for attending a marriage fn... Will be available there for 4 days.
Fri May 27 14:40:30 PDT 2011 --  The summer night is like a perfection of thought...
Wed Mar 16 06:45:47 PDT 2011 --  next month going 2 my convocation.....
Thu Aug 12 00:36:50 PDT 2010 --  Check this video out -- Farewell.Av http://www.youtube.com/watch?v=49EWj8M0BlY via youtube
