Fri Aug 28 12:03:12 PDT 2015 --  @theweeknd absolute honour
Fri Aug 28 10:03:23 PDT 2015 --  @PizzaExpress pic.twitter.com/nN11qyWXEu
Fri Aug 28 08:41:23 PDT 2015 --  @PizzaExpress sending a lad now, thanks in advance pizza express mate
Fri Aug 28 04:54:05 PDT 2015 --  @PizzaExpress I'm en route from Spain but il get someone to grab it and I'ma YAM down on it shortly
Fri Aug 28 03:16:12 PDT 2015 --  Lovely week away with my best mates, back to work now https://instagram.com/p/67GFCHkpGy/ 
Fri Aug 28 00:35:09 PDT 2015 --  The weeknds new album is out and it's brilliant. I also feature on a song on there, check it out in the usual places x
Fri Aug 28 00:33:00 PDT 2015 --  @macklemore bloody hell that's awesome
Fri Aug 28 09:08:55 PDT 2015 --  Pizza Express finalmente hizo una pizza en honor a Ed, llamándola "La Ed Sheeran" pic.twitter.com/7aGnyAZ6i1
Fri Aug 28 13:40:21 PDT 2015 --  . @EdSheeran headlining day 1 of @FusionFest in Birmingham, his voice is just something else #FusionCapital pic.twitter.com/ZQgqft0F30
Fri Aug 28 14:25:24 PDT 2015 --  Wow Fusion Festival you are beautiful tonight!! And you of course @edsheeran! pic.twitter.com/IyMs0VsBEC
Fri Aug 28 10:35:22 PDT 2015 --  hicieron una pizza exclusivamente de ed llamada the ed sheeran si esto no te hace feliz no sé que onda con vos
Fri Aug 28 13:01:28 PDT 2015 --  es imposible explicar cómo su voz me hace sentir y lo mucho que lo necesito el resto de mi vida pic.twitter.com/4B39q4HxIO
Fri Aug 28 13:09:32 PDT 2015 --  . @edsheeran performing to thousands @fusionfest in #CoftonPark #FusionCapital #birmingham pic.twitter.com/cOPQeXCfMb
Thu Aug 27 20:22:07 PDT 2015 --  ALBUM IS OUT : http://theweeknd.co/BeautyBehindTheMadness …
Thu Aug 27 00:31:04 PDT 2015 --  @jamielawsonuk I ain't complaining bout that, ride on !
Thu Aug 27 14:08:08 PDT 2015 --  @F4NGlRL todas las de ed sheeran por ejemplo
Thu Aug 27 18:09:46 PDT 2015 --  @Kodaline COME TO LATINAMERICA IN 2016 PLEASEE !!!!!!!
Thu Aug 27 18:07:25 PDT 2015 --  @Kodaline COME TO PERU IN 2016 PLEASEEEE
Wed Aug 26 23:47:51 PDT 2015 --  Birmingham show tomorrow, gonna be alright innit http://po.st/FusionTickets 
