Fri Aug 14 09:49:13 PDT 2015 --  I Need Sponsors
Sun Jul 19 20:56:40 PDT 2015 --  A new favorite: Dj Drew - Lights *FAST* ( Dj Jay Ohh Remix ) by @TheRealDjJayOhh https://soundcloud.com/dj-jay-ohh/dj-drew-lights-dj-jay-ohh-remix … on #SoundCloud
Fri Jul 17 09:32:32 PDT 2015 --  Hey @ELEVATOR_ JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE LIVE IN CONCERT FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_
Fri Jul 17 09:31:04 PDT 2015 --  Hey @LilReese300 JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE LIVE IN CONCERT FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_
Fri Jul 17 09:29:49 PDT 2015 --  Hey @G4BOYZ JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE LIVE IN CONCERT FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_ RT
Fri Jul 17 09:28:22 PDT 2015 --  Hey @IamAkademiks JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE 518 BOUND ! FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_
Fri Jul 17 09:26:40 PDT 2015 --  Hey @Hot991albany JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE 518 Bound ! FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_
Fri Jul 17 09:25:03 PDT 2015 --  Hey @DJSUPREME JULY 25TH AT THE GWU 274 Washington Ave, Albany, NY DJ LIL MAN WILL BE LIVE IN CONCERT FT. @TheRealDjJayOhh @VDAKT @Dj_Tek_
Tue Jun 02 12:34:46 PDT 2015 --  Hey @WelvenOfficial Check Out My NEW But Old May Mix On Soundcloud ! At: https://soundcloud.com/dj-jay-ohh/random-may-mix-2015 … #BookTheYoungestDjInThe518ForAllEvents
Mon Jun 01 13:18:26 PDT 2015 --  Hey @LilReese300 Go Check Out My NEW But Old May Mix On Soundcloud ! At: https://soundcloud.com/dj-jay-ohh/random-may-mix-2015 … #BookTheYoungestDjInThe518ForAllEvents
Mon Jun 01 13:17:40 PDT 2015 --  Hey @NICKIMINAJ Go Check Out My NEW But Old May Mix On Soundcloud ! At: https://soundcloud.com/dj-jay-ohh/random-may-mix-2015 … #BookTheYoungestDjInThe518ForAllEvents
