Sat Aug 29 03:32:26 PDT 2015 --  Suicide Squad director David Ayer posts massive group cast & crew goodbye photo http://go.ign.com/Bhj8YrW  pic.twitter.com/gRORnyr0Ii
Sat Aug 29 01:55:23 PDT 2015 --  Hahaaaaaaaa! https://twitter.com/Ivory_Wolves/status/637477836631207936 …
Sat Aug 29 01:48:38 PDT 2015 --  What A Better Way To Start A Saturday Than With These 2 Goddesses!xxx @thereallisaann @AvaAddams pic.twitter.com/Y9KFHYtpL0
Sat Aug 29 01:40:21 PDT 2015 --  Awesome!!! https://twitter.com/NoriegSaul/status/512728471454236672 …
Fri Aug 28 14:45:27 PDT 2015 --  Just How They Gonna Pull " @CaptainAmerica #CivilWar" Off The Amount Of Characters That Need To Be Innit Is Unreal! Could be Best In @Marvel
Fri Aug 28 02:50:15 PDT 2015 --  3 More Days To Wait For Revenge! #MGSVTPP @MetalGearSolidV @metalgear_en @iMetalGearSolid @MGSMGN "We Are Diamond Dogs"
Thu Aug 27 12:34:38 PDT 2015 --  "I Had A Dream That Tha World Changed N Fo' A Minute There Was No Pain, Instead A Presidents N Old Sayins, A heard Lyrics From Kurt Cobain"
Thu Aug 27 09:45:17 PDT 2015 --  Surely Some Guys In The UFC Like @RondaRousey And Arent An Ugly Lookin HW What 'Bout @TJDillashaw, Bantamweight Like Ron, @Showtimepettis
Thu Aug 27 09:37:46 PDT 2015 --  Sorry @RondaRousey n @travisbrowneMMA!FUCK THATS BAD!U Have Slated Mayweather For Wife Beatin N Then Start Datin1! Love Ronda But Cmon Girlx
Thu Aug 27 09:29:15 PDT 2015 --  Will Graham's Obsession With Hannibal Is Gettin Creepy! Really Dunno How This Is Gonna End, But Im Sure THERE WILL BE BLOOD! @NBCHannibal
Thu Aug 27 09:25:32 PDT 2015 --  I Love How All The Characters In @NBCHannibal Have Been Changed One Way Or Another After Their Interactions With Dr.Lecter Himself!
Thu Aug 27 08:39:28 PDT 2015 --  Hahaaaa, fkn idiot! https://twitter.com/Power1051/status/636925889184440320 …
Thu Aug 27 08:29:28 PDT 2015 --  "What A Need Shirt For, Huuuuhhh?" @machinegunkelly @EST_FamiIy pic.twitter.com/9d772ZWuBK
Thu Aug 27 07:45:00 PDT 2015 --  C.L.E Till A Die !! @EST_FamiIy https://twitter.com/cavs/status/636911531222040581 …
Thu Aug 27 07:41:13 PDT 2015 --  Who Says @JohnBoYGT1 Aint An Oil Paintin' Or Summit Straight Outta Comic Book :D Heheeeh! pic.twitter.com/Ss2Y8a2OSr
Wed Aug 26 18:08:59 PDT 2015 --  the young gunner. pic.twitter.com/9DyV3hE8yK
Thu Aug 27 02:03:06 PDT 2015 --  Start Of Season 2 @DuskElRey Was Badass! Loved The Whole Seth N Kate Idea @DJCotrona @MadMadieD ! Richie N Sexy Santanico Were Awesome!
Wed Aug 26 11:47:25 PDT 2015 --  Smokin Hot Girl ;) @SashaBanksWWE https://twitter.com/SashaBanksWWE/status/636610085444304896 …
Tue Aug 25 09:08:28 PDT 2015 --  @EliasToufexis @Casanvar @Adey800 @kaniehtiio @ambergoldfarb @TheNoahWatts @RogerCraigSmith You guys are the best! pic.twitter.com/IniZF3vvUk
