Tue Aug 25 21:48:01 PDT 2015 --  I've fallen in love many times... always with you--N #OTWOLTruthOrConsequence
Tue Aug 25 07:27:04 PDT 2015 --  When you looked at the Hashtag and yung pictures is puro si Nadine.. Hahaha #OTWOLImSorry pic.twitter.com/oXv7T16y2I
Tue Aug 25 06:42:12 PDT 2015 --  "Kayang kaya, tatang! Achieve na achieve ko 'to!" -Leah Kaya pa ba talaga, Leah? :( #OTWOLImSorry
Tue Aug 25 06:43:46 PDT 2015 --  #OTWOLImSorry
Mon Aug 24 08:43:17 PDT 2015 --  "Trending Philippines:11:43 PM PHT" 1. #OTWOLAchieve 2. #PBB737TheHangover 3. #PSYUnangHaIik 4. MAGHIHIWALAY NG LANDAS 5. #Marimar2015
Mon Aug 24 08:44:56 PDT 2015 --  Top spot! ^_^ #OTWOLAchieve pic.twitter.com/R96pGIYpuA
Fri Aug 21 23:53:24 PDT 2015 --  BITIN!!! #ALDUBAgainstALLODDS
Fri Aug 21 18:02:56 PDT 2015 --  HOW MANU RTs FOR THIS CUTE WACKY POSE? -ella #OTWOLSabadoKalma pic.twitter.com/uSNlWgGyl8
Fri Aug 21 08:20:01 PDT 2015 --  Get well soon Ate Nadz #OTWOLMrAndMrs
Thu Aug 20 06:52:14 PDT 2015 --  Team Terminal OJD! #OTWOLKasalKasalan pic.twitter.com/PyGIS5b6QZ
Thu Aug 20 06:51:45 PDT 2015 --  I DO!! #OTWOLKasalKasalan
Tue Aug 18 05:09:32 PDT 2015 --  JaDine #OTWOLDontFallInLove
Mon Aug 17 04:54:16 PDT 2015 --  emeghed hubby and wifey feels! #OTWOLMarryMe pic.twitter.com/4CRlYRDbiZ
Sun Aug 16 19:50:59 PDT 2015 --  NADINE!!! SANA IPAKITA SA TV! #OTWOLMarryMe Bring Nadine Lustre and #CreamSIlkHairDare Challenge to your school! https://youtu.be/BD1kgTx61rU 
Sun Aug 16 07:34:32 PDT 2015 --  Please spread! And retweet! Mahaba oras naten. Let's aim for two million! #OTWOLMarryMe pic.twitter.com/xNMbOYv8VK
Sun Aug 16 19:25:25 PDT 2015 --  Oraytt!! #OTWOLMarryMe
Fri Aug 14 06:37:06 PDT 2015 --  KalyeSery<3 #AlDubHihintayinKita
Fri Aug 14 06:31:32 PDT 2015 --  OMG! OMG! #OTWOLTheMeetUp
Fri Aug 14 06:21:52 PDT 2015 --  JADINE #OTWOLTheMeetUp
Fri Aug 14 05:58:40 PDT 2015 --  NADYA'S FACE WITH BRACES, STILL BEAUTIFUL. #OTWOLTheMeetUp pic.twitter.com/DfzPIUfSsA
Fri Aug 14 05:45:23 PDT 2015 --  Naniniwala na ako sa FOREVER simula ng makilala kita!! Nakakakilig talaga JADINE Lovelotss!! #OTWOLTheMeetUp <3 pic.twitter.com/hJ110hOOfz
