Sat Jul 04 08:48:19 PDT 2015 --  Wayne is very cranky
Fri May 22 07:08:08 PDT 2015 --  WOW That Bad Blood video is awesome. TS Super FAN Joe
Mon May 18 10:10:41 PDT 2015 --  Taylor Swift's Action-Packed 'Bad Blood' https://screen.yahoo.com/bad-blood-015612430.html … via @Yahoo
Wed Apr 01 08:52:30 PDT 2015 --  Check out today's homepage on Bing https://www.bing.com/?FORM=HPSHTW&mkt=en-US&ssd=20150401_0700 …
Sun Mar 29 17:17:31 PDT 2015 --  Congratulations Taylor Swift my love!!!! Joe Prindle
Tue Feb 24 09:05:26 PST 2015 --  YOUR TURN: Is it the U.S.’ place to defend Christians in the Middle East? RT if yes, favorite if not. #Outnumbered
Wed Feb 25 05:50:06 PST 2015 --  It shouldn't be hard to say yes to #jobs, but Obama just vetoed #KeystoneXL & said NO. http://gop.cm/60030W6h  https://amp.twimg.com/v/183f49bd-0b68-4cd1-9139-c4785b9f4eed …
Wed Feb 25 07:27:32 PST 2015 --  Hillary Meets With Chelsea's Boss in Silicon Valley | The Weekly Standard: http://www.weeklystandard.com/blogs/hillary-meets-chelseas-boss-silicon-valley_865626.html#.VO3pywVbAMQ.twitter …
Wed Feb 11 06:21:15 PST 2015 --  #ISIS has been growing 4 about 1.5 yrs now. They got a twitter account, movie production money and Obama’s been golfing Now he wants action
Tue Feb 17 06:45:42 PST 2015 --  @mikedidi1964 @marthamaccallum It is amazing we have an imaginary war on women but not against barbaric Muslim extremists; WHAT?
Tue Aug 19 09:32:23 PDT 2014 --  Be nice to Geraldo on outnumbered. Geraldo fan.
Thu May 08 19:47:58 PDT 2014 --  Watching American Idol: Top 4: Jena Irene “Can’t Help Falling in Love” on @yahoo: http://hulu.com/w/ja7j 
Tue May 06 17:58:25 PDT 2014 --  #voicesaveaudra
