Sat Aug 01 06:06:31 PDT 2015 --  #AskSrimanthudu @urstrulyMahesh Any chances of ur movie releasing in Pakistan.?
Sat Aug 01 06:04:11 PDT 2015 --  #AskSrimanthudu @urstrulyMahesh any suggestions for diehard fans to be careful ??
Sat Aug 01 06:03:22 PDT 2015 --  #AskSrimanthudu @urstrulyMahesh Sir, are u targeting family audience?
Sat Aug 01 05:56:57 PDT 2015 --  #AskSrimanthudu @urstrulyMahesh Hi Mahesh my friend is a die hard fan of u..please say Hi Vijay Ram Prasad if u see this msg
Sat Aug 01 05:51:37 PDT 2015 --  #AskSrimanthudu wats d similarity between reel srimanthudu n real srimanthudu @urstrulyMahesh :)
Sat Aug 01 05:54:00 PDT 2015 --  #AskSrimanthudu @urstrulyMahesh when can we expect low budget nail biting suspense thriller with out songs from u ??
Sat Aug 01 05:46:44 PDT 2015 --  #AskSrimanthudu Please Tell about srimanthudu apart from the name rich kid
Sat Aug 01 05:44:24 PDT 2015 --  Is sruthi hassan fairer than you? #AskSrimanthudu
Sat Aug 01 05:41:18 PDT 2015 --  In real life too will u adopt a small village in Future? #AskSrimanthudu
Sat Aug 01 05:39:52 PDT 2015 --  R u keeping the cycle that u have used in srimanthudu #AskSrimanthudu
Sat Aug 01 05:00:03 PDT 2015 --  1mve was extremely new concept to tollywood but didn't do well in boxofc. R u wiling to take such new concept mvs in Future #urstrulymahesh
Sat Aug 01 04:53:44 PDT 2015 --  1mve was extremely new concept to tollywood but didn't do well in boxofc. R u wiling to take such new concept mvs in Future #AskSrimanthudu
Fri Jul 17 00:13:09 PDT 2015 --  Wishing u early/on-time/late #EidMubarak depending on which country's moon u prefer 🏻much love to all pic.twitter.com/zT2TipNUFY
Sat Nov 12 06:53:44 PST 2011 --  @selenagomez All the Best :).
Fri Sep 30 23:15:19 PDT 2011 --  @selenagomez i luv u like all ur songs :)
Mon Jun 20 05:43:05 PDT 2011 --  Work from Home. Earn Rs.2,000 daily. For more details visit http://www.earnparttimejobs.com/index.php?id=3484102 …
Sun Jun 19 22:58:22 PDT 2011 --  http://www.clickindia.com/detail.php?id=10082900 … @Clickindia.com: part time jobs
Sun May 01 07:56:02 PDT 2011 --  @trishtrashers congrats!!!
Fri Jan 07 06:54:03 PST 2011 --  COOL STUFF http://woophy.blogspot.com/  via @AddThis
Fri Aug 13 07:54:24 PDT 2010 --  @deepikapadukone all d best 4 ur nxt release lafengey parinde
Thu Aug 05 05:58:22 PDT 2010 --  @geneliad Happy B'day...
Tue Jun 08 19:30:55 PDT 2010 --  @sonamakapoor Happy b'day
Tue May 25 20:19:24 PDT 2010 --  @iamsrk shahpur
Tue May 18 05:10:51 PDT 2010 --  @geneliad hi wen iz ur orange film gonna release
Fri May 14 09:03:15 PDT 2010 --  sorry im late.im going to try n answer as many questions as i can..please excuse me if i cant reply to all...
Thu Aug 27 01:52:09 PDT 2009 --  njoyin holidazzzzzzzz
Tue Jul 28 01:47:26 PDT 2009 --  i'm doin ntn
