Fri Aug 28 14:30:17 PDT 2015 --  Uğur Demirok, Osmanlıspor antrenmanında... pic.twitter.com/LwMO4pl5Dh
Fri Aug 28 13:40:36 PDT 2015 --  Douglas bonservisi ve yillik ücreti 1.5 m. € trtspor
Fri Aug 28 13:39:38 PDT 2015 --  Arkadaşlar bu Schaub tam olarak hangi mevkide oynuyor? Ve oyun tarzi nedir ?
Fri Aug 28 13:31:38 PDT 2015 --  Douglas 2007/2008 sezonundan itibaren sadece 4 (dört) kırmızı kart gördü. pic.twitter.com/LlCoIKxgQS
Fri Aug 28 13:17:49 PDT 2015 --  Douglas kendisini 3 yıllığına Trabzonspor'a bağlayan sözleşmeye imza attı..
Fri Aug 28 13:17:39 PDT 2015 --  Tekrar Hayirli Olsun https://youtu.be/kYmmWYn4d7Q 
Fri Aug 28 13:17:34 PDT 2015 --  Douglas ve Papy = Şampiyon ---》En kötü 2. ---》 Ligin pis olmasindan dolayi...
Fri Aug 28 13:14:22 PDT 2015 --  GOOOLLL 87' Bakambu (Villarreal 2 - Espanyol 1)
Fri Aug 28 13:13:18 PDT 2015 --  Douglas işi bitmiştir yarın erkenlerden KAP ..
Fri Aug 28 13:12:50 PDT 2015 --  Douglas hayırlı olsun
Fri Aug 28 13:05:19 PDT 2015 --  Anadolu bu yil cok zayif bence...
Fri Aug 28 12:57:16 PDT 2015 --  Papy ve Douglas demek ligin en iyi kadrosu demek...
Fri Aug 28 12:33:54 PDT 2015 --  Douglas yarın olumlu sonuçlanır bence. Papy Djilobodji de ise Trabzonspor şu an tok alıcı konumunda son ana kadar bekleyecek.
Fri Aug 28 12:37:00 PDT 2015 --  Muhammet sakatlandi..çıktı :)))) süpriz :DD
Fri Aug 28 12:34:37 PDT 2015 --  Canhan: Papy Djilobodji ve kulubü Süleyman Hurmanın ona ilettiği Şartları kabul etmesi halinde transfer olur. Kabul etmek üzereler...
Fri Aug 28 12:31:21 PDT 2015 --  Muhammet kac yildir izliyorum...ilerleme ? göremiyorum. O tarz genc oyunculardan hoşlanmam.
Fri Aug 28 12:19:59 PDT 2015 --  Az önce Süleyman Hurma ile görüştüm.. Douglas için "Bitmek üzere.." dedi.. Bu iş tamamdır...
Fri Aug 07 04:43:31 PDT 2015 --  Can Arat: "Bir gün bir taksici ' seni birine benzeteceğim ama çıkaramiyorum' dedi. 'Can Arat'a mı' dedim.Allah onun belasını versin dedi."
Fri Aug 28 09:36:55 PDT 2015 --  3 oyuncumuza milli davet http://trabzonspor.org.tr/default.asp?Sayfa=HaberDetay&IND=18067#Icerik … pic.twitter.com/aX5aTmUNMq
Fri Aug 28 09:39:08 PDT 2015 --  Antrenman Günlüğü (28 Ağustos) http://trabzonspor.org.tr/default.asp?Sayfa=HaberDetay&IND=18068#Icerik … pic.twitter.com/6N8CZoOf6q
Fri Aug 28 09:06:33 PDT 2015 --  İkinci gol de Adrian'dan.
Fri Aug 28 09:05:51 PDT 2015 --  Adrian Mierzejewski harika bir frikik golü attı. 2-0 önde Al-Nassr
Fri Aug 28 08:17:33 PDT 2015 --  Hurma: Oyuncu ile problem kalmadi. Kulüp ödeme plani ile ilgili problem var. Olumlu sonlandiracagim merak etmeyin.. https://twitter.com/haber_61/status/637281913913389056 …
Fri Aug 28 07:56:48 PDT 2015 --  Douglas transferinde sorun yok.
Fri Aug 28 07:49:38 PDT 2015 --  Sabah duyurmuştuk. Uğur Demirok, Osmanlıspor'a hayırlı olsun. pic.twitter.com/eWBcAjWrbM
Fri Aug 28 07:22:38 PDT 2015 --  Selon Foot Mercato, Trabzonspor et Nantes sont tombés d'accord pour le transfert de Papy Djilobodji. pic.twitter.com/Y7ZGmHwU7A
Fri Aug 28 07:30:12 PDT 2015 --  Anlaşma sağlandı diyorlar... https://twitter.com/vinesfoot/status/637269059701186560 …
Fri Aug 28 04:40:56 PDT 2015 --  Haluk Canatar: "Soner, 1461 Trabzon’da oynamayı kabul ederse orada oynayacak. Aksi halde devre arasında takımdan ayrılmayı planlıyoruz."
Fri Aug 28 04:39:44 PDT 2015 --  Soner Aydoğdu'nun Menajeri Haluk Canatar: "Şimdilik Soner ile aldığımız karar, devre arasına kadar Trabzonspor’da kalmak."
Fri Aug 28 05:38:53 PDT 2015 --  Molde teknik direktörü Erling Moe: Fenerbahçe hakkında bildiğim tek şey birkaç yıl önce şike yaptıkları. Zorlu bir grup olacak.
Fri Aug 28 03:53:50 PDT 2015 --  Belçika Millî Futbol Takımı Teknik Direktörü Marc Wilmots, birçok oyuncu takip ettiklerini ve Cavanda'nın bunlardan biri olduğunu açıkladı.
Fri Aug 28 02:57:34 PDT 2015 --  Şota içini döktü... "Hala zor günler geçiriyoruz" http://www.ntvspor.net/haber/haber-t/137467/hala-zor-gunler-geciriyoruz … pic.twitter.com/xknAtCT5qq
Fri Aug 28 02:56:29 PDT 2015 --  UEFA Temyiz Kurulu TRABZONSPOR'un tff hakkındaki ve fb nin TS hakkındaki başvurularını 16 Eylül'de görüşecek. Umarım GK TS a erken ulaşır.
Fri Aug 28 02:24:06 PDT 2015 --  Liverpool'un Türk asıllı futbolcusu Emre Can, Löw'ün Alman Milli Takımı için yaptığı teklifi kabul ettiğini açıkladı. pic.twitter.com/P3bPCb0wWz
Fri Aug 28 02:33:41 PDT 2015 --  TRANSFER l Sunderland golcü Ola Toivonen'i sezon sonuna kadar kiraladı.
Fri Aug 28 02:33:52 PDT 2015 --  #AvniAkerVedaYılındaSeniÇağırıyor https://www.youtube.com/watch?v=j73EbHRKniQ&feature=youtu.be …
Fri Aug 28 02:11:07 PDT 2015 --  Güney Koreli Heung-Min Son, yaklaşık 30 milyon euro karşılığında Tottenham Hotspur'a katıldı: pic.twitter.com/7Nvy7SKz1Z
Fri Aug 28 02:08:06 PDT 2015 --  Dortmund'da tutunamayan Kevin Kampl, 2020'ye kadar Bayer Leverkusen'de: pic.twitter.com/NMd5fhKGv1
Fri Aug 28 02:06:54 PDT 2015 --  7/24 CANLI | Antalyaspor, Brezilyalı orta saha oyuncusu 27 yaşındaki Guilherme Milhomem Gusmao ile 3 yıllık sözleşme imzaladı.
Fri Aug 28 01:56:02 PDT 2015 --  #Trabzonspor Uğur Demirok'un Geçici Transfer Anlaşması Hakkında http://www.kap.gov.tr/bildirim-sorgulari/bildirim-detayi.aspx?id=464430 …
Thu Aug 27 22:15:01 PDT 2015 --  The ultimate humiliation. Apologising to an opponent. pic.twitter.com/Qp0Ut6i14g
Fri Aug 28 01:27:36 PDT 2015 --  Yatabare şehri terk etti. pic.twitter.com/rOqcGJTgES
Fri Aug 28 01:24:40 PDT 2015 --  Yatabare Fransaya uçmuş.
Fri Aug 28 01:24:17 PDT 2015 --  Douglas sağlık kontrolünden geçmiş.
Fri Aug 28 00:24:43 PDT 2015 --  Papy ile görüşmeler sürüyor..Son düzlükte işlemler..
Thu Aug 27 02:15:54 PDT 2015 --  pic.twitter.com/su61ERIh5z
Thu Aug 27 09:45:22 PDT 2015 --  FC Nantes – Mercato : un détail cloche pour Djilobodji ? http://www.snsanalytics.com/7j7Ly7 
Thu Aug 27 12:57:37 PDT 2015 --  Taraftarlara teşekkür ederim !!! @Trabzonspor pic.twitter.com/Rb9SKkz4Wo
Thu Aug 27 15:00:25 PDT 2015 --  Medjani gider...Papy gelir...
Thu Aug 27 13:49:03 PDT 2015 --  VİDEO - Yeni Transferimiz Douglas Franco ! Hazırlayan: @Emir1967_ https://youtu.be/kYmmWYn4d7Q 
Thu Aug 27 10:23:57 PDT 2015 --  Antrenman Günlüğü (27 Ağustos) http://trabzonspor.org.tr/default.asp?Sayfa=HaberDetay&IND=18064#Icerik … pic.twitter.com/6CzDBMBJtq
Thu Aug 27 10:05:52 PDT 2015 --  Douglas geldi pic.twitter.com/Aj6D2wBRub
Thu Aug 27 12:24:06 PDT 2015 --  Kadroda düşünülmeyen futbolcular teker teker gidiyor. Yatabare ve Uğur'dan sonra sıra Serdar Gürler'de. Soner... http://fb.me/48JxUe0Ph 
Thu Aug 27 12:17:05 PDT 2015 --  Serdar Gürler'in takımdan ayrılacağı öğrenildi. Serdar, Süper Lig'den bir takımla anlaşmak üzere. (Haber61)
Thu Aug 27 10:16:30 PDT 2015 --  Douglas Trabzon'da ! pic.twitter.com/TZojr0ikLl
Wed Aug 26 12:17:03 PDT 2015 --  Trabzonspor taraftarları olarak Ülker ve Yandex kullanmıyoruz. Bu twiti RT ile yayalım lütfen.
Thu Aug 27 09:54:07 PDT 2015 --  Douglas için havalimanindayiz. Ucak indi :) pic.twitter.com/R3OUThf9X4
Thu Aug 27 08:54:39 PDT 2015 --  #SONDAKİKA!!!! Trabzonspor'un yeni transferi 19.30'da Trabzon'a iniyor! http://goo.gl/4bKTnp  pic.twitter.com/diL9AwaTwG
Thu Aug 27 08:51:19 PDT 2015 --  Douglas Teixeira'nın içinde bulunduğu uçak şu anda İstanbul'dan Trabzon'a doğru uçuş halinde...
Thu Aug 27 08:36:01 PDT 2015 --  Trabzonspor'umuzun stoperde yeni şefi Douglas Franco'nun geçen sene ki Dinamo Moskova Karnesi.Yarar sağlayacağı kesin pic.twitter.com/bcn2LYeKJS
Thu Aug 27 08:22:00 PDT 2015 --  Douglas bu akşam 20:00 civarında geliyor.
Thu Aug 27 08:18:42 PDT 2015 --  M’bia taraftarlarımızla buluştu http://www.trabzonspor.org.tr/default.asp?Sayfa=HaberDetay&IND=18063#Icerik … pic.twitter.com/0hDJUep81t
Thu Aug 27 08:18:35 PDT 2015 --  Douglas...Sira Papy de. haydi..
Thu Aug 27 08:13:55 PDT 2015 --  DOUGLAS... hadi hayırlısı olsun... gece gelir... yarın sağlık kontrolü... ardından imzalar...
Thu Aug 27 08:14:51 PDT 2015 --  Eğer bir aksilik olmazsa bu akşam Trabzon'da olacak Douglas Franco Teixeria :)
Thu Aug 27 08:00:27 PDT 2015 --  SON DAKİKA | #Trabzonspor bombayı patlattı http://fntk.co/1WUBQ7q  pic.twitter.com/akjlfei73l
Thu Aug 27 08:07:50 PDT 2015 --  Kiralık olarak gönderilen Uğur Demirok'un HaberTS'ye yaptığı açıklama; "Trabzonspor gibi bir takımın formasını... http://fb.me/7x0VwnnE0 
Thu Aug 27 07:55:00 PDT 2015 --  DOUGLAS Trabzonspor'da...
Thu Aug 27 07:48:19 PDT 2015 --  Önce Douglas sonra Papy alinir...Nantes eesaj vermek için önce Douglas
Thu Aug 27 07:42:14 PDT 2015 --  Douglas için geri sayım başladı
Thu Aug 27 07:29:34 PDT 2015 --  Oyuncumuz Yusuf Erdoğan'ın Twitter adresi ( @Ysf032) hacklendi.
Thu Aug 27 07:22:36 PDT 2015 --  @narvent opsiyon 4 milyon euro.. Yanlış anlaşılmasın
