Fri Aug 28 13:55:38 PDT 2015 --  You ever have those days where you just feel upside down? pic.twitter.com/T4mu0WlmRf
Wed Aug 26 20:15:55 PDT 2015 --  When the person you like shows up at your game >>>
Wed Feb 25 07:46:35 PST 2015 --  When Odell's jam comes on https://vine.co/v/OQO6DHPV9W3 
Tue Jul 28 15:00:44 PDT 2015 --  If this was the NFL they'd get a lifetime ban pic.twitter.com/NVNBzYQMOv
Mon Aug 24 16:30:58 PDT 2015 --  I've had a decent 2015 so far. pic.twitter.com/IME98x3F4d
Mon Aug 24 15:48:37 PDT 2015 --  It really makes me mad when the person u like doesnt reply to u. Even tho they see it
Sun Aug 23 19:40:02 PDT 2015 --  How awesome was this?! #TeamAmell #ArrowvsStardust pic.twitter.com/7uVrMDiw6m
Sun Aug 23 18:10:01 PDT 2015 --  Worth it. pic.twitter.com/wopCPDmP4U
Sun Aug 23 17:53:59 PDT 2015 --  #amell&nevel vs. #stardust&kingbarret @amellywood and @WWENeville with the win. Hype af
Sun Aug 23 17:12:53 PDT 2015 --  The #BattleInBrooklyn is ON as @amellywood joins @WWENeville to take on @WadeBarrett & @StardustWWE! #SummerSlam pic.twitter.com/FKeynnWrxh
Sun Aug 23 17:14:07 PDT 2015 --  What a way to enter the match by @amellywood! #SummerSlam #BattleInBrooklyn pic.twitter.com/DgT612EHC4
Sun Aug 23 17:16:33 PDT 2015 --  There's no way @StardustWWE expected this out of @amellywood! #SummerSlam #BattleInBrooklyn pic.twitter.com/kQVgTHkHkz
Sun Aug 23 17:21:03 PDT 2015 --  How about @amellywood defying gravity in his own way at the expense of King @WadeBarrett?! #SummerSlam @CW_Arrow pic.twitter.com/3DpJmC3Nf7
Sun Aug 23 17:20:10 PDT 2015 --  After hitting the #RedArrow, @WWENeville picks up the win for himself and @amellywood! #SummerSlam #BattleInBrooklyn pic.twitter.com/1kg6VtNF01
Sun Aug 23 13:44:59 PDT 2015 --  #SummerSlam pic.twitter.com/EyaiwPVl4J
Sun Aug 23 06:25:58 PDT 2015 --  I'm dying #NowImMad pic.twitter.com/VveNsk7OF4
Sat Aug 22 22:04:29 PDT 2015 --  Shell flirt with you and evrything, but no still cant have her
Sat Aug 22 21:55:57 PDT 2015 --  And then theres a thing
Sat Aug 22 20:28:16 PDT 2015 --  Man she is absolutely perfect. But i cant have her. It sucks
