Fri Aug 28 06:14:23 PDT 2015 --  @ Home Sweet Home https://instagram.com/p/67aeAiu-QP5-AuOo_olC4PLGYbqNFgZnx9zN80/ …
Tue Aug 25 00:23:13 PDT 2015 --  Just posted a photo @ SMA Negeri 3 Kuala Kapuas https://instagram.com/p/6zD5ZGO-S9gCjBEyP6sKp5hSbcGZSxomsdlG40/ …
Sun Aug 16 20:12:48 PDT 2015 --  " Happy Independence Day Indonesia :^) " #Indonesia #independenceday pic.twitter.com/BIKdqVdtJK
Mon Aug 17 04:38:10 PDT 2015 --  Seberapa Baikkah Anda? - Fajar Nurcahayati, Anda seorang yang kurang ajar. http://id.vonvon.me/quiz/result/38/468?fb_id=690723214406225&r=eJyrViotTi2Kz8wrKC0pVrKqVjIyM1eyUnJLzEosUvArLUpOzEisTCzJVKrVUSpOzi9KVbIy0FEqU7IyNDE2MTY2MzU3rgUAEYwVKw%3D%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_38
Sun Aug 16 20:45:31 PDT 2015 --  Happy Independence Day, #Indonesia #RI70
Sat Aug 15 20:45:48 PDT 2015 --  Happy sunday! #B1A4 #sweetgirl #비원에이포 @ B1A4 - Sweet Girl https://instagram.com/p/6bf3G1O-XiK5iH7jIirpyjvIHjQNZ3kwSSESI0/ …
Sat Aug 15 04:01:42 PDT 2015 --  Baekhyun's new pink hair.. Haha BarbieEXO! pic.twitter.com/QvOwHxmF8T
Fri Aug 14 22:48:22 PDT 2015 --  Happy 70th INDEPENDENCE DAY South Korea!
Fri Aug 14 05:27:46 PDT 2015 --  Weibo grgr cy bikin akun weibo jadi pengen bikin tapi .. Bhs.cina OMG!
Mon Aug 10 20:14:04 PDT 2015 --  SATC pic.twitter.com/7ybSTVbQfP
Thu Aug 13 08:35:12 PDT 2015 --  [ #ChoiceThursday] #EXO #MaknaeSEHUN #엑소황금막내 #막내세훈 ( @1theK Cliphttps://goo.gl/yQKN8H ) http://bit.ly/1UDJvFd 
Thu Aug 13 07:46:44 PDT 2015 --  Jujur agak trauma denger ada member yang "sakit"
Thu Aug 13 06:56:58 PDT 2015 --  Please, take care of your health! #getwellsoonkyungsoo pic.twitter.com/iII6C3g7BR
Thu Aug 13 06:41:16 PDT 2015 --  #getwellsoonkyungsoo
Thu Aug 13 01:15:10 PDT 2015 --  #PrayForTianjin
Wed Aug 12 21:59:15 PDT 2015 --  Kabar putus yoona kok baru keluar sekarang pas mau rilis lagu. Kemaren juga waktu tiffany pas mereka mau rilis lagu party. Haha*apaansihnih!
Tue Aug 11 04:39:37 PDT 2015 --  #darksome. https://instagram.com/p/6PeHFOu-WwSpTB2xivSKRYXxXb5BWgKKjRgmI0/ …
Tue Aug 11 04:33:31 PDT 2015 --  #darksome. https://instagram.com/p/6PdaZwO-Vis2M3Uw23g8yZ9ZgaIpO7aiSRVQY0/ …
Tue Aug 11 01:16:12 PDT 2015 --  #RI70
Tue Aug 11 01:15:04 PDT 2015 --  Kuis Kepribadian 2 Menit - 31 Poin ~ 40 Poin http://id.vonvon.me/quiz/result/148/2130?fb_id=690723214406225&r=eJwdyzESgCAMRNG7pKYgQIRwGQuHwkYdERvHu-ume_Nn96HR2zmv2zGuTvWhpIkqi2dHqejPVAJYwJzBbPQ_VWwr4GRU0NstgmzETQOoVqNRXkd92c9GVYqjGzEqq-c8vR-58iJn&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_148
Sun Aug 09 07:41:41 PDT 2015 --  Ada untungnya juga jadi pengangguran bisa begadang nonton motoGP!! Asdfghjkl@/
Sat Aug 08 21:26:41 PDT 2015 --  Happy Wedding, cousin! #latepost https://instagram.com/p/6Ji-alO-YSZckbPRrWbdfGV2UYiLiq5M-ain40/ …
Sat Aug 08 03:17:11 PDT 2015 --  Udah biasa kok, biasa banget!
Fri Aug 07 08:55:15 PDT 2015 --  Kangen laptop. Ah bukan, kangen isinya! Sebulan lebih ga ngakak didepan laptop. Miss miss hush!
Fri Aug 07 08:15:34 PDT 2015 --  Ciee yg dikhawatirin. Tapi malah foto sama someone gitu. Siapa? Bhaks!
Fri Aug 07 05:03:57 PDT 2015 --  Apa Makna di Balik Foto Profilku? - Fajar Nurcahayati Adalah Orang yang Penuh Simpati http://id.vonvon.me/quiz/result/70/990?fb_id=690723214406225&r=eJyrViotTi2Kz8wrKC0pVrKqVjI2MVWyUnJLzEosUvArLUpOzEisTCzJVKrVUSpOzi9KVbIy0FEqU7IyNDE2NTWzMDU2qQUAESEVLQ%3D%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_70
Fri Aug 07 04:49:35 PDT 2015 --  Bagaimanakah Takdir Anda? - Takdir Fajar Nurcahayati adalah... http://id.vonvon.me/quiz/result/144/2080?fb_id=690723214406225&r=eJyrViotTi2Kz8wrKC0pVrKqVjKxMFSyUnJLzEosUvArLUpOzEisTCzJVKrVUSpOzi9KVbIy0FEqU7IyNDG2MDczsjS0rAUAEXQVNA%3D%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_144
Fri Aug 07 04:46:23 PDT 2015 --  Diagnosa Asmara - Kehidupan Asmara Fajar Nurcahayati http://id.vonvon.me/quiz/result/142/2145?fb_id=690723214406225&r=eJyrViotTi2Kz8wrKC0pVrKqVjIxt1SyUnJLzEosUvArLUpOzEisTCzJVKrVUSpOzi9KVbIy0FEqU7IyNDG2sDCyNDCwrAUAErUVNQ%3D%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_142
Fri Aug 07 03:30:28 PDT 2015 --  Bahkan sekarang anak kecil bisa lebih frontal daripada orang yang sudah cukup dewasa. Wks!
Wed Aug 05 02:08:10 PDT 2015 --  Just posted a photo @ #EXOL1stAnniversary https://instagram.com/p/5_wAmhO-aNjnOyBiQqJ2SWXRkVVc6bvgLPNOU0/ …
Tue Aug 04 20:15:24 PDT 2015 --  This is so cutee! Aeri #HappyEXOLDay #EXOL1stAnniversary pic.twitter.com/WUpHJubsJP
Sun Aug 02 20:13:34 PDT 2015 --  Just posted a photo @ ByunBaek https://instagram.com/p/5591sHO-fIaHi7xH5McQzapQ4EgfNHYpdG6Ws0/ …
Sat Aug 01 23:46:14 PDT 2015 --  Mereka tersenyum dan berkata baik-baik saja padahal TIDAK seperti itu karena mereka public figure!!
Sat Aug 01 23:44:35 PDT 2015 --  Bukan mau bilang kalo mereka matre sih. Cuma mereka gitu karena uang dan kontrak. Bullshit kalo ga mikir ke sana.
Fri Jul 31 16:07:30 PDT 2015 --  #AugustWish Welcome August! Be awesome. Awal kuliah semangat!
Thu Jul 30 04:20:22 PDT 2015 --  Aku tidak peduli kalaupun harus mati ketika berjuang meraih mimpiku. Aku tidak akan menyesalinya. (Luffy - One piece)
Wed Jul 29 03:59:47 PDT 2015 --  Kalo kata noona fansite itu akunselfie. Wkwkwkwks
Wed Jul 29 01:09:32 PDT 2015 --  Chocolate LOL! . . I'm crazy. I'm happy. Whatever you think. It is… https://instagram.com/p/5tnuKLu-T0dtwKwJbIFdAjtjsyTskMwJ71_r00/ …
Tue Jul 28 23:24:29 PDT 2015 --  #엑소목소리 누구보다 더 많은 사람이 그의 #18초 영상을 보고 싶어한다! 7월 30일 @sbs18seconds에서 실시간으로 확인하고 응원 메시지 달러가자! http://bit.ly/1DKLpu0 
Mon Jul 27 16:25:38 PDT 2015 --  Asdfghjkl. Aku udah bosen libur. Berbulan-bulan libur entar pas masuk ga ada libur
Mon Jul 27 03:16:14 PDT 2015 --  Spare time. https://instagram.com/p/5ospPXO-fM/ 
Sun Jul 26 04:20:29 PDT 2015 --  https://instagram.com/p/5mPNAcu-de/ 
Sun Jul 26 01:59:21 PDT 2015 --  Kalau OSPEKnya ga bermutu dan cuma menindas junior untuk apa ada OSPEK. #hapuskanOSPEKsampah
Sat Jul 25 21:08:34 PDT 2015 --  Summer! https://instagram.com/p/5ldxeeO-SpSyfzZVqwgAKvb7yWyOHenia748w0/ …
Sat Jul 25 05:57:23 PDT 2015 --  #SMROOKIES #SR15B #SMTOWN #SM루키즈실시간소식 pic.twitter.com/4VOSPUtqts
Sat Jul 25 00:13:28 PDT 2015 --  Talenta Apakah yang Anda Miliki? - Talenta yang dimiliki Fajar Nurcahayati adalah...! http://id.vonvon.me/quiz/result/111/1565?fb_id=690723214406225&r=eJyrViotTi2Kz8wrKC0pVrKqVjIxNFOyUnJLzEosUvArLUpOzEisTCzJVKrVUSpOzi9KVbIy0FEqU7IyNDE2NzU1NjU2qAUAENgVJA%3D%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_111
Fri Jul 24 23:55:43 PDT 2015 --  Seberapa Gila Smartphone-kah Anda? - Gila Smartphone http://id.vonvon.me/quiz/result/117/1646?fb_id=690723214406225&r=eJwdyzEOgCAMheG7dGaQFihwGQfD4KIGxIVwd2m3L3_eG9Bbqft5Pf1tkAc4QsiWvDWLpMRFTELnhVFJMtiUQWiVUQZeSCx0Sr2xDjZh0JqmgXbctUDmlb8VHTFjDITzB5xGIgo%3D&utm_source=twitter&utm_medium=organic&utm_campaign=share … #vonvon_id #vonvon_id_117
Fri Jul 24 23:00:13 PDT 2015 --  MAMA 2015 Bakal Kembali Dihelat di Hong Kong #Musik http://bit.ly/1enrjPI 
