Fri Aug 28 09:39:05 PDT 2015 --  @FredNavarro13 Seja bem-vindo(a). Clique aqui http://goo.gl/3QKhUd  e conheça meu canal. Se curtir, inscreva-se pic.twitter.com/qMc6XOl2Le
Wed Aug 26 16:51:20 PDT 2015 --  500 mil inscritos no youtube ain q lindo cara
Wed Aug 26 16:17:00 PDT 2015 --  Fim do primeiro tempo! Com um homem a menos, @atletico vai vencendo o @FigueirenseFC com gol de Edcarlos. #CopaDoBrasilNoFOXSports
Wed Aug 26 16:12:47 PDT 2015 --  Gostei de um vídeo @YouTube de @mucamuricoca http://youtu.be/hYtbNNjIsKI?a  HEAD XOTA | Warface (ft. @canalzigueira @gamerpatife )
Wed Aug 26 09:09:24 PDT 2015 --  YOGA CHALLENGE! Video novo do @gustastockler CORRE PRA VER QUE TA MUITO BOM 🏽 http://youtu.be/H2vhydzevQc 
Tue Aug 25 17:26:28 PDT 2015 --  Eaeee galera blz ? Manda nome de canais de YOUTUBERS vou avaliar e tento no mínimo em 1 hr pra falar de e bom obrigado vlw
Tue Aug 18 08:58:50 PDT 2015 --  Vai ser a primeira vez que vou fazer um show com maior duração..
Tue Aug 18 08:14:27 PDT 2015 --  Olá, tudo bem visite meu canal? http://youtube.com/channel/UCanc-95rmPz14ZO5b9aQy7w/feed …
Sun Aug 16 19:14:07 PDT 2015 --  Muito mito esse cara pic.twitter.com/Ao1AOAqRC5
Fri Aug 14 15:42:43 PDT 2015 --  Tava aqui lembrando daquela propaganda do Assolã com a musica da Rouge
Wed Aug 12 10:14:57 PDT 2015 --  Oiiiiii galera tudo blz ?? Mandem o nome do canal de vcs no YouTube q vou avaliar e mando uma resposta pra vcs obrigado!
Tue Aug 11 09:41:52 PDT 2015 --  @mucamuricoca gente gorda tb
Tue Aug 11 09:41:26 PDT 2015 --  Fala galera, blz ??? Me add aí na PSN fredXD13 vlw!!!
Tue Aug 11 09:35:30 PDT 2015 --  @FredNavarro13 fala Frederico Navarro Gosta de zuar? da uma opinião la e se inscreve?:PPP http://goo.gl/gE8nMw 
Tue Aug 04 07:48:14 PDT 2015 --  @FredNavarro13 Eai td bem? tenho canal no youtube e ficaria feliz se vc passasse lá, http://youtube.com/channel/UCanc-95rmPz14ZO5b9aQy7w/feed …
Sun Aug 02 19:29:22 PDT 2015 --  say no to racism #respect https://instagram.com/p/554x-JMqu4/ 
Sun Aug 02 18:52:37 PDT 2015 --  @LukasMarqs Vamos! To vendo de fazer uma festa dando certo aviso vcs Não dando tbm aviso pra gnt sair beber!!!
Sun Aug 02 19:28:06 PDT 2015 --  @pathydosreis claro! Tem que sair algo haha qlq coisa fala no wpp
Sun Aug 02 17:20:34 PDT 2015 --  TOMA O VÍDEO NOVO!!! \o/ Esse tá da hora mano kkkkkkkkkkk Espero que curtam! Seu RT ajuda MT http://youtu.be/MpSLSSQXWZo  pic.twitter.com/cxWaGtw6xV
Thu Jul 30 22:37:02 PDT 2015 --  Dormir é uma tarefa dificil pra mim
Thu Jul 30 15:54:10 PDT 2015 --  3 MILHÕES CARALHO!!!! https://instagram.com/p/5xxxGiGL-r/ 
Thu Jul 30 17:27:30 PDT 2015 --  Essa foto eh especial para todos que nao respeitam a privacidade dos outros. E para todos que n tem… https://instagram.com/p/5x8c3KSuRW/ 
Thu Jul 30 17:27:55 PDT 2015 --  Eu juro solenemente não fazer nada de bom.
Thu Jul 30 03:29:39 PDT 2015 --  #BANG pic.twitter.com/BAQdH2f5pr
Wed Jul 29 21:16:12 PDT 2015 --  Que medo do caralho
Wed Jul 29 19:31:50 PDT 2015 --  Tá CHEGANDOOOOOO #EuFicoLoko3M!!! continuem mandando as fotos... (mandem UMA vez só pfvr! to vendo TUDO) s2
Wed Jul 29 21:16:49 PDT 2015 --  Coração quase saiu pela boca
Wed Jul 29 19:39:38 PDT 2015 --  MANO EU TO MORRENDO SO COM A DESCRICAO KKKKKKKKKKK pic.twitter.com/rXHs57UEYn
Wed Jul 29 16:41:00 PDT 2015 --  EXCLUI TWEETS MESMO! SOU DESUMILDE
