Sat Aug 29 10:27:54 PDT 2015 --  Ready to rock @kxtradio summer cut today! We play at 5:15 at @SSBallroom
Fri Aug 28 20:35:37 PDT 2015 --  Hanging out backstage with @astronautalis at @oaktopiafest preparty @HarvestHouseDTX #denton pic.twitter.com/jJ9xj32yF6
Thu Aug 27 20:02:18 PDT 2015 --  My new album Boys' Club comes out 10/9! Can't wait to share the new single One In A Million with you SOON! #boysclub
Wed Aug 26 10:54:46 PDT 2015 --  @VansWarpedTour Jessie Frye would be so great in your 2016 lineup!!! What a rocker!!
Wed Aug 26 12:58:37 PDT 2015 --  @exit380 @oaktopiafest This is gonna be a fun weekend! Can't wait to see @jessiefrye @PolySpree and @DanielMarkham too...
Wed Aug 26 11:06:49 PDT 2015 --  I wanna see @jessiefrye at @VansWarpedTour this year !!
Tue Aug 25 09:25:45 PDT 2015 --  We had SO much fun rockin' out at #UNT yesterday! Thanks for a great crowd! #denton
Tue Aug 25 07:53:22 PDT 2015 --  Saw my beautiful friend and vocal instructor @jessiefrye perform at UNT! She rocked the campus! http://fb.me/7LBSvtGSy 
Mon Aug 24 20:00:47 PDT 2015 --  @ChadFord79 @jessiefrye you all rocked and the bassist has a sweet beard!
Mon Aug 24 17:52:13 PDT 2015 --  @jessiefrye did amazing
Mon Aug 24 11:14:06 PDT 2015 --  check out Denton natives @jessiefrye, @DougBurr, and @sayjaffe this weekend with KXT's Summer Cut! https://twitter.com/kxtradio/status/635875617020358656 …
Sun Aug 23 17:36:33 PDT 2015 --  Tmrw! We play a #free show at #UNT Library Mall to kick off the new semester! 7pm! Don't miss it. @UNTnews @PeopleOfDenton @WeDentonDoIt
Fri Aug 21 15:38:51 PDT 2015 --  Playing a #free show at #UNT campus library mall at 7PM on 8/24! Kick off the semester with a bang! #denton
Fri Aug 21 12:54:53 PDT 2015 --  So pumped for @kxtradio Summer Cut at @SSBallroom on 8/29! Gonna rock
Fri Aug 21 12:16:36 PDT 2015 --  Pledges are still rolling in! Pre-order my new album Boys' Club & get cool fan rewards here: http://tinyurl.com/pznkfgs  @PledgeMusic
Thu Aug 20 13:26:06 PDT 2015 --  Had a blast @MACcosmetics picking out looks for the stage! THNK U for the endorsement! pic.twitter.com/n5KZAhUNuU
Thu Aug 20 12:43:52 PDT 2015 --  Read @KXTradio’s Q&A with @JessieFrye - http://bit.ly/1f05oyi . See her at Summer Cut on 8/29: http://cncrt.ly/6BZ  pic.twitter.com/iEXOZDmJaQ
Wed Aug 12 12:51:37 PDT 2015 --  Glowing review of our show last Saturday at @HOBDallas THNK U @TMEJordan http://tmblr.co/Zd5B3y1rrclMz 
Wed Aug 12 12:30:21 PDT 2015 --  #Review of @jessiefrye's show at @HOBDallas for #LocalBrewsLocalGrooves - http://tmblr.co/Zd5B3y1rrclMz  #DFW #Dallas #Music
