Fri Aug 28 20:06:03 PDT 2015 --  Life goals pic.twitter.com/2IOkbioDe8
Fri Aug 28 04:14:09 PDT 2015 --  https://vine.co/v/ejvm6ub66tF 
Sat May 23 01:32:16 PDT 2015 --  me as a parent pic.twitter.com/mdkOaHygBI
Wed Jul 22 16:06:17 PDT 2015 --  This will never get old pic.twitter.com/jQIP7mVz0J
Mon Aug 17 21:56:50 PDT 2015 --  can’t even flex. this shit beautiful. pic.twitter.com/EmLxpSVE4T
Fri Aug 21 18:29:05 PDT 2015 --  BEST THING IVE EVER HEARD pic.twitter.com/nhKZgvlPSh
Mon Aug 24 14:06:41 PDT 2015 --  I need a Bf bf as in Benjamin franklins as in $100's
Sun Aug 23 15:08:54 PDT 2015 --  @ everyone who's ever heard my morrow impression https://twitter.com/marquell_w/status/635572722643415040 …
Sun Aug 23 14:18:27 PDT 2015 --  How People die in Final Destination pic.twitter.com/Yenv3R2Iz6
Sat Aug 22 18:11:00 PDT 2015 --  Blair is my spirit animal pic.twitter.com/R1RWrzd4SI
Wed Aug 19 19:54:34 PDT 2015 --  Things Athletes Hate: 1) Losing 2) Early Morning Practices (5-6am) 3) Referees 4) Suicides 5) Getting Injured 6) When The Season Ends
Mon Aug 24 14:30:17 PDT 2015 --  Do you want to hear @JackAndJackReal #California on AMP? How about @BeaMiller #FireNGold? VOTE NOW: http://bit.ly/1fBZ9kF  #987TweetOrDelete
Mon Aug 24 15:04:28 PDT 2015 --  do u ever read the preview of a text u just got and immediately think "nooooooo I don't have time for ur shit right now"
Mon Aug 24 16:24:08 PDT 2015 --  if i was a vine i'd wanna be this one https://vine.co/v/MrTnmOA2JUV 
Mon Aug 24 14:30:14 PDT 2015 --  LOL was I the only one?? pic.twitter.com/3JZS3n8v0w
Mon Aug 24 16:51:37 PDT 2015 --  Ummmm his first sleepover was with me in NYC... Nice try https://twitter.com/khloekardashian/status/635842297305829381 …
Mon Aug 24 09:30:41 PDT 2015 --  RT if you can't wait to watch Monica The Medium TOMORROW at 8/7c on @ABCFamily! pic.twitter.com/0sug9TC0Wl
Mon Aug 24 16:55:46 PDT 2015 --  Hawaii Pacific University (Honolulu, HI) pic.twitter.com/WpKg9C1MMp
Sun Mar 15 17:34:42 PDT 2015 --  He is apologizing to his girlfriend after a bad day at school cutest thing ever omg pic.twitter.com/D2KU94zgI0
Thu Mar 05 04:57:43 PST 2015 --  me as a parent pic.twitter.com/QysrAac1Fo
Thu Mar 05 05:05:23 PST 2015 --  This is so cute pic.twitter.com/RhDUwptkTb
