Tue Aug 18 05:57:43 PDT 2015 --  i love aldub i hate yakie pic.twitter.com/H3wkUcMaFF
Sun Aug 16 05:02:49 PDT 2015 --  KMJS NA PO NOOD NA TAYO! #AlDub1stMonthsary
Sun Aug 16 05:05:44 PDT 2015 --  Ignore the haters and do the pabebe wave ganyan talaga pag maganda madaming insecure Good Vibes lang mga Baes
Sun Aug 16 05:09:50 PDT 2015 --  Yung feeling na hahamakin ang lahat ni @aldenrichards02 para magkita na cla ni Yaya Dub #ALDENOnKMJS AlDub on KMJS pic.twitter.com/H9n9vP89Vu
Sun Aug 16 05:11:12 PDT 2015 --  To all the haters out there haha (credit to ate Maine) pic.twitter.com/gFkzp5E6u8
Sun Aug 16 04:48:15 PDT 2015 --  #ALDENonKMJS Watching Kapuso Mo Jessica Soho
Sun Aug 16 05:13:20 PDT 2015 --  Next na ang JUNAKIZ ni daddy abe @r_faulkerson
Sun Aug 16 04:26:16 PDT 2015 --  Ano ba ang favorite song ng aldub #god gave me you #bahala na #kunin mo na ang lahat sa akin Paki lagay na lng po ang sagot niyo sa baba;))
Sun Aug 16 04:18:41 PDT 2015 --  #ForYouIWill #MagPabebeWaveKa #maybethistime #dubmash #love #naniniwalanakosaforever #AlDubForYouIWill #AlDubHihintayinKita #AlDubyou
Sun Aug 16 04:12:05 PDT 2015 --  Yaya dub tawag po kayo sakin please kahit hindi na po tayo magkita makausap ko po kayo ni kuya alden kuya alden tawag po kayo please!!!:)))
Sun Aug 16 04:09:47 PDT 2015 --  Hindi lahat ng tao masaya meron din na malungkot kung tatanongin mo sila kung bakit hindi naman sayo sasabihin!! #for you i will
Fri Aug 14 00:51:28 PDT 2015 --  Paki follow po ako
Thu Aug 13 23:07:40 PDT 2015 --  Workout pa more para sa mga challenges ni Lola. 🏻 #AlDubHihintayinKita https://instagram.com/p/6WmggaS0rf/ 
