Sat Aug 29 10:49:57 PDT 2015 --  Ahh y este es pa' ti. Si, pa' ti, tu lo sabes… pic.twitter.com/wPgdvOrlW0
Sat Aug 29 10:48:19 PDT 2015 --  pic.twitter.com/ah1eFgSSAc
Sat Aug 29 10:47:47 PDT 2015 --  Estuve tan clavao por lo de la tormenta Erika q ahora fue q vine a salir o a desclavarme total pa' na
Thu Mar 19 07:02:13 PDT 2015 --  A la luz el Proyecto Drácula de Eduardo . @eduardobhatia pic.twitter.com/01dfkiSRpA
Sat Aug 29 08:23:27 PDT 2015 --  "I mean" "you know", las dos frases q forman el 99% de las conversaciones en inglés de todo puertorriqueño plebeyo con complejo de americano
Tue Aug 25 17:46:47 PDT 2015 --  "EL QUE SABE, SABE"... TODO el que se tira esa frase vive del gobierno, tienes 5 hijos, y 3 probatorias mínimo.
Tue Aug 25 17:47:03 PDT 2015 --  y nadie cuestiona el asunto de derecho a la información? si cito a una conferencia de prensa, espero prensa, no? https://twitter.com/CarloRubenRosar/status/636338604407525376 …
Tue Aug 25 17:41:23 PDT 2015 --  Era tan fea que en vez de sus feromonas pude oler sus FEOMONAS!!!
Tue Aug 25 14:08:55 PDT 2015 --  Tiempo nublado y de vientos perfecto para sembrar nubes, pero en esas condiciones el avión no puede volar. ¿Ves por qué estás en quiebra PR?
Tue Aug 25 14:28:08 PDT 2015 --  LOVE. pic.twitter.com/Pugf3402PP
Tue Aug 25 14:57:33 PDT 2015 --  pic.twitter.com/ThLmyIYyQj
Mon Aug 24 16:04:58 PDT 2015 --  @Elmatojito gracias!!!!
Mon Aug 24 08:12:36 PDT 2015 --  [Puerto Rico] ¡Un infierno! Eso es lo que asegura #RockyTheKid que se vive en #LoSéTodo http://www.tvboricuausa.com/2015/08/un-infierno-se-vive-lo-se-todo-rocky-the-kid.html … pic.twitter.com/v9VCXXLKlE
Mon Aug 24 08:39:47 PDT 2015 --  Se ha estado desarrollando la estrategia de acercamiento a la casa blanca para dialogar sobre la quiebra criolla - @SecAsuntosPubli
Mon Aug 24 09:50:19 PDT 2015 --  Buscan revivir proyecto que aumenta multa a conductores por usar celular http://www.notiuno.com/buscan-revivir-proyecto-que-aumenta-multa-a-conductores-por-usar-celular/ … pic.twitter.com/K0yaN7qIGH
Mon Aug 24 12:01:39 PDT 2015 --  Adultos en Facebook. pic.twitter.com/Z8NFbulC9i
Mon Aug 24 12:29:40 PDT 2015 --  ESTE VIDEO ESTÁ DANDO LA VUELTA AL MUNDO https://vine.co/v/erMT30vnzwB 
Mon Aug 24 12:58:34 PDT 2015 --  RT si reconoces que el 1999 fue el único año que Puerto Rico "ha estado bien". pic.twitter.com/KJZdeOCKJG
Mon Aug 24 13:25:04 PDT 2015 --  Microsoft wants you to scan in 3D using only your phone http://engt.co/1JfJrEt  pic.twitter.com/3eR8lfdxlU
Mon Aug 24 13:37:49 PDT 2015 --  Mantener las escuelas de este país cuesta demasiado para que las miserables escorías esas salgan igual de brutos y mal educados.
Mon Aug 24 11:50:05 PDT 2015 --  Twitter shuts down accounts monitoring politicians' deleted tweets http://engt.co/1hX2UTy  pic.twitter.com/h0zAGPaR0W
Mon Aug 24 11:50:53 PDT 2015 --  No falla, todos los dias se tira un pendejo a la calle. Hoy fui yo mañana puedes ser tu
Sat Aug 22 10:21:31 PDT 2015 --  Boletin de ultima hora, nueva trayectoria del huracan #Danny según el National Weather Service pic.twitter.com/LbKQBzHDPo
Fri Aug 21 17:38:09 PDT 2015 --  RT @ElNuevoDia: [VIDEO] Se filtra vídeo porno de Sylvia Hernández causante de su salida
Fri Aug 21 17:42:10 PDT 2015 --  RT @Elpastor1992: tapon descomunal de Vega Baja a San Juan por la PR22 pic.twitter.com/x10j8PcJGb
Fri Aug 21 18:09:10 PDT 2015 --  Cuando me preguntan si Ciales tiene Walgreens... https://vine.co/v/eDWHhFz5F3t 
Wed Aug 19 06:58:14 PDT 2015 --  Retweet if you believe it's wrong to force dogs to smoke cigarettes! #vote @beaglefreedom #UpgradeYourWorld pic.twitter.com/4AShhQCeXp
Wed Aug 19 16:03:23 PDT 2015 --  Todos en el carro escuchando @WaloHD pic.twitter.com/ZpBcWTHkzq
Wed Aug 19 16:59:57 PDT 2015 --  De repente me acorde de ti, y tu de quien te acordaste? pic.twitter.com/RpBmNDC4DA
Wed Aug 19 14:42:18 PDT 2015 --  Tweet Tweet Tweet
Wed Aug 19 12:15:41 PDT 2015 --  Fui a ver Fantastic 4 y me parece q el nuevo hombre antorcha se quemó!!!
Tue Aug 18 18:02:06 PDT 2015 --  Y tu q?
Tue Aug 18 17:17:25 PDT 2015 --  Viendo mis opciones a ver q me invento
Tue Aug 18 08:40:04 PDT 2015 --  @WaloHD Pacheeeeecoooooooo viene una tormenta. Hay que clavarnosssss
Tue Aug 18 10:17:30 PDT 2015 --  MegaTV dando No Te Duermas ahora. Corrí a preguntarle a Mami si burbujita había cantado y si había terminado mi proyecto d feria científica.
Mon Aug 17 11:24:24 PDT 2015 --  WARNING: Chewbacca without hair can't be unseen http://bzfd.it/1UP0wwe  pic.twitter.com/uUtjGPAtZV
Mon Aug 17 12:43:02 PDT 2015 --  Aveces tengo mucho tiempo libre
Mon Aug 17 08:47:44 PDT 2015 --  NotiCel™ La verdad es q esta bruja vieja bellaca y aquel hiju 'e puta eran malos q bueno q nos abandonaste Topy http://www.noticel.com/noticia/179558/vuelve-la-guerra-entre-noelia-y-yolandita.html …
Mon Aug 17 07:24:01 PDT 2015 --  @Sprint CEO @MarceloClaure's initiative Delivery Anywhere Service Expands To Philadelphia http://cbsloc.al/1PhlzUv  @SprintLatino $S $SFTBY
Sun Aug 16 11:21:45 PDT 2015 --  Si eres de las que se queja cuando va a tragar leche, pero la primera en darse el shot de Tequila.. #EresParteDelProblema
Sun Aug 16 12:38:53 PDT 2015 --  Después de esa boda gay van a romper tanto culo a la vez que básicamente hoy cuenta como un Departamental de Naturales en la IUPI.
Sun Aug 16 10:34:22 PDT 2015 --  Pero q aguacero mas ca&#%*!
Sun Aug 16 09:51:11 PDT 2015 --  12:45p.m. Actividad de lluvia con fuertes aguaceros en algunos sectores pic.twitter.com/uJH5diJdea
Sun Aug 16 09:53:25 PDT 2015 --  Resumen de las pasadas horas del Super Doppler Max @NoticentroWAPA pic.twitter.com/Mlv7obnaql
Sun Aug 16 09:55:37 PDT 2015 --  En serio!estoy viendo la lucha libre y d repente!Foto del Wizard cn esa sonrisa tan asquerosa q solo compara con la de un equino atropellado
Sun Aug 16 09:29:32 PDT 2015 --  Empezo la lucha libre por @WapaTV soy yo el unico q ve esa
Sun Aug 16 09:09:45 PDT 2015 --  Sin faja!! Que cabrona pic.twitter.com/8zsjQHnaC1
Sun Aug 16 08:35:55 PDT 2015 --  Chente/Chewie Chewie/Chente ¿Quien es Quien? pic.twitter.com/z7hPG0Flqe
Sun Aug 16 05:54:03 PDT 2015 --  Y tu historia para hoy, cual es?
Fri Aug 14 12:16:18 PDT 2015 --  Sabias q mientras duermes las cucarachas frotan sus genitales en nuestros cepillos de dientes y en la mañana se sientan a vernos cepillarnos
Fri Aug 14 08:29:11 PDT 2015 --  New Samsung Ad campaign "Made by Samsung, inspired by Apple inc. in California" pic.twitter.com/HGWl1pqRf0
Fri Aug 14 08:09:25 PDT 2015 --  Mi NUEVA columna | Puerto Rico necesita un líder… y no eres tú, Alejandro http://elcalce.com/oJTFd 
Fri Aug 14 08:13:34 PDT 2015 --  El Galaxy S6 Edge+ es solo una versión más grande del S6 Edge lanzado varios meses atrás https://www.tecnetico.com/moviles/no-te-emociones-mucho-que-el-galaxy-s6-edge-es-solo-una-version-mas-grande-del-galaxy-s6-edge/62921 …
Fri Aug 14 06:51:56 PDT 2015 --  "Yo soy humilde, yo bebo Medalla"... no, amigo, usted lo que tiene es mal gusto. La humildad no tiene nada que ver con eso.
Fri Aug 14 07:24:56 PDT 2015 --  What’s #Android M gonna be? We all have our guesses… http://g.co/go/NLwhatsM  #natandlo pic.twitter.com/um6zpIdiw4
Thu Aug 13 22:02:43 PDT 2015 --  Parece que P.R. Se quedara afuera por el momento de el Proyecto ARA de Google. http://www.engadget.com/2015/08/13/project-ara-update-coming/ …
Thu Aug 13 21:55:05 PDT 2015 --  http://casabona.org/2015/08/2-months-with-an-iphone/ …
Thu Aug 13 21:53:40 PDT 2015 --  2 Months with an iPhone - Joe Casabona Exelente articulo!! Animense a leerlo http://casabona.org/2015/08/2-months-with-an-iphone/ …
Thu Aug 13 21:51:49 PDT 2015 --  A llorar pa' maternidad! Tribunal Apelativo Federal rechaza peticion de samsung para reconsiderar veredicto en caso de patentes contra Apple
Thu Aug 13 21:39:15 PDT 2015 --  Lo que más nos decepcionó del Samsung Galaxy Note 5 [video] - CNET en Español http://www.cnet.com/es/noticias/decepciones-del-nuevo-samsung-galaxy-note-5/ …
Thu Aug 13 21:34:29 PDT 2015 --  Samsung teases round Gear S2 smartwatch #copycat http://www.engadget.com/2015/08/13/samsung-galaxy-gear-s2-smartwatch/ …
Thu Aug 13 21:24:00 PDT 2015 --  Comprueba el consumo de datos de tu iPhone http://pacmac.es/comprueba-el-consumo-de-datos-de-tu-iphone/ …
Thu Aug 13 20:29:02 PDT 2015 --  The smartphone price wars are not victimless | The Verge http://www.theverge.com/2015/8/13/9147211/android-price-wars-cost-of-cheap-smartphones …
Thu Aug 13 16:06:31 PDT 2015 --  A samsung la inspiracion le llega de todas partes pero principalmente de Apple, Blackberry y hasta de Palm pic.twitter.com/uommKFogTF
Thu Aug 13 14:56:07 PDT 2015 --  @SamsungMobileUS@ Even the keynotes are inspired on Apple inc.
Thu Aug 13 14:32:03 PDT 2015 --  RT @maduradas: Saquean camión de arroz que salía de contrabando por el Táchira VIDEO http://www.chismeven.blogspot.com/2015/08/saquean-camion-de-arroz-que-salia-de.html …
Thu Aug 13 13:52:53 PDT 2015 --  Updated: http://www.imore.com/where-samsung-shaped-dent-universe … pic.twitter.com/fHCtyh61gl
Thu Aug 13 14:18:10 PDT 2015 --  The new Samsung Gear S2 inspired by Apple inc. pic.twitter.com/jOM9WC0Z9d
Thu Aug 13 13:23:13 PDT 2015 --  Star Dorado! Att por customer happy!@marceloclaure @SoleRafols Sprint #1 pic.twitter.com/pWm4WwkOEH
Thu Aug 13 13:19:39 PDT 2015 --  Un dia muy triste hoy en Corea Del Sur que mal / A really sad day in South Corea too bad
Thu Aug 13 09:57:49 PDT 2015 --  Samsung has become an Apple inc. laboratory so lets see what Apple will improve for the next few months
Thu Aug 13 06:47:54 PDT 2015 --  Today is the day!! Exited
Wed Aug 12 13:09:04 PDT 2015 --  NBCUniversal buys big chunks of Vox Media and BuzzFeed http://on.recode.net/1MohErn  via @pkafka pic.twitter.com/g6Drn0sVP4
Wed Aug 12 13:40:04 PDT 2015 --  Google's Life Sciences division to build a miniature glucose tracker http://www.engadget.com/2015/08/12/googles-life-sciences-to-build-miniature-glucose-tracker/ … pic.twitter.com/vpapT6PqTA
Wed Aug 12 14:25:17 PDT 2015 --  Our thoughts and prayers go out to President Jimmy Carter @CarterLibrary. We hope for his full recovery and return to his inspiring work.
Wed Aug 12 12:21:19 PDT 2015 --  #OurFutureWillHave billions of wirelessly connected devices & @Sprint is ready http://bit.ly/1ITCaze  @TheCIOReview pic.twitter.com/ucwIWAwSVi
Wed Aug 12 12:02:25 PDT 2015 --  Too hot today!!! pic.twitter.com/NKIInCdZ8U
Wed Aug 12 11:39:54 PDT 2015 --  Asking for more? Give me a break!
Tue Aug 11 17:46:12 PDT 2015 --  Is Android “sick"? Can iPhone sales grow? @BenBajarin says yes to both. http://on.recode.net/1f5FQ2R  on @Recode pic.twitter.com/af3iCa29eX
Wed Aug 12 03:53:12 PDT 2015 --  ¡Agárrate Tolentino! "Hay mucha gente viviendo muy cómoda mientras el pueblo trata de cuadrar los 15 y los 30's" Mari Tere González
Wed Aug 12 03:54:03 PDT 2015 --  "Basta ya, hay que denunciar lo que está mal siempre" senadora popular está muy molesta con el gobierno del PPD y pasadas administraciones
Wed Aug 12 04:01:20 PDT 2015 --  Cuba se prepara para una previsible avalancha de visitantes estadounidenses http://ntcl.co/nl179579 
