Fri Aug 28 10:15:02 PDT 2015 --  I'm following @MalePatternTwit on @spreaker https://www.spreaker.com/user/malepatternpodcasts …
Thu Aug 27 20:54:09 PDT 2015 --  I uploaded a new track, "Triple C Podcast 08272016", on @spreaker #mondaynightraw #nxttakeover #summerslam #wwe https://www.spreaker.com/user/8186483/triple-c-podcast-08272016?autoplay=1 …
Sun Aug 23 20:49:26 PDT 2015 --  Happy 61st birthday today (Aug 23) to former Fighting Saint, & North Stars winger - Jack Carlson born in Virginia, MN pic.twitter.com/zqAqKxnkqS
Wed Aug 19 08:21:14 PDT 2015 --  Just want to point out for the 83,789th time that Goodell suspended Brady w/ no actual evidence, then made himself the judge for the appeal.
Mon Aug 17 21:38:21 PDT 2015 --  https://www.spreaker.com/user/8186483/triple-c-podcast-raw-review …
Mon Aug 17 21:31:47 PDT 2015 --  I uploaded a new track, "Triple C Podcast Raw Review", on @spreaker #brocklesnar #raw #summerslam #wwe https://www.spreaker.com/user/8186483/triple-c-podcast-raw-review?autoplay=1 …
Mon Aug 17 18:26:31 PDT 2015 --  Mark Henry is a jobber now. #RAW #RAWTonight #RawMinneapolis
Mon Aug 17 18:15:10 PDT 2015 --  . @BeckyLynchWWE just looks so cool. #RAW
Mon Aug 17 18:00:25 PDT 2015 --  Belly to back suplex by Reigns??? Wth? #RawMinneapolis #RAWTonight #RAW
Mon Aug 17 17:58:07 PDT 2015 --  Yes, @MichaelCole just properly called a Michinoku Driver. This is it. It's the end of days. Make peace with your deity. #RAWTonight
Mon Aug 17 17:46:55 PDT 2015 --  Undertaker not so epic promo. ... #Raw #RAWTonight #RawMinneapolis
Mon Aug 17 17:34:11 PDT 2015 --  Deadman next..... this will be epic!!!! #RawMinneapolis #RAWTonight #Raw
Mon Aug 17 17:26:50 PDT 2015 --  Gotta love the fight owens fight chant! #Raw #RAWTonight #RawMinneapolis
Mon Aug 17 17:17:32 PDT 2015 --  Should be great match to start off raw. Owens and Cesaro are awesome. #RawMinneapolis #RAWTonight #Raw
Mon Aug 17 16:52:48 PDT 2015 --  https://www.spreaker.com:443/episode/6499981spreaker.com/episode/6499981 
Mon Aug 17 16:50:03 PDT 2015 --  LIVE: Monday Night Raw Preview on @spreaker #raw #wwe https://www.spreaker.com/user/8186483/monday-night-raw-preview?autoplay=1 …
Fri Aug 14 21:53:29 PDT 2015 --  I uploaded a new track, "Triple C Podcast 08142015", on @spreaker #finnbalor #nxttakeover #triplecpodcast #wwe https://www.spreaker.com/user/8186483/triple-c-podcast-08142015?autoplay=1 …
Wed Aug 12 15:07:06 PDT 2015 --  The Wolves open their season on ESPN. What is going on
Tue Aug 11 10:20:30 PDT 2015 --  Here's wishing the best for Flip Saunders as he battles Hodgkin's Lymphoma.
