Fri Aug 21 11:32:35 PDT 2015 --  Empiezo a tener ganas de subir más vídeos a la semana. ^^
Sat Aug 22 14:24:37 PDT 2015 --  ¡TOP 10 EL HUMANO ES RETRASADO Y NO TIENE CURA PARTE 5! 27/08/2015 ¡Retweet a tope para que el mundo lo sepa!
Wed Aug 19 17:10:43 PDT 2015 --  Regresa la magia junto a la nana más divertida. pic.twitter.com/srPWU7rdDz
Wed Aug 19 09:10:27 PDT 2015 --  El soundtrack de Big Hero 6 es increíble.
Mon Aug 17 06:24:00 PDT 2015 --  Soñé que Messi vino a mi casa a buscar un sillón que nos había prestado. 100% true story.
Mon Aug 17 05:38:45 PDT 2015 --  BUENOS DIAAAAAAS!!!!
Sun Aug 16 17:01:18 PDT 2015 --  Lo destacado de la semana de #NoticiasTNT: "Godzilla 2" será más grande y mucho mejor http://ow.ly/QWXNy  pic.twitter.com/ESbw7XPxwv
Sun Aug 16 09:43:50 PDT 2015 --  Después de grabar el video https://instagram.com/p/6c45u6TG-Y/ 
Sun Aug 16 09:43:04 PDT 2015 --  Antes de grabar el vídeo https://instagram.com/p/6c40DhzG-C/ 
Sun Aug 16 09:34:09 PDT 2015 --  ¿Domingo de fotos en Instagram? ¡Esperad que les voy a poner un filtro tope guapo!
Sun Aug 16 09:31:31 PDT 2015 --  Gracias a él, somos todos un poco más alegres. ¡Felicidades Steve Carrell! Este mes: Loco y Estúpido Amor, por TNT. pic.twitter.com/76c40X21Mc
Sat Aug 15 14:31:01 PDT 2015 --  Actor, director, productor y ganador de 2 Oscar®. Seguramente vaya por más. ¡Feliz cumpleaños @BenAffleck! pic.twitter.com/JaJ3Nu7W6D
Fri Aug 14 16:10:02 PDT 2015 --  Cuando uno quiere algo y sabe que valdrá la pena, no se cansa y no deja de luchar.
Fri Aug 14 19:10:02 PDT 2015 --  "No es el beso, es quien lo da. No es la historia, es quien la escribe."
Fri Aug 14 20:10:03 PDT 2015 --  Un mal capítulo no es el fin de la historia.
Fri Aug 14 22:10:02 PDT 2015 --  "Hablan de ti, pero en el fondo quieren ser como tu." Wiz Khalifa
Fri Aug 14 02:10:02 PDT 2015 --  "Recordar esos viejos tiempos y sonreír."
Tue Aug 04 14:00:41 PDT 2015 --  RT si te gusta comer en el cine. FAV si no te gusta. pic.twitter.com/6eCd1tjb3P
Mon Aug 10 14:02:04 PDT 2015 --  TENGO GANAS DE HACER UN TOP. ¿Qué ideas se les ocurren?
Sun Aug 09 19:21:53 PDT 2015 --  Does anyone have a WITTY CAPTION for this fun look back pic? @RobertDowneyJr #backstage #avengers #brothers pic.twitter.com/cds0KurBxb
Sun Aug 09 16:27:01 PDT 2015 --  Borrar un "JA" del "JAJAJAJAJAJA" para que no parezca muy dramática la riza.
Sun Aug 09 16:09:46 PDT 2015 --  Vertigo https://instagram.com/p/6LjWhfByMt/  pic.twitter.com/FSh7vJuNeh
Sat Aug 08 17:30:05 PDT 2015 --  Damas y caballeros, niños y niñas... La función está por comenzar. #Cinefox: Madagascar 3: Los Fugitivos. Hoy, 22.00.
Sat Aug 08 17:19:34 PDT 2015 --  "That's a BIG kitty" thank you @studiobaby for the visit. The journey has been exciting #daddytime #dayoff pic.twitter.com/ohqyHmRTgH
Sat Aug 08 12:00:13 PDT 2015 --  #Cinefox: Madagascar 3: Los Fugitivos. Hoy, 22.00. pic.twitter.com/alHSbVgMDQ
Sat Aug 08 09:00:14 PDT 2015 --  Nothing without my fans pic.twitter.com/6IK8vwBRHK
Sat Aug 08 07:12:04 PDT 2015 --  No tengo ganas de pensar hoy XD
Sat Aug 08 07:02:36 PDT 2015 --  Están los clásicos de acción, y está #TERMINATOR 2: EL DÍA DEL JUICIO FINAL para iniciar un Sábado pic.twitter.com/dhbG1liZhv
Thu Aug 06 17:30:09 PDT 2015 --  #Cinefox: Resident Evil 3: Extinción. Hoy, 22.00. pic.twitter.com/WWOnXmK3TS
Thu Aug 06 13:01:51 PDT 2015 --  ¡¡¡NUEVO VIDEO: 9 CURIOSIDADES SOBRE PIXELES!!! Link: https://www.youtube.com/watch?v=FTbD_t2-jLY … ¡¡¡Muchísimas gracias por tu RT!!! pic.twitter.com/W19t8p3UCa
Wed Aug 05 13:03:29 PDT 2015 --  Una pequeña pista del vídeo de mañana... pic.twitter.com/3niKsHHrqo
Fri Jul 31 18:05:43 PDT 2015 --  Impossible Paintball Trick Shots | Dude Perfect - YouTube https://m.youtube.com/watch?v=ZTkHLduj_FU …
Sun Jul 19 22:29:28 PDT 2015 --  Tengo sueño
