Fri Aug 28 13:56:32 PDT 2015 --  #BonJovi First Rank In German Charts! Woohoo! @BonJovi Rock Never Dies!
Tue Aug 25 06:38:44 PDT 2015 --  Please help us jovi World #BonJoviLiveStreamForAllFans #bonjovimemories #BonJovi2015LiveStream pic.twitter.com/NAfsvuwOma
Fri Aug 21 13:39:38 PDT 2015 --  Glad to join The weekend. What a week... #weekend #BonJovi #listening
Fri Aug 21 10:11:30 PDT 2015 --  Finally Release Day! #bonjovi #burningbridges #LP #rock #cool #nice #hot #2015 #richiesambora #legend #single #album pic.twitter.com/p6Zrx9HJoK
Thu Aug 20 13:26:33 PDT 2015 --  Check out Meat Loaf, vs. Bryan Adams. Greatest Summer Song Finals http://ultimateclassicrock.com/bryan-adams-meat-loaf-summer-song/?trackback=twitter_top … @UltClassicRock---- I support @bryanadams !
Wed Aug 19 12:36:18 PDT 2015 --  Central Valley land sinking faster due to drought, report says http://www.scpr.org/news/2015/08/19/53874/california-central-valley-land-sinking-faster-due/ … via @kpcc
Thu Aug 20 13:15:09 PDT 2015 --  "Alive" by Pete Paul - https://www.reverbnation.com/petepaulw/song/18292829-alive …
Thu Aug 20 13:14:39 PDT 2015 --  Hi please check out :) - http://www.reverbnation.com/petepaulw 
Thu Aug 20 12:10:02 PDT 2015 --  Die Tänzer bei #GotToDance habens einfach alle mega drauf 🏽Lieblingscastingshow seit 2013 @ProSieben
Wed Aug 19 19:51:21 PDT 2015 --  See Jon sing the classic Chinese song The Moon Represents My Heart, to celebrate Valentine's Day in China! http://youtu.be/JVBEXS7LHJ8 
Thu Aug 20 08:44:59 PDT 2015 --  Cancelled Jon Bon Jovi concert rescheduled for Rogers Arena #bonjovi http://ctv.news/cWKtUNN 
Wed Jan 09 07:49:23 PST 2013 --  5 days on Twitter and I have yet to discern it's purpose. #WhatIsThePoint ???
Tue Aug 18 14:08:00 PDT 2015 --  Livin' on a Prayer with @TheRealSambora @BabyEdie1 #Grandfathered pic.twitter.com/7fXxpPz4sU
Tue Aug 18 10:41:26 PDT 2015 --  #NowWatching Stranger In This Town by Richie Sambora on @Vevo_de http://vevo.ly/dXpdaq  #richiesambora #goodmusic #music #blues #rock
Tue Aug 18 10:29:54 PDT 2015 --  #NowWatching November Rain von @gunsnroses auf @Vevo_de http://vevo.ly/fPVS2g 
Mon Aug 17 15:43:46 PDT 2015 --  @CalvinHarris I pick Calvin
Mon Aug 17 13:22:15 PDT 2015 --  Found that old pic of me for my first Song "Alive". Thanks so much Sister! #cover #guitar #song #art pic.twitter.com/i5tnup4u7x
Mon Aug 17 12:27:35 PDT 2015 --  Can't wait for the new #bonjovi #album to buy. But I really miss Richie in this band :( #richiesambora #rock #burningbridges
Sun Aug 16 13:42:27 PDT 2015 --  New #monday, new #adventure
