Sat Aug 29 09:51:17 PDT 2015 --  I miss this show.. http://fb.me/3nyZQr7Yv 
Sat Aug 29 09:47:00 PDT 2015 --  I hate cable.. Cannot wait for google fiber!! http://fb.me/443HxzJ4S 
Sat Aug 29 09:39:00 PDT 2015 --  Amanda Finley you're in this!! http://fb.me/2lv2fT9Ro 
Sat Aug 29 09:36:45 PDT 2015 --  I should bring one of these machines to cons so I don't have to take photos! Lolz http://fb.me/1X67Cwdqc 
Fri Aug 28 11:54:28 PDT 2015 --  Taylor Lee Cashdan I miss cooking.. http://fb.me/7NU6eMbKv 
Fri Aug 28 11:50:20 PDT 2015 --  Taylor Lee Cashdan pax's theory. http://fb.me/GKRa6m93 
Fri Aug 28 05:31:58 PDT 2015 --  I guess when you become an adult you get super excited about your new vacuum that's being delivered!! Sigh..
Thu Aug 27 06:53:43 PDT 2015 --  Louis Park is this what you do when youre on SSMB ladder? http://fb.me/433HJpOmb 
Wed Aug 26 07:48:02 PDT 2015 --  Yeah... http://fb.me/4k3eh0sgU 
Tue Aug 25 11:48:16 PDT 2015 --  Taylor Lee Cashdan http://fb.me/5kMOt1v8b 
Tue Aug 25 11:33:37 PDT 2015 --  Hey mom, Sharon McLawhon Beadnell this is me and Aven!! http://fb.me/7uEZgbnDB 
Tue Aug 25 07:44:53 PDT 2015 --  Shane Neering.. You would probably say these.. http://fb.me/1OyIS9jwT 
Tue Aug 25 07:43:28 PDT 2015 --  Sonia Stark http://fb.me/2CyswvjU0 
Mon Aug 24 22:04:24 PDT 2015 --  This. And the false messages that people want their photos of this "reaction" on their face http://fb.me/zh9Cbd9V 
Mon Aug 24 18:39:34 PDT 2015 --  https://www.facebook.com/media/set/?set=a.717872991679837.1073741916.539348949532243&type=3 … So here are those... http://fb.me/3O4zKxfW5 
Mon Aug 24 17:58:59 PDT 2015 --  Jeremy Robinson, Victoria Edwards and other mom's and dads. http://fb.me/6N0Nm2qC2 
Mon Aug 24 12:48:45 PDT 2015 --  Being an adult means, I have to buy things I need.. not the things I want.. So I guess I'm buying a vacuum... http://fb.me/2pG3gqSbS 
Mon Aug 24 10:40:49 PDT 2015 --  Basically. It's how I currently live as I work on photos late at night.. and during my off days too. http://fb.me/2oz5CPXm6 
Mon Aug 24 10:06:31 PDT 2015 --  https://www.youtube.com/watch?v=ztukzXU-RbE&index=140&list=UUpko_-a4wgz2u_DgDgd9fqA … Taylor Lee Cashdan http://fb.me/7vFoGfbQv 
Mon Aug 24 05:35:04 PDT 2015 --  Taylor Lee Cashdan http://fb.me/1QEOU4VN6 
Mon Aug 24 05:32:37 PDT 2015 --  It's a watermelon with its watermelón friends!! -- http://fb.me/4lQkMNszr 
Mon Aug 24 05:22:22 PDT 2015 --  #thugkitchen Taylor Lee Cashdan http://fb.me/43Bx2xBUL 
Sun Aug 23 15:12:13 PDT 2015 --  Pax... http://fb.me/4gUCvd07f 
Sun Aug 23 14:39:24 PDT 2015 --  Dat Tran if you do t do this for AWA I will be mad. http://fb.me/2SXnm1ZOf 
Sun Aug 23 14:33:33 PDT 2015 --  Basically. http://fb.me/4qKtrURJP 
Sun Aug 23 07:51:26 PDT 2015 --  I'd totally rock one of these!! http://fb.me/7qGUQhmaJ 
Sun Aug 23 04:46:58 PDT 2015 --  I used to be able to do this... http://fb.me/ANBTHEF7 
Fri Aug 21 12:25:15 PDT 2015 --  https://www.youtube.com/watch?v=0acAKqh51z8 … basically this song.. http://fb.me/7KT5yuiiz 
Thu Aug 20 22:57:51 PDT 2015 --  so cool!! http://fb.me/7rLxwx2vD 
Thu Aug 20 21:49:20 PDT 2015 --  -.- so embarrassed.. http://fb.me/46ASe2wTZ 
Wed Aug 19 11:50:15 PDT 2015 --  These double shifts weekly are putting a huge toll on my body.. I've never thought I would say this.. :( plus all the late night editings!!
Wed Aug 19 07:45:01 PDT 2015 --  So if I believe and do what Shia labouf says.. I could cosplay this one day.. I can get all the #yellowfever http://fb.me/7Bw228ciQ 
Tue Aug 18 18:34:29 PDT 2015 --  Les mis :) http://fb.me/1WRbSHpAP 
Tue Aug 18 18:32:23 PDT 2015 --  Taylor Lee Cashdan http://fb.me/4gtpKwbZP 
