Sat Aug 29 04:53:05 PDT 2015 --  Never get rid of the person who understands you more than anyone else.
Sat Aug 29 06:45:12 PDT 2015 --  New Orleans' uneven recovery is leaving blacks behind http://cnnmon.ie/1Kt5KLf  via @tanzinavega pic.twitter.com/SOJ4xIdJ6t
Sat Aug 29 07:59:40 PDT 2015 --  God's plan is better!
Thu Aug 27 17:26:41 PDT 2015 --  YOU ARE EITHER : On my side , by my side or in my fuckin way. Choose wisely..
Tue Aug 25 10:45:08 PDT 2015 --  I'm 41 and can go two rounds easy. Shit I went four rounds just a couple weeks ago. https://twitter.com/peekeers/status/636220563623690240 …
Mon Aug 24 10:08:52 PDT 2015 --  Great example of how lobbying is most effective on below-the-radar issues that help big companies screw poor people http://www.vox.com/2015/8/24/9195129/h-r-block …
Fri Aug 21 18:12:03 PDT 2015 --  Leave as you are instead of staying as someone else.
Mon Aug 17 07:59:55 PDT 2015 --  That guy is still there I know it. Time to swallow your pride and call Butch Harmon. We want to see @TigerWoods win again!
Mon Aug 17 07:56:38 PDT 2015 --  I want the @TigerWoods that didn't give a shit about the other golfers. The guy who wanted to rip your heart out and cuss on the golf course
Mon Aug 17 07:39:07 PDT 2015 --  http://bible.com/12/1pe.5.6.asv  Humble yourselves therefore under the mighty hand of God, that he may exalt you in due time;
Tue Aug 11 17:19:40 PDT 2015 --  that’s right. come on home, baby. come on home. http://mashable.com/2015/08/11/blue-bell-ice-cream-resumes-shipments/?utm_cid=mash-com-Tw-main-link …
Tue Aug 11 15:39:06 PDT 2015 --  A "HOE" makes a nigga cum, a "BAD BITCH" makes a nigga come out his pocket, but a "REAL WOMAN" makes a nigga come home.
Mon Aug 10 20:27:26 PDT 2015 --  Damn all social media is boring. Think I'm going to bed.
Mon Aug 10 20:03:03 PDT 2015 --  Girls want attention, real women want respect.”
Mon Aug 10 11:15:31 PDT 2015 --  If I'm arrested today please know I'm not suicidal. I have plenty to live for. I did not resist, I'm just black.
Sun Aug 09 18:21:56 PDT 2015 --  Happens to me anytime I walk by a girl with her man. Oh and she STILL steals a peek. https://twitter.com/peekeers/status/630532638005141504 …
Sun Aug 09 17:33:02 PDT 2015 --  Marijuana is the oldest natural, purest, and healthiest pain relief medication in the world. It's use dates back to 10 B.C.
Sun Aug 09 15:33:01 PDT 2015 --  As you breathe right now, another person takes his last. We suggest you to stop complaining, and learn to live your life with what you got.”
Wed Aug 05 11:22:56 PDT 2015 --  BREAKING: #BlueBell is one step closer to starting production. http://www.chron.com/business/article/Blue-Bell-to-begin-ice-cream-production-again-at-6426707.php … Tests clear one plant. #hounews
Tue Aug 04 10:56:30 PDT 2015 --  Happy Birthday President @BarackObama. May God Bless you with many more. #HappyBirthdayPresidentObama
Tue Aug 04 08:01:22 PDT 2015 --  Good morning all.
Tue Aug 04 07:58:24 PDT 2015 --  pic.twitter.com/4Y6bWNz56s
Sun Aug 02 13:46:52 PDT 2015 --  keg stands at 5pm pic.twitter.com/5f5fYDwR4H
Sun Aug 02 10:19:53 PDT 2015 --  5 lbs of fat vs 5 lbs of muscle. This is why we workout pic.twitter.com/5IXRC1D1Wi
Sat Aug 01 22:30:51 PDT 2015 --  #andSTILL @RondaRousey #UFC190 #RIPRoddyPiper
Fri Jul 31 07:12:13 PDT 2015 --  pic.twitter.com/JXn2fRNIrb
Sat Aug 01 01:50:22 PDT 2015 --  #ReasonsWhyWeDontGetAlong Your ratchet.
Wed Jul 29 23:39:09 PDT 2015 --  If " #AllLivesMatter", there wouldn't be the need for a movement called #BlackLivesMatter. It really is that simple.
Thu Jul 30 12:38:33 PDT 2015 --  Some DON'Ts of negotiating: DON'T forget to pay attention to body language DON'T get stuck on only one outcome DON'T wing it @keating_kim
Wed Jul 29 16:12:42 PDT 2015 --  Yall be on @MeekMill. He don't need to respond when we want. He's a battle rapper. When he's ready to end @Drake then he'll respond!
Tue Jul 28 16:51:56 PDT 2015 --  God is Good! Can we get 1,000 RT's? Don't think about it. If you believe it, just RT it!!!!!!
Tue Jul 28 15:04:39 PDT 2015 --  When Jesus say yes, nobody can say no.. #Shaggfest #DreamBigger #Reach #Faith #IGBA #Staytuned https://instagram.com/p/5siguANr0K/ 
Tue Jul 28 15:40:43 PDT 2015 --  That's what they say now. If this was true. He never would've been suspended in the first place https://twitter.com/RealSkipBayless/status/626159165652758529 …
Tue Jul 28 13:31:21 PDT 2015 --  Yall goin to learn today. I'm the best!
Tue Jul 28 10:24:02 PDT 2015 --  Girls want attention, real women want respect.”
Tue Jul 28 07:54:15 PDT 2015 --  And the 14th Amendment is one of the most important ever passed by Congress & the states... http://fb.me/4lnFiFLir 
Tue Jul 28 07:52:51 PDT 2015 --  On this day in 1868, the 14th Amendment became a part of the U.S. Constitution.... http://fb.me/7GwQ8zP2d 
Mon Jul 27 19:57:56 PDT 2015 --  Niggas really be out here fucking these bird brain ass hoes...
Mon Jul 27 19:56:30 PDT 2015 --  Take more than pussy to keep a man
Mon Jul 27 19:05:26 PDT 2015 --  R&B pic.twitter.com/rnEudu0eCH
Sun Jul 26 12:58:54 PDT 2015 --  rt if you’re willing to admit this was funny then, and it’ll be funny forever pic.twitter.com/1wI6qK1U89
Sun Jul 26 12:25:06 PDT 2015 --  You can "rewire" your brain to be happy by simply recalling 3 things you're grateful for every day for 21 days.
Sat Jul 25 16:58:34 PDT 2015 --  RT b/c it's time for the #UFCChicago Main Card! LIVE & FREE on FOX! pic.twitter.com/aq2auN8qkT
Sat Jul 25 16:50:11 PDT 2015 --  The same goes for the shape your body is in. pic.twitter.com/IPxNK6vNte
Sat Jul 25 06:38:02 PDT 2015 --  Yea I try, but the main one I try to inspire doesn't take me seriously. https://twitter.com/JonB_954/status/624868452520587264 …
Sat Jul 25 06:28:02 PDT 2015 --  Most of the problems in your life are due to two reasons: you act without thinking, or think without acting.
Mon Jul 20 20:44:03 PDT 2015 --  Tip: If you chew gum when you study a subject and then chew the same flavour when you the take the test it can help you remember.”
Mon Jul 20 21:07:04 PDT 2015 --  Goodnight. Bedtime.
Sun Jul 19 13:38:10 PDT 2015 --  Happy Birthday @StuartScott this is for you! #RIP pic.twitter.com/ZiYkeaKDu1
Sun Jul 19 10:53:16 PDT 2015 --  What's up with that @GlamWrapGirl? https://twitter.com/blackstewi_/status/622817034825531392 …
Sun Jul 19 10:52:45 PDT 2015 --  No GOP nomination @realDonaldTrump! Agreed with you on jobs, but you disrespected McCain. Done deal. Chump https://twitter.com/CNNPolitics/status/622813428185329664 …
Sun Jul 19 09:07:51 PDT 2015 --  We miss you Stu!! https://twitter.com/StuartScott/status/622786880111706112 …
Sat Jul 18 10:31:10 PDT 2015 --  Commit thy way unto the LORD; trust also in HIM; and HE shall bring it to pass. Psalm 37:5 pic.twitter.com/CWaF0pNBPV
Sat Jul 18 15:24:59 PDT 2015 --  When you reach a crossroads in life, go straight pic.twitter.com/nfZhO7K7Q6
Sat Jul 18 16:28:49 PDT 2015 --  Fake people don't surprise me nowadays, loyal people do.
Thu Jul 16 16:04:35 PDT 2015 --  Hate walking into a bathroom after someone BLEW it up and you gotta smell your clothes to make sure the scent isn't on you.
Thu Jul 16 12:11:32 PDT 2015 --  If you're single:1. You're either talking to someone2. Stuck on an ex3. Chasing someone who's taken4. Ignoring someone who wants u
Thu Jul 16 12:37:35 PDT 2015 --  NIGHT NIGHT! https://twitter.com/SportsCenter/status/621718254084562945 …
Thu Jul 16 05:54:03 PDT 2015 --  Just as before. There's no illegal immigrants issue until it effects white America. Illegal immigration hurt ALL of America.
Thu Jul 16 05:51:59 PDT 2015 --  We need to have the same outrage for illegals murdering non-whites as we do for #KateSteinle murder. Just as cop just don't kill blacks!
Thu Jul 16 05:47:34 PDT 2015 --  Where was @FoxNews and @oreillyfactor when these illegals were killing blacks and latinos? They deserve the same outrage as #KateSteinle
Tue Jul 07 08:55:16 PDT 2015 --  If you are using #KateSteinle's death to justify closing the border, you are no different than the #SandyHook families trying to ban guns.
Wed Jul 15 18:53:35 PDT 2015 --  I'm done watching the #ESPYS That was great Mr. Still. You're a great father and a better man. God Bless you and Leah! #LeahStrong
Mon Jul 13 18:52:35 PDT 2015 --  True statement! https://twitter.com/BackCzech88/status/620772628220002305 …
Sun Jul 12 16:55:05 PDT 2015 --  Love is not about sex, going on fancy dates, or showing off. It’s about being with a person who makes you happy in a way nobody else can.””
Sun Jul 12 09:46:30 PDT 2015 --  It's bittersweet, but it's time for us to move on from each other.
Sun Jul 12 09:46:00 PDT 2015 --  This is the last trip we'll be going on together.
Wed Jul 08 12:43:30 PDT 2015 --  Oh did I mention I'm back in Massachusetts?
Wed Jul 08 12:30:18 PDT 2015 --  Ain't that the truth! https://twitter.com/Gentlemenhood/status/618858923240620032 …
Mon Jul 06 18:46:47 PDT 2015 --  Trump is shitting on Latins & which means he shits on blacks as well & probably the Jews @realDonaldTrump Your Not Winning Anything Ever!
Thu Jul 02 02:27:41 PDT 2015 --  A true relationship is when you can tell each other anything and everything. No secrets, no lies and no broken promises.
Mon Jun 29 15:48:28 PDT 2015 --  Retweet if you're excited to see @DaleJr run this patriotic paint scheme at @DISupdates. #NW88JR https://amp.twimg.com/v/63ae3fd1-da2d-476c-a40d-ea4e641d08a0 …
Thu Jul 02 06:15:02 PDT 2015 --  People don't notice the things we do for them until we stop doing them.
Thu Jul 02 06:14:53 PDT 2015 --  Sometimes, I just wanna tell you everything;how I feel about you, how much you mean to me,how much I care about you and how much I love you.
Thu Jul 02 06:05:55 PDT 2015 --  Great workout for six pack abs pic.twitter.com/mi9Yyfri3G
Wed Jul 01 18:51:51 PDT 2015 --  The Butler does it again! #NoNoNo
Wed Jul 01 16:02:28 PDT 2015 --  Sorry to hear about the knee @SkyDigg4. You'll be back in no time.
Tue Jun 30 11:05:02 PDT 2015 --  Cursing Out Police Is Perfectly Legal, But Cops Routinely Arrest People for It. My report. http://www.alternet.org/civil-liberties/cursing-out-police-perfectly-legal-cops-routinely-arrest-people-it …
Sun Jun 28 19:43:53 PDT 2015 --  I refuse to be the OTHER guy! I'm better than that. If you can't make me #1 then I'll definitely find someone who will!
Sun Jun 28 18:30:16 PDT 2015 --  I think Mr Steal yo girl needs to come back. Folks saying I got soft. Well that's over. I'm back!
Sun Jun 28 17:27:01 PDT 2015 --  Massachusetts is looking so much better right now. Can't wait to be back!
Mon Jun 22 17:52:25 PDT 2015 --  Oooooooooohh @peekeers pic.twitter.com/9iKqKSwZCy
Mon Jun 22 15:26:23 PDT 2015 --  Get sexy abs in 5 minutes pic.twitter.com/JAWwxlIWp5
Sun Jun 21 12:44:06 PDT 2015 --  Back from fishing with my dad. Now time for a nap. #FathersDay
Sun Jun 21 01:08:11 PDT 2015 --  The truth doesn't cost anything but lies will cost you everything.
Sat Jun 20 19:27:10 PDT 2015 --  Stop looking for excuses and start making things happen.
