Sun Aug 23 14:28:03 PDT 2015 --  No better feeling than being self motivated
Sun Aug 23 14:29:01 PDT 2015 --  When your friend says something that pisses you off but you're trying not to be crazy anymore pic.twitter.com/hY6VahYeOr
Sun Aug 23 14:29:03 PDT 2015 --  50 shades of dark circles under my eyes
Sun Aug 23 14:31:36 PDT 2015 --  learn to be bright. negative energy transfers & no one wants a dark cloud near them
Sun Aug 23 14:32:01 PDT 2015 --  The face of utter shock and horror! https://twitter.com/ohmykingrauhl/status/635563824570081281 …
Sat Aug 22 11:00:07 PDT 2015 --  But you have to walk a thousand miles in my shoes to see what It'd be like to be me
Sat Aug 22 10:54:16 PDT 2015 --  Some boys are pricks
Fri Aug 21 01:50:08 PDT 2015 --  There are now 5 million people subscribed to my YouTube channel of which hardly any are murderers! I couldn't be happier! :D
Thu Aug 20 13:50:09 PDT 2015 --  Pain is the best teacher.
Thu Aug 20 07:06:21 PDT 2015 --  @ZozeeBo just wrote me a poem while I tidied my room (and because I wanted one ) and HOW CUTE!!! pic.twitter.com/zCmPdrHJXc
Tue Aug 18 15:22:26 PDT 2015 --  31 of the most beautiful film quotes of all time http://bzfd.it/1Jg8ztR  pic.twitter.com/KsH7nauDc5
Mon Aug 17 05:59:46 PDT 2015 --  They ignore you now, but they'll need you later.
Mon Aug 17 08:47:14 PDT 2015 --  Never give up on something you can't go a day without thinking about.
Mon Aug 17 15:45:08 PDT 2015 --  why voice your opinions around your family when you can just stab yourself in the left kidney for the same result
Tue Aug 18 02:34:28 PDT 2015 --  Water can be cool pic.twitter.com/ApYAYO460j
Mon Aug 17 04:15:14 PDT 2015 --  Capri-sun: bae pic.twitter.com/K2RGabBHem
Sun Aug 16 07:09:00 PDT 2015 --  Im not fat, im hot!! pic.twitter.com/g9uzNqsKT5
Sat Aug 08 19:30:11 PDT 2015 --  Me pic.twitter.com/QU0mJBXExt
Sun Aug 09 19:30:13 PDT 2015 --  When youre trying to sing your favorite song but your friend tries to start singing with you pic.twitter.com/HTdt7Gktp8
Thu Sep 19 10:49:05 PDT 2013 --  Wana see 1D in Croker? RT for a chance to win ticket 1&2. Tune into #ZooCrew now for winner. Listen here: http://www.spin1038.com/player/ 
