Sun Aug 02 17:57:55 PDT 2015 --  Eu tô muito apaixonada por essa foto. pic.twitter.com/2OraTpY2nk
Tue Jul 28 17:01:20 PDT 2015 --  então quer dizer que faltam 200 dias para o carnaval?! hmmmmmmmmmmmmmmmmmmm'
Wed Jul 01 14:20:03 PDT 2015 --  "...Que eu não fico legal Com água mineral Pode acabar-se o mundo Vou brincar meu carnaval..." https://www.youtube.com/watch?v=pIN0Ij1UJis …
Wed Jul 01 14:19:24 PDT 2015 --  "...Pra enganar a fome Não quero espeto da praça Dou um chupão num gellys E o tira-gosto é cachaça..."
Wed Jul 01 14:18:55 PDT 2015 --  "...Não quero fantasia Vou me vestir como der Num dia eu melo a cara No outro eu vou de mulher..."
Fri Jun 26 14:53:27 PDT 2015 --  dou valor,grande conquista pra a galera de lá! #LoveWins
Thu Jun 25 20:10:00 PDT 2015 --  Por que tenho/tento poetizar tudo? mai que merda vey! toma jeito de gente! kkkkkkkkkkkkk'
Tue Jun 09 19:29:48 PDT 2015 --  Jon Bernthal to play #ThePunisher in #Daredevil season 2! http://esn.tl/PunisherJonBernthal … #TheWalkingDead pic.twitter.com/tV2fHl0xlR
Tue Jun 09 18:58:46 PDT 2015 --  mas que dlç de notícia! T^T http://www.actionsecomics.com.br/2015/06/jon-bernthal-sera-o-justiceiro-da.html#.VXdzglIumW4 …
Sat Jun 06 13:33:37 PDT 2015 --  We now know #Marvel & #Netflix are a perfect fit, so what other characters should get shows? pic.twitter.com/8tUcQSRenB
Mon Jun 01 20:11:04 PDT 2015 --  "...For the music is your special friend Dance on fire as it intends Music is your only friend Until the end Until the end Until the end..."
Mon Jun 01 20:10:22 PDT 2015 --  "...When the music's over Turn out the lights Turn out the lights Turn out the lights, yeah..."
Wed May 27 15:00:11 PDT 2015 --  Get this @Slayer poster with the new Metal Hammer NOW! https://goo.gl/vjTPmb  pic.twitter.com/4qMV1iUVQH
Fri May 22 14:17:01 PDT 2015 --  MAS QUE BELEZA! T^T https://twitter.com/Slayer/status/601749819409829888 …
Mon May 18 14:33:05 PDT 2015 --  oh! Hello Hello! I'm fine! and you girl? vai para o dia da toalha dona moça? :BB https://twitter.com/lauralefay/status/599824616358547456 …
Sat May 16 22:37:40 PDT 2015 --  maior merda
Sat May 16 22:37:13 PDT 2015 --  é incrível com uma busca de uma foto e encontrar fotos indesejadas e esclarecedoras te dá vontade de tomar vergonha na cara...
Sat May 16 22:17:04 PDT 2015 --  "...And the leaves that are green turn to brown And they wither in the wind And they crumble in your hand"
Sat May 16 22:16:16 PDT 2015 --  '...Hello, hello, hello, hello Goodbye, goodbye, goodbye, goodbye That's all there is..."
Sat May 16 22:07:57 PDT 2015 --  Esse álbum pela madrugada... https://www.youtube.com/watch?v=qERxLGk3bVc …
Thu May 07 17:50:07 PDT 2015 --  Aquela danada da foto ainda mexe comigo --' Maldição!
Thu May 07 15:38:24 PDT 2015 --  "...Hoje de manhã eu acordei Sem imagem e sem som..."
Thu May 07 15:37:08 PDT 2015 --  "...Um sonho dentro de um sonho Eu ainda nem sei se acordei Desse sonho, quero imagem e som Pra saber o que foi que aconteceu..."
Wed May 06 07:23:51 PDT 2015 --  @FromHellcife é nóis Binho!!!
Mon Apr 27 15:36:48 PDT 2015 --  Jack Nicholson Reacts To Jared Leto's Joker! http://bit.ly/1POgbcP  pic.twitter.com/ZcftIepLcE
Fri Apr 24 20:48:20 PDT 2015 --  "...I don't really need I don't really need I don't really need you anymore..." http://www.youtube.com/watch?v=-d2FehM78hk …
Thu Apr 23 15:50:26 PDT 2015 --  "...Eu fiz meu reinado Fiz meu tarbuco Lá nos 'carnaviá' Do meu Pernambuco..." https://www.youtube.com/watch?v=tMDcP-yuf_oMeu …
Thu Apr 23 15:16:21 PDT 2015 --  #EVILSTRIKESAGAIN Esse é o título do novo álbum dos Thrash Demons! Ansioso para o lançamento! #JACKDEVIL #THRASHDEMONS pic.twitter.com/3HifBt8fS5
Wed Apr 01 11:43:02 PDT 2015 --  "..Eu quero um trem Eu preciso de um trem Eu vou danado pra Catende Vou danado pra Catende Vou danado pra Catende Com vontade de chegar!..."
Wed Apr 01 11:42:32 PDT 2015 --  "...Tudo corre tão depressa As motocicletas se movimentando Os dedos da moça Datilografando Numa engrenagem De pernas pro ar..."
Wed Apr 01 11:42:18 PDT 2015 --  "...Ai Telminha Veja a enrascada Que fui me meter Por aqui..."
Wed Apr 01 11:41:48 PDT 2015 --  "Ai Telminha Ouça esta carta Que eu não escrevi Por aqui Vai tudo bem Mas eu só penso Um dia em voltar..."
Sat Mar 28 20:15:02 PDT 2015 --  http://www.youtube.com/watch?v=6ukmjBSQY-c …
Sat Mar 28 20:07:39 PDT 2015 --  "...And the vision that was planted in my brain Still remains within the sound of silence..."
Sat Mar 28 20:07:07 PDT 2015 --  Hello darkness, my old friend I've come to talk with you again Because a vision softly creeping Left its seeds while I was sleeping
Fri Mar 20 07:00:05 PDT 2015 --  "Quantas canções parecidas/ E tão desiguais/ Como as coisas da vida/ Coisas que são parecidas/ Feito impressões... http://fb.me/78dkHXsHV 
Fri Mar 20 07:00:59 PDT 2015 --  Predador será personagem jogável em Mortal Kombat X Go: http://bit.ly/1DFbi2J  pic.twitter.com/kSn7uPOggB
Mon Mar 16 09:39:00 PDT 2015 --  @Little_Raii @GiveAFuckinBeer tbm está carinho, e binho vai virr então irei só pro mizera mesmo. além de que prefiro show com mosh haha
