Wed Aug 26 16:01:13 PDT 2015 --  MOTO GP WEEKEND CANT WAIT!!!!!
Wed Aug 26 15:56:30 PDT 2015 --  GO HAM GO!!!!!! https://twitter.com/F1/status/625115321200828416 …
Mon Aug 24 21:52:06 PDT 2015 --  cant wait for moto gp
Mon Aug 24 21:51:02 PDT 2015 --  great race lewis
Mon Aug 24 11:00:50 PDT 2015 --  Before the start of Prof. Bontrager's first Eng. class in downtown JC for @northeaststate @JCPress #backtoschool pic.twitter.com/vJc6LkPIr5
Mon Aug 24 03:17:11 PDT 2015 --  a mistake or injury but no marc this time these boys are spot on https://twitter.com/MotoAmerica1/status/634819676711682048 …
Tue Aug 18 12:31:25 PDT 2015 --  GET THEM READY FOR THE VOLS KIKING ASS AND TAKEN NAMES GET READY TO GET THUMPED SEC EAST!!!!!!! https://twitter.com/CanonUSApro/status/633677256423030784 …
Mon Aug 17 19:34:32 PDT 2015 --  UConn center Amida Brimah's dunk? Great. The guy in the Batman costume's reaction? Better. WATCH: http://es.pn/1MuZr9S 
Mon Aug 17 18:23:47 PDT 2015 --  go vol nation!!! its time to kick some ass!!!!!! https://twitter.com/Vol_Football/status/633437886566694912 …
Mon Aug 17 18:16:15 PDT 2015 --  kick um in the teeth vols give um all hell this payback to the gators!!!!!! https://twitter.com/Vol_Football/status/633441511447920640 …
Mon Aug 17 18:13:53 PDT 2015 --  have a great season j dobbs https://twitter.com/Vol_Football/status/633441900113068033 …
Mon Aug 17 10:17:15 PDT 2015 --  android for life!!!!!!
Mon Aug 17 03:38:46 PDT 2015 --  go lewis https://twitter.com/MercedesAMGF1/status/633197391836020736 …
Mon Aug 17 03:35:09 PDT 2015 --  awesome the great ones https://twitter.com/F1/status/633213614661476352 …
Mon Aug 17 03:33:26 PDT 2015 --  cant wait go lewis go!!! https://twitter.com/McLarenF1/status/633208229925912576 …
