Mon Aug 24 17:40:50 PDT 2015 --  What they know about the Dudleys baby???
Mon Aug 24 17:38:42 PDT 2015 --  Omg the Dudleys are back baby and my kids say moma you still watch wrestling??? Can I get a Hell yeah....
Wed Aug 19 13:13:17 PDT 2015 --  Lol loved it omg @BrockLesnar https://twitter.com/VinceMcMahon/status/634093945233014784 …
Sat Aug 15 13:26:47 PDT 2015 --  Ok it's official the @WWE is in my city. Detroit are you ready???
Sun Aug 09 10:38:02 PDT 2015 --  Team @RondaRousey all day pic.twitter.com/Fo7uNifYL0
Mon Aug 03 16:43:04 PDT 2015 --  Only you @TitusONeilWWE the world needs more people like you. .. https://twitter.com/CBS8/status/628341541300518912 …
Fri Jul 31 16:05:51 PDT 2015 --  Damn... R.I.H ROWDY PIPER..
Wed Jul 29 18:18:32 PDT 2015 --  Ok am I the only one that didn't know that @TheBoDallas and @WWEBrayWyatt are brothers and their father is mike rotunda?
Mon Jul 20 20:09:55 PDT 2015 --  This was the best monday night Raw ever
Mon Jul 20 17:29:52 PDT 2015 --  Ok ok @MsCharlotteWWE let's get it girl I'm on board with you. .
Mon Jul 20 17:28:49 PDT 2015 --  Now that the undertaker is back will kane convert???
Thu Jul 16 17:17:09 PDT 2015 --  Does @WWEBrayWyatt really wants to see @WWERomanReigns inner beast?? pic.twitter.com/pRwnoI8X5v
Tue Jul 07 13:19:26 PDT 2015 --  Yes, but please take a picture of the driver side of the vehicle. . My friend @BrockLesnar said the car is damaged. https://twitter.com/ykcuN/status/618487504300306433 …
Thu Jun 25 11:10:42 PDT 2015 --  My apologies. . https://twitter.com/The305MVP/status/614118388982489088 …
Sun Jun 21 13:45:50 PDT 2015 --  Happy father's day to all the late night working dads, dad's who've done their daughter's hair, dad's who've had to explain birds and bees..
Tue Jun 16 07:44:08 PDT 2015 --  Happy birthday TJ. .. https://twitter.com/TitusONeilWWE/status/610819282004525056 …
Mon Jun 15 20:14:02 PDT 2015 --  Suplex city. .... there's no one in the WWE that can go toe to toe with this beast. Here comes the pain baby...
Mon Jun 15 20:10:10 PDT 2015 --  RT if you give #WWE #RAW THUMBS UP! Full Results http://bit.ly/1MGS3WR 
Mon Jun 15 20:05:46 PDT 2015 --  Oh boy.... Brock is back baby!!!!
Mon Jun 15 19:06:40 PDT 2015 --  Careful now @WWERomanReigns don't let him convert you this new face of evil..
Mon Jun 15 18:53:41 PDT 2015 --  Damn...The @mikethemiz just got the Chicago wind knocked out of him
Mon Jun 15 17:07:40 PDT 2015 --  Happy trails to you until we meet again R.I.H DUSTY RHODES. ..
Sun Jun 14 08:30:45 PDT 2015 --  RETWEET if your Money is on Roman Reigns... #MITB pic.twitter.com/rNLaZq6FKx
Thu Jun 11 13:58:37 PDT 2015 --  As a young country girl I was teased because of my accent but watching Mr.Rhodes speak as I spoke gave me confidence https://twitter.com/WWERomanReigns/status/609101519552700416 …
Thu Jun 11 11:59:07 PDT 2015 --  Damn. ... I'm sad to hear the passing of a Titan DUSTY RHODES. . May he R.I.H. my condolences to his family
Sun May 17 13:13:13 PDT 2015 --  Who is the writer of this bullshit???? I would kick his ass myself.... pic.twitter.com/jnof1hEK27
Thu May 14 20:30:53 PDT 2015 --  That WWE championship belt looks good on @WWERomanReigns
Tue Apr 28 09:32:34 PDT 2015 --  But @TheRock no one's listening! How many more of our people must die before we are heard?
Tue Apr 28 04:27:40 PDT 2015 --  I'm pleased to see the fans respect for @WWERomanReigns has finally surfaced. He deserves your respect. # give in now pic.twitter.com/jP4C6Puz1c
Wed Apr 15 17:02:38 PDT 2015 --  Enough said.. pic.twitter.com/08OQ5NfCpr
Thu Apr 09 17:27:46 PDT 2015 --  Enough said!!! pic.twitter.com/fySWBs7jhw
Mon Apr 06 17:41:25 PDT 2015 --  Come on @WWENeville...
Mon Apr 06 17:35:58 PDT 2015 --  I don't care if the @WWENetwork is scripted or not Brock lesnar maybe to much of a high risk to other wrestlers he's just to powerful #ijs..
Mon Apr 06 17:27:41 PDT 2015 --  " @WWE: COMING UP on @WWE #RAW: @WWERomanReigns takes on @WWETheBigShow LIVE on @USA_Network! pic.twitter.com/ZmIHh0CWmI" come on Roman
Mon Apr 06 17:21:14 PDT 2015 --  " @WWE: NOW on @WWE #RAW: @RandyOrton takes on @KaneWWE LIVE on @USA_Network! #TheViper" Randy Orton looking good
Fri Apr 03 19:35:26 PDT 2015 --  So true. . pic.twitter.com/jFlYbKzHFF
Fri Apr 03 17:25:14 PDT 2015 --  " @Sheltyb803: It's starting to warm up so feel free to take me up on my awesome deal pic.twitter.com/l82yHcCiHQ" do you have business cards??
Fri Apr 03 14:42:40 PDT 2015 --  " @WWE: BREAKING: AJ Lee (April Mendez) has decided to retire from in-ring competition with WWE. We wish AJ the very best."nooooooooo
