Fri Aug 21 15:09:16 PDT 2015 --  if i don't got u then i got nobody at all
Fri Aug 21 09:54:15 PDT 2015 --  If anyone has seen my sister, please get a hold of the police department.I'm really worried about her.Please retweet pic.twitter.com/dFJENnuaYr
Fri Aug 21 10:03:45 PDT 2015 --  If anyone has see or heard of my step sister please call the police department! Thank you. Please retweet pic.twitter.com/l6CsYPRVKr
Tue Aug 18 15:33:55 PDT 2015 --  Retweet if you support 5SOS #ShesKindaHotVMA
Tue Aug 18 15:34:24 PDT 2015 --  #ShesKindaHotVMA
Mon Aug 17 09:00:29 PDT 2015 --  Get our app to see who is on what show! http://bit.ly/klikioapp  OR http://bit.ly/klikandroidapp  Yes it's FREE!
Mon Aug 17 00:51:30 PDT 2015 --  late night talks with the right people are very very well needed every now and then..
Mon Aug 17 10:22:30 PDT 2015 --  Hope you all have a fantastic day ! New @KianAndJc video up very soon
Sun Aug 16 19:53:34 PDT 2015 --  Kian!!!! I told you that you'd win !!!! @KianLawley so happy for you man you deserve it your YouTube videos are the best !!!
Sun Aug 16 20:21:17 PDT 2015 --  Hell yeah man ! Thank you so much ! https://twitter.com/camerondallas/status/633109383245770752 …
Sun Aug 16 19:53:28 PDT 2015 --  CONGRATS TO @KIANLAWLEY FOR WINNING CHOICE YOUTUBER YEAHHHH REPRESENT YOUTUBE
Sun Aug 16 19:52:54 PDT 2015 --  WHAT ?! WE WON A TEEN CHOICE AWARD THANK U TO EVERYONE WHO VOTED ! & CONGRATS TO ALL THE OTHER NOMINEES & WINNERS pic.twitter.com/OOThgfVAWr
Sun Aug 16 19:13:28 PDT 2015 --  I guess the TCA's didn't announce #ChoiceYoutuber ... Hmmm
Sun Aug 16 17:35:07 PDT 2015 --  YOU GUYS ARE THE BEST FANS THANK YOU SO SO SO SO SO MUCH!! I OWE IT TO YOU I LOVE YOU
Sat Aug 15 17:05:17 PDT 2015 --  Retweet this @AndrewFontenott @aramfloodmusic @thesethbishop @igabrielmathis @Devyn_Bess VIDEOCRED: @SamGolbachh pic.twitter.com/oBBIVzC40y
Fri Aug 14 12:07:26 PDT 2015 --  Discover great free apps and get rewarded with gift cards! https://m.freemyapps.com/share/twitter/7518cab8 … via @freemyapps
Fri Aug 14 10:57:21 PDT 2015 --  10,000 retweets & we'll upload the video right now ;) pic.twitter.com/1SxSh4Irlw
Fri Aug 14 00:16:33 PDT 2015 --  :) love you pic.twitter.com/W4mU8aDCAL
Wed Aug 12 19:35:23 PDT 2015 --  LIVE @Simonbritton_ on #YouNow - http://www.younow.com/Simonbritton_/62799349/12254030/jdoCIXLeBI/b … pic.twitter.com/DjPXb18eUg
