Fri Aug 28 02:54:51 PDT 2015 --  Say no to Seasonal Fans. xxxxxxxxx #OTWOLHindiPwede pic.twitter.com/740nML6tJc
Thu Aug 27 07:37:09 PDT 2015 --  Kakakilig
Wed Aug 26 07:35:21 PDT 2015 --  kinikilig paden ako hanggang ngayon grabe di ako makamoveon teka :--((( -G #OTWOLTruthOrConsequence
Wed Aug 26 07:35:47 PDT 2015 --  MAGANDA TULOG NG JADINES NGAYON LAKI NG NGITI NATEN EMEGED HIHI -G #OTWOLTruthOrConsequence
Wed Aug 26 07:19:57 PDT 2015 --  SOON JAMES MASASABE MO DIN YANG MGA SINABE MO KANINA IN REAL LIFE AHAHAH -G #OTWOLTruthOrConsequence
Wed Aug 26 07:14:13 PDT 2015 --  NAPAMURA AKO DUN SA SCENE NA YUN PRAMIS :((((((( -G #OTWOLTruthOrConsequence
Tue Aug 25 08:45:34 PDT 2015 --  MAARI PO BA NMING MALAMAN KUNG SINO ANG MGA PUMUNTA NG ANNIV NG CERTZ?
Mon Aug 24 05:47:33 PDT 2015 --  Pigil na pigil kilig ni nadine hahahaha omg #OTWOLAchieve https://twitter.com/jadineangels/status/635713794577055744 …
Sat Aug 22 17:51:04 PDT 2015 --  pic.twitter.com/vf4WEOvYPY
Sat Aug 22 17:33:08 PDT 2015 --  HINDI NYO NAMAN PO GUSTONG MAGHIRAMAN NG DAMIT? JESKE I SMELL SOMETHING SWEET -L pic.twitter.com/FgqItYOzEn
Sat Aug 22 17:34:17 PDT 2015 --  OMG! HAHAHAHAHA JAMES ANG PABEBE LMAO HAHAHA -L pic.twitter.com/uPzkzfCHtX
Fri Aug 21 21:43:40 PDT 2015 --  HAHHHAHAHAHAHAHHAH OMYGHAD JAYE MAS MUKHA KA PANG BABAE SAKEN !!!! HAHAHAHHAHAHAHAHAHAHAHA #HubbyVisitsWifey pic.twitter.com/JcmrFbXgpu
Tue Aug 18 07:21:44 PDT 2015 --  GANO KACLOSE NGA PO ULIT????? -G #OTWOLDontFallInLove pic.twitter.com/yDNgED4WgP
Tue Aug 18 07:24:26 PDT 2015 --  JAMES AMININ MO KINIKILIG KA HABANG PINAPANUOD MO YAN! ABA! HAHAHAHA -L #OTWOLDontFallInLove pic.twitter.com/FZJGKFLiVc
Tue Aug 18 20:20:03 PDT 2015 --  OTWOL Thanksgiving party last night with Team OTWOL and Dreamscape Family :) -G #OTWOLIDoOrIDont pic.twitter.com/U5hDhPJsgr
Tue Aug 18 21:22:58 PDT 2015 --  -NEW PHOTO- James Reid for Cadburry TVC soon! #OTWOLIDoOrIDont pic.twitter.com/jtilRDaRZh
