Fri Aug 28 06:37:45 PDT 2015 --  我在第 A2 關已完成 3%！ #MrJump http://1b.cm/mrjump/app  pic.twitter.com/YPSpWPwqH2
Wed May 27 21:08:40 PDT 2015 --  U all better vote 4 meh RIGHT NOW http://www.teenchoice.com/nominate 
Sat Jul 25 17:44:55 PDT 2015 --  I am famus I shouldn't be expected to walk everywhere. When do people Carry me.
Sun Jul 26 12:33:10 PDT 2015 --  Omg @mirandasings is trying to steal my boyfriend!! I thought we wur fwends! https://instagram.com/p/5nHajvBSWV/ 
Tue Aug 04 22:26:34 PDT 2015 --  I thank god for myself every day
Tue Aug 04 22:35:35 PDT 2015 --  i love meet and greets. pic.twitter.com/V1P840TARr
Tue Aug 04 22:47:02 PDT 2015 --  i love hugging u guys pic.twitter.com/OTL392GlK1
Wed Aug 05 16:38:53 PDT 2015 --  Tomorrow iM PREFORMING in Green Bay! I never seen green water before so I'm excited. HAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
Wed Aug 05 16:40:39 PDT 2015 --  Whose wearing the frenship bralet with me? pic.twitter.com/AME3YcGLlK
Sun Aug 09 15:19:40 PDT 2015 --  I stubbed my toe!!!!!!!?$ https://instagram.com/p/6LdxPkE4aY/ 
Sun Aug 09 15:21:57 PDT 2015 --  Tip of the day - when u sneeze snd s little pee comes out its actually good because then u don't have to was ph the panties
Sun Aug 09 15:50:13 PDT 2015 --  Life is like a buterfly. It can fly with wings but not if it gets to wet or if u kill it. So always dream of it pic.twitter.com/izqG6Zk5wL
Sun Aug 09 15:59:07 PDT 2015 --  I can hear u Toledo! Scream and chant ok u better be loud
Mon Aug 10 09:45:15 PDT 2015 --  NEW VIDEO! MY night time routine. https://www.youtube.com/watch?v=S8Dr91jao0s …
Mon Aug 10 09:45:32 PDT 2015 --  RT my last tweet I'm DMing people all day who do it
Thu Aug 13 16:09:17 PDT 2015 --  Hi.
Tue Aug 11 19:37:34 PDT 2015 --  I @taylorswift13 thanks for tweeting my video. If u want I can give u voice lessons. I'm a gr8 teacher.
Tue Aug 11 18:59:30 PDT 2015 --  And now treat your ears to the vocal event of the year, @mirandasings & @torikelly gloriously covering 'Bad Blood'. http://youtu.be/Ptu-1jAVLOM 
Thu Aug 06 12:31:46 PDT 2015 --  U guys look! @Candiesbrand listend to us! Can't wait to show you what I taught @FifthHarmony #5HxCandies pic.twitter.com/E4H2DNZKeO
