Sat Aug 22 02:16:43 PDT 2015 --  Senengnyaaa :D https://twitter.com/retakankata/status/631936844545007616 …
Sat Aug 22 02:16:26 PDT 2015 --  Thanks :D https://twitter.com/cimidcitra/status/633655094689443840 …
Sat Aug 22 02:16:09 PDT 2015 --  Yes, let's! https://twitter.com/makarame_/status/633607459077095424 …
Fri Aug 21 05:48:17 PDT 2015 --  Kucingompong https://twitter.com/nonarray/status/634707524285890560 …
Tue Aug 11 02:24:54 PDT 2015 --  Udah nyamber, salah lagi..... Tutup muka pake nampan
Tue Aug 11 02:23:06 PDT 2015 --  Miring pun ttp ayu, sis.... ^_^ https://twitter.com/mirasahid/status/631031653704425472 …
Tue Aug 11 02:21:08 PDT 2015 --  Kakak2 adik2 temen2 ada yg beneran ga dpt penghasilan dr adsense itu?
Tue Aug 11 02:20:14 PDT 2015 --  Tapi pertanyaan dia bagus juga. Bikin akunyah mikir deh
Tue Aug 11 02:19:10 PDT 2015 --  Ternyt krn dia prnh kunjungan k blog dan liat ada adsense-nya. LoL itu mah gaya2an doang. Apply-nya udh lama dr blog lama deh
Tue Aug 11 02:16:51 PDT 2015 --  Yg jelas utk dokumentasiin apa yg prnah aku baca, sejauh ini cerpen2 yg udh dimuat di media cetak. Biar bisa aku baca lg dgn nyaman
Tue Aug 11 02:15:02 PDT 2015 --  Hihi... Blog sepi gitu, gimana cari duitnya XD
Tue Aug 11 02:13:13 PDT 2015 --  Barusan ada staf sblh yg nanya, dia juga suka blogging. Dia tanya, 'bu, ngeblog buat apa? Pasti bukan utk cari duit kan?'
Mon Aug 10 15:24:34 PDT 2015 --  Bangun pagi gini, langsung ke blog, baca2 #cerpen, nikmat http://bit.ly/1IAekVZ 
Mon Aug 10 15:22:01 PDT 2015 --  Kl km spt saya, kamu bkl menikmati cerpen ini (Cerpen Femina) Si Pria Sachetorte, Cerpen Prisca Primasari http://bit.ly/1IAekVZ 
Mon Aug 10 07:46:28 PDT 2015 --  Jadi ingat semboyan yg ituh; kalau bukan kita, siapa lagi? :))) https://twitter.com/Metro_TV/status/630751304789286912 …
Mon Aug 10 07:44:34 PDT 2015 --  Mungkin manusianya yg musti dikurangin mbah, jadi lbh longgar dah >.< https://twitter.com/sudjiwotedjo/status/630624748993560576 …
Sun Aug 09 01:19:02 PDT 2015 --  Aku kangen pada diriku yg lbh langsing heheh.. After two gorgeous kids, no more gorgeous slim mama :'(
Sun Aug 09 00:34:06 PDT 2015 --  Asik banget sih. Tau2 ttanggaan lagi (: https://twitter.com/_020189/status/630280101008007168 …
Sun Aug 09 00:19:48 PDT 2015 --  Oh hubby smg cinta kita abadi, tp ga prlu dibuktiin lwt tragedi.. ^,^
Sun Aug 09 00:18:11 PDT 2015 --  Mau ngucapin makasih ke penulisnya mas Ak Basuki @tongkring cerpen yg baguuus...
Sun Aug 09 00:15:44 PDT 2015 --  Di akhir cerita, terasa mengharubiru sekaligus penuh humor. Enggak lebai.
Sun Aug 09 00:14:20 PDT 2015 --  Yg aku suka dari cerpen itu adlh, tragedinya kalah ama cinta kedua suami isteri itu.
