Fri Aug 28 21:35:20 PDT 2015 --  La casa es chica... Pero el corazón es grande.
Fri Aug 28 16:07:26 PDT 2015 --  Noooo muero de la risa!!!! https://twitter.com/iPadilla_13/status/637399566212403200 …
Fri Aug 28 15:29:26 PDT 2015 --  @JorgeMeheredia @iPadilla_13 @delcerrojuan @cristinayf @DieDelmoral @AnaPaulaBGtz #JisusCristy y su discípulo #JorgeMesias
Wed Aug 26 22:42:21 PDT 2015 --  Reconocer lo bonito que es ver a alguien aún más atractivo de lo que es porque le quieres es un momento feliz.
Wed Aug 26 11:53:58 PDT 2015 --  @AnaPaulaBGtz, CEO de #AuroraGlobal, abrirá el Congreso Universitario de Emprendimiento Social. Te esperamos. pic.twitter.com/GUyjEfOLxv
Tue Aug 25 23:31:40 PDT 2015 --  Sólo un poco más...
Sun Aug 23 22:52:43 PDT 2015 --  Congreso en @CUCEA_OFICIAL 7 y 8 Sept con la participación de @delcerrojuan @AnaPaulaBGtz @cyber_gusy @cristinayf pic.twitter.com/3BLpdrkl7C
Sun Aug 23 12:00:15 PDT 2015 --  ¡Regístrate hoy y aparta la fecha! #SemanaDelEmprendedor es para ti. https://vine.co/v/epjhFbhEYJx 
Thu Aug 20 05:56:12 PDT 2015 --  #Agenda Congreso Universitario de Emprendimiento Social 7 y 8 SEP @CUCEA_OFICIAL @Socialab_com @IJALDEM @Meetroopers pic.twitter.com/6Ru88Zi7nV
Wed Aug 19 16:39:51 PDT 2015 --  Hoy @InnovaJal lidera la discusión con @fominbid sobre Bonos de Impacto Social #SocialImpactBonds #Impact #investing pic.twitter.com/ssvXkJplEF
Wed Aug 19 12:45:58 PDT 2015 --  "Meetroopers busca ser la red de comunidades tecnológicas más grande del país" http://bit.ly/NTR-Meetroopers 
Wed Aug 19 12:43:29 PDT 2015 --  RT iTuesday_Occ: RT IJALDEM: Lanzamiento de Meetroopers con su presidenta DiRodriguezg cinvestav TecCampusGDL Ites… pic.twitter.com/wqBytD9qEC
Wed Aug 19 13:50:18 PDT 2015 --  Directivos, comunidades, líderes, empresarios, medios, GRACIAS A TODOS POR ACOMPAÑARNOS HOY #ComunidadesUnidas pic.twitter.com/w9Bcm1dtWl
Wed Aug 19 14:58:42 PDT 2015 --  Independientemente de implementarse, hay que revisar la figura legal que toman los participantes. #BIS https://twitter.com/ijaldem/status/634119380398305280 …
Wed Aug 19 10:15:33 PDT 2015 --  Integrantes de la Red de Comunidades de Tecnología, Innovación y Emprendimiento @Meetroopers @AnaPaulaBGtz pic.twitter.com/mYxiYr3dBg
Wed Aug 19 08:42:12 PDT 2015 --  Ya son 37 comunidades unidas en @Meetroopers y ahora es cuando debemos seguir sumando todos en equipo- @dgomezalvarez DG
Wed Aug 19 08:40:45 PDT 2015 --  Representantes de categorías de comunidades. Emprendimiento Social y @SocialvalleyMX presentes!! @JorgeMeheredia pic.twitter.com/3OmNxYJGni
Wed Aug 19 08:22:55 PDT 2015 --  EN DIRECTO en #Periscope: Lanzamiento de Meetroopers https://www.periscope.tv/w/aKSWzzcxODMwOTB8NjQ5MTE4NDhde_G728Y4HzIBYL4Bwmdiet2kIagDsfI4jvQOgqlyIw== …
Tue Aug 18 15:02:17 PDT 2015 --  "Queriéndose sin decirlo y abrazándose sin tocarse." El libro de los abrazos - Eduardo @EduardoGaleano
Tue Aug 18 14:58:25 PDT 2015 --  “I think 99 times and find nothing. I stop thinking, swim in silence, and the truth comes to me.” ― Albert Einstein
Mon Aug 17 09:57:37 PDT 2015 --  Ir ganando en el Monopoly y sentirte todo un rockstar de las finanzas y un magnate de los bienes raíces. #PasajeroMonopoly @AeroMexico
Sun Aug 16 20:54:24 PDT 2015 --  To live free
Fri Aug 14 18:20:02 PDT 2015 --  "Todo lo que puede ser imaginado, es real" Pablo Picasso
Fri Aug 14 12:55:20 PDT 2015 --  Aaaaaaaaayyyyy que bonita es esta vida!!!!!!! Mucho amor, mucho amor!!! Mar-ga-ri-ta!!
Thu Aug 13 23:52:41 PDT 2015 --  "Gradatim ferociter" step by step ferociously.
Thu Aug 13 22:35:10 PDT 2015 --  "Ability can take you to the top, but it takes character to keep you there." - Zig Ziglar
Thu Aug 13 22:15:34 PDT 2015 --  #reflexión #crecersinlímites #AuroraGlobal pic.twitter.com/zErzw020Cm
Thu Aug 13 22:09:01 PDT 2015 --  Más vale prevenir pic.twitter.com/haWNpaj4P7
