Fri Aug 28 23:37:22 PDT 2015 --  The Unglamorous Part of Travel Planning #travel #traveltips #adventure #traveladvice http://wp.me/p5JM1I-3d  via @pursuingpolaris
Fri Aug 28 23:32:56 PDT 2015 --  The Unglamorous Part of Travel Planning http://pursuingpolaris.com/2015/08/29/the-unglamorous-part-of-travel-planning … pic.twitter.com/yAttYdByMK
Thu Aug 27 12:01:47 PDT 2015 --  #tbt even as a little girl I was always ready for an #adventure and I knew at four years old I wanted to #travel pic.twitter.com/HgEfvs8Iad
Thu Aug 27 05:30:06 PDT 2015 --  Game of Thrones Season 6 is taking badass Brienne off the bench http://vnty.fr/1K6rJc8  pic.twitter.com/2us9r5vezu
Wed Aug 26 15:48:50 PDT 2015 --  If only planning a 3 month trip to Fiji, New Zealand and Australia looked as easy as instragram pictures... #thestruggleisreal #travelblogger
Thu Aug 20 15:33:11 PDT 2015 --  It's sad that the Duggars make the Kardashians look like pillars of morality #duggars #kardasian #SMH
Tue Aug 18 11:33:42 PDT 2015 --  Always http://pursuingpolaris.com/2015/08/18/always …
Mon Aug 17 20:41:45 PDT 2015 --  It took me quitting my job to finally start #breakingbad - season 1 episode on #cantwait
Mon Aug 17 11:02:50 PDT 2015 --  Three Weeks Since I’ve Quit my job http://pursuingpolaris.com/2015/08/17/three-weeks-since-ive-quit-my-job … pic.twitter.com/eH2rE5gC2S
Sun Aug 16 13:46:17 PDT 2015 --  The 10 Worst Countries For Women In 2015 http://www.viralthread.com/the-10-worst-countries-for-women-in-2015/ … so much more work to do
Sat Aug 15 15:45:37 PDT 2015 --  at a coffee shop working on my blog with the help of @tbscommunity
Sat Aug 15 15:43:45 PDT 2015 --  #zionnationalpark #travelblogger #pursuingpolaris.wordpress.com
Sat Aug 15 15:43:21 PDT 2015 --  #sandhallow #utah #travelbloglife #travelblogger #relaxation pic.twitter.com/7LRjXDZ3qH
Sat Aug 15 15:39:59 PDT 2015 --  #zionnationalpark #utah #outdoors #travelblogger #pursuingpolaris.wordpress.com pic.twitter.com/QBsWv0xx8R
Sat Aug 15 15:27:58 PDT 2015 --  Read my new blog about Zion National Park @ http://pursuingpolaris.wordpress.com 
