Sat Aug 15 07:07:13 PDT 2015 --  Fifth Harmony joined Taylor Swift on stage in California and it was EVERYTHING http://on.sugarsca.pe/1DVbM5P  pic.twitter.com/VZiHmHUymv
Thu Aug 13 21:00:34 PDT 2015 --  Happy National Monster Day, boo thangs!! #5HMonster from @HotelT has CHECKED IN! Get it now http://smarturl.it/5HMonster  pic.twitter.com/FTiCawaC9Z
Tue Aug 11 15:06:05 PDT 2015 --  It's about time for Hispanic parents to start saying "ponte las pilas" for the school year
Tue Aug 04 16:30:30 PDT 2015 --  teacher: get up so I can look at that outfit and see if it's out of dress code me: pic.twitter.com/NVyGtW8SCD
Tue Aug 04 11:00:48 PDT 2015 --  can't wait to get out there tonight #SummerReflectionMidland pic.twitter.com/PC9PMrbMRp
Sat Aug 01 15:37:14 PDT 2015 --  August is going to be a good month !
Thu Jul 16 12:34:04 PDT 2015 --  #GrowingUpHispanic This man right here is the reason why the world goes round pic.twitter.com/f0Tete27d6
Thu Jul 30 13:46:51 PDT 2015 --  #GrowingUpHispanic Going to the store and everything you wanted was "expensive".
Thu Jul 30 20:49:09 PDT 2015 --  #101HispanicWaysToDie Not cleaning your room after your mom said to...
Thu Jul 30 20:57:01 PDT 2015 --  #TweetSomethingHispanicParentsSay *gives you life advice* Un dia te vas a recordar de mi vas a ver..
Tue Jul 21 14:53:40 PDT 2015 --  I love @FifthHarmony that is all. And apparently so does my son Aden. Seeing him dance to, "Baby I'm worth it." #priceless
Tue Jul 21 12:45:32 PDT 2015 --  I just voted for #TeenChoice 2015 winners! Vote for your faves & more at http://teenchoice.com !
Mon Jul 20 04:55:46 PDT 2015 --  if you still defend or support Carter Reynolds after reading this then y'all delusional af pic.twitter.com/9uURVG34h9
Sun Jul 19 11:19:34 PDT 2015 --  #GrowingUpHispanic All your moms and tias have been thru the highlighted hair phase pic.twitter.com/tcvGHTotvZ
Thu Jul 16 20:48:46 PDT 2015 --  PITBULL TOO REAL FOR THIS http://twitter.com/tarik_m4/status/621836734817374208/video/1 …
Tue Jul 14 05:24:56 PDT 2015 --  Miren a quien se encontró @tdandrades . No se pierdan a @FifthHarmony hoy en #PrimerImpacto pic.twitter.com/ecr6Xi57av
Tue Jul 14 18:11:28 PDT 2015 --  Watching this show, & hating Simoneta #GrowingUpHispanic pic.twitter.com/fevTfai2Sz
Tue Jul 14 19:45:04 PDT 2015 --  #GrowingUpHispanic Always getting the remote snatched from you so they could watch these shows.... pic.twitter.com/agSez6r5Rc
Tue Jul 14 20:19:08 PDT 2015 --  #GrowingUpHispanic having to apologize to your white friends in advance before inviting them to your loud ass household
Mon Jul 13 19:24:04 PDT 2015 --  If your childhood wasn't surrounded by the music sung by Joan Sebastian then you just won't understand his importance pic.twitter.com/IOgk9zHieK
Fri Jun 12 08:49:20 PDT 2015 --  Freshman year vs senior year https://vine.co/v/eOV2e21eaal 
Tue Jun 16 11:26:53 PDT 2015 --  ESPN's coverage of the NBA finals.. https://vine.co/v/ee2jzVbmEgA 
Tue Jul 07 10:05:18 PDT 2015 --  "Excuse my potty mouth" https://vine.co/v/engBgwX9wWL 
Sun Jul 12 08:48:46 PDT 2015 --  When you find out El Chapo escaped a maximum security jail 2 times and you can't even sneak out of your house pic.twitter.com/MsmAETeNy7
Sun Jul 12 13:09:12 PDT 2015 --  People are saying that 'El Chapo’ escaped from prison to go after Donald Trump http://ind.pn/1HyMUfv  pic.twitter.com/U8eUnusKbW
Fri Jul 03 16:05:57 PDT 2015 --  I stalk hot girls on insta more than hot dudes. Why u so pretty. How u so candid. How ur makeup so blended. Where u buy that outfit.
Sat Jul 11 04:16:50 PDT 2015 --  See you tonight in Chicago. My set time is 7:55 #BoyzOfZummerTour pic.twitter.com/cWH3SVRX3J
Thu Jul 09 16:40:09 PDT 2015 --  this is actually very sad ~ pic.twitter.com/yvsLRidtkc
Thu Jul 02 10:54:12 PDT 2015 --  Mexicans have no chill.. https://vine.co/v/eJQMdQXAu7B 
Wed Jul 08 18:34:06 PDT 2015 --  When you try to explain something to your mom.. http://vine.co/v/Mbhm3ihLXKb 
Tue Jul 07 00:15:20 PDT 2015 --  The reason why people give up so fast is because they tend to look at how far they still have to go, instead of how far they have come.
Sat Jun 20 10:38:45 PDT 2015 --  Me all summer... https://vine.co/v/eit96wTPqBz 
Sun Jul 05 19:56:41 PDT 2015 --  When you buy the best fireworks in the store pic.twitter.com/h1J4CsJ5y0
Mon Jul 06 06:20:25 PDT 2015 --  “But I tried, didn't I? Goddamnit, at least I did that.”
Thu Jul 09 12:29:09 PDT 2015 --  The morning struggle is real! Check out this episode of #In5WordsOrLess w/ @FifthHarmony & see how they rock the AM. https://amp.twimg.com/v/9c44c795-02d9-4136-95c5-32814f3f861a …
Tue Jun 30 12:39:18 PDT 2015 --  Steph Curry dancing is the best thing ever https://vine.co/v/e5jK6MXVn9T 
Wed Jul 08 14:33:25 PDT 2015 --  Scott fucked up pic.twitter.com/Kneb1Z8hJI
Sat Jul 04 19:13:14 PDT 2015 --  9 millions subscribers got me like. you guys are THE BEST. My faves. My squad. My Family. #MOTAFAM pic.twitter.com/OYbhLpqqEZ
Sat Jul 04 11:30:45 PDT 2015 --  Happy 4th of July! Proud to be an American ... where at least I am free to be me. pic.twitter.com/MDAPve5B7C
