Fri Aug 28 10:03:23 PDT 2015 --  @PizzaExpress pic.twitter.com/nN11qyWXEu
Fri Aug 28 14:19:04 PDT 2015 --  Lights #EdSheeran pic.twitter.com/5KiyRp6ECf
Fri Aug 28 13:50:26 PDT 2015 --  Ed no palco no Fusion Festival em Birmingham ( @MartinCox0155 ) #EdSheeran pic.twitter.com/0VCvQYJt0s
Fri Aug 28 11:57:13 PDT 2015 --  Thank you @edsheeran for the spontaneous vibes and for your musicianship. You are genius at your craft.
Fri Aug 28 10:43:22 PDT 2015 --  vamos TOMAR UM VINIO?????? pic.twitter.com/YYwi4TuP9W
Fri Aug 28 09:28:34 PDT 2015 --  Eu tomo banho de lua meus amigos, como uma deusa
Thu Aug 27 04:06:04 PDT 2015 --  @MILEYBITS a vida passa e o pasto morre.........
Wed Aug 26 17:56:29 PDT 2015 --  SÓ CURTINDO UM BATIDÃO pic.twitter.com/s35eqqM3qZ
Thu Aug 27 10:20:18 PDT 2015 --  as vezes da vontade de largar tudo e virar bilionário
Thu Aug 27 05:57:45 PDT 2015 --  vamos começar o dia bem abrace a inimiga hoje pic.twitter.com/RlVZP19mpb
Wed Aug 26 17:36:49 PDT 2015 --  Fui trouxa Sou trouxa E sempre serei trouxa #MPN #EdSheeran
Wed Aug 26 17:26:03 PDT 2015 --  Pra mim Ed ainda tava com a tatuagem E aquele peito erade outra pessoa Mais fui trouxa E era ele #MPN #EdSheeran
Wed Aug 26 17:12:35 PDT 2015 --  Sou trouxa mesmo A tatuagem do Ed continua lá E ele não cansa de me ferrar #MPN #EdSheeran
Wed Aug 26 15:44:12 PDT 2015 --  sério acho que eu felps e alan somos os mais viados do youtube cientificamente comprovado
Wed Aug 26 12:19:26 PDT 2015 --  Ed recentemente #MPN #EdSheeran pic.twitter.com/gCSWmRxGKO
Wed Aug 26 11:26:24 PDT 2015 --  Ed tá em primeiro lugar no top de 4 celebridades masculinas q os pais querem q seus filhos idolatrem #MPN #EdSheeran pic.twitter.com/zBEdqQccp5
Wed Aug 26 10:34:21 PDT 2015 --  Eu tenho certeza que Ed continua com a tatoo Esse peito ai nem é dele Se fosse aposto que não ia cobrir as tatoos dos braços #MPN #EdSheeran
Wed Aug 26 10:26:26 PDT 2015 --  Que linda tarde para deitar e assistir aquela sessão da tarde @alanzoka pic.twitter.com/1OSfyY2Eto
Wed Aug 26 10:24:32 PDT 2015 --  Que dia LINDO pra fazer nhenhenhem
Wed Aug 26 05:06:30 PDT 2015 --  @TeamSheeranBRA Ed dando pausa 1D dando pausa Minha vida dando pausa. #MPN #EdSheeran
Wed Aug 26 09:55:18 PDT 2015 --  A mídia gringa / " Ed Sheeran mentiu p nós?" - international press " Did Ed Sheeran just lie to us?" rindo muito #MPN #EdSheeran
Wed Aug 26 03:08:12 PDT 2015 --  pois cavalos.............. não sabem nadar................
Wed Aug 26 03:09:35 PDT 2015 --  gente vcs que reclamam dos meus gritos não se esqueçam que eu tenho que editar os videos e ouvir eles varias vezes dói.
Wed Aug 26 03:17:45 PDT 2015 --  me perguntaram porque que o pessoal do twitter gosta tanto de mim aí eu respondi eles não gostam eles me odeiam esse é o segredo do twitte
Wed Aug 26 03:28:00 PDT 2015 --  @GuaxinimGamer pic.twitter.com/KSuziNT6fG
Wed Aug 26 03:28:31 PDT 2015 --  um dia eu vou começar um estudo cientifico sobre pessoas que não entendem piadas no twitter serio nao da
Wed Aug 26 09:43:25 PDT 2015 --  Sobre essa "tattoo" ou não "tattoo" #MPN #EdSheeran pic.twitter.com/T4yziYT8MP
Tue Aug 25 19:54:29 PDT 2015 --  esse dia foi tão util quanto a minha vida
Tue Aug 25 17:26:48 PDT 2015 --  Quando seu amiguinho poser fala que foi no show e pergunta se vc foi 492 vezes ~Açai http://fb.me/3Yk7PBsw5 
Tue Aug 25 14:20:17 PDT 2015 --  @cellbitos CADÊ AMOR DOCE?!
Tue Aug 25 06:37:27 PDT 2015 --  Ele é o nosso bebê E com o nosso bebê ninguém mexe #MPN #EdSheeran pic.twitter.com/aNNTrLVov5
Mon Aug 24 18:25:20 PDT 2015 --  Na próxima vida quero ser ídola Por que ser fã tá sendo foda #MPN #EdSheeran
Mon Aug 24 18:17:22 PDT 2015 --  Vim brincar de ser Sheerio até hoje não cansei da brincadeira #MPN #EdSheetan
Mon Aug 24 18:07:29 PDT 2015 --  Queria que o Ed viesse tirar esse ano de férias aqui no Brasil Eu não ia reclamar #MPN #EdSheeran
Mon Aug 24 17:28:35 PDT 2015 --  Eu só queria saber por que o traste do Ed ta na Espanha!! Show eu seisei que não foi fazer #MPN #EdSheeran
Wed Jul 15 18:39:46 PDT 2015 --  Eu sendo trouxa aqui esperando ele me responder ;-; #salame pic.twitter.com/ZWyuqOVwla
Thu Jul 16 15:51:24 PDT 2015 --  @cellbitos parece você falando... pic.twitter.com/7XSNxhAhos
Sun Aug 16 07:47:23 PDT 2015 --  Eu... #Asklangers pic.twitter.com/gVSx8g5E4o
Mon Aug 17 17:57:54 PDT 2015 --  #asklangers pic.twitter.com/NrSFcEe7Ia
Mon Aug 17 16:40:18 PDT 2015 --  Adora quando ele fecha os olhinhos quando ta cantando #MTVHottest Ed Sheeran pic.twitter.com/G2DHEUHHR9
Mon Aug 17 16:19:39 PDT 2015 --  "Não gosto das músicas desse Ed Queria que nem existisse" #MTVHottest Ed Sheeran pic.twitter.com/8hDiagwOV3
Mon Aug 17 16:16:18 PDT 2015 --  Eu quero esse duende do Papai Noel de presente #MTVHottest Ed Sheeran pic.twitter.com/unxaJnxPF7
Mon Aug 17 16:14:34 PDT 2015 --  Eu esperando Ed agradecer o teen choice #MTVHottest Ed Sheeran pic.twitter.com/FsaKo36Ftk
Mon Aug 17 16:06:20 PDT 2015 --  Ta Ed!!! Tu é lindo Não precisa esfregar na cara da gente #MTVHottest Ed Sheeran pic.twitter.com/gutsIzbEyb
Mon Aug 17 16:03:27 PDT 2015 --  faça sua propria moda pic.twitter.com/JQsYqGxicw
Mon Aug 17 15:53:48 PDT 2015 --  Ed é um ótimo exemplo para as crianças #MTVHottest Ed Sheeran pic.twitter.com/B7LlNIA8oY
Mon Aug 17 11:11:44 PDT 2015 --  Ed no Brasil de novo Amo e Apoio #MTVHottest Ed Sheeran pic.twitter.com/aqDIuGjwwR
Mon Aug 17 10:52:54 PDT 2015 --  Ed é uma das únicas pessoas que dorme sentado e falando. Mequ explica por que tá vestido, Ed? #MTVHottest Ed Sheeran pic.twitter.com/Ln8CT9FZUx
Mon Aug 17 10:39:47 PDT 2015 --  Primeira fase do MPN acabou e nós passamos Posso ouvir um Amém??! #MTVHottest EdSheeran pic.twitter.com/hg5g6FN1nn
Mon Aug 17 10:13:25 PDT 2015 --  SOCORRO TEM UM CARA CARREGANDO UM CADAVER AQUI NO SHOPPING pic.twitter.com/4ZaRXdRoUd
Mon Aug 17 09:45:58 PDT 2015 --  pic.twitter.com/djfxC74OhT
Mon Aug 17 09:27:50 PDT 2015 --  Óculos + cabelo bagunçado + gravata = morte certa #MTVHottest Ed Sheeran pic.twitter.com/VwC22QkQug
Mon Aug 17 09:14:01 PDT 2015 --  como assim o mundo vai acabar e nem me avisaram EU TENHO QUE CORTAR O CABELO AMANHA SEGURA UM POUCO
