Tue Aug 25 23:48:54 PDT 2015 --  Agirl should be like butterfly..pretty to see, hard to catch..
Tue Aug 25 03:09:26 PDT 2015 --  Hamza Ali Abbasi responds to Saif Ali Khan’s anti-Pakistan rant http://tribune.com.pk/story/944400/hamza-ali-abbasi-reacts-to-saif-ali-khans-rant-post-phantom-ban/ …
Fri Aug 21 19:55:54 PDT 2015 --  The best person in your life is the one who comes first in your mind after reading this sentence.
Thu Aug 20 06:56:38 PDT 2015 --  Phir bhi... Ammi is the best... #Pakistani #mothers pic.twitter.com/e3s1dXHsrN
Sat Aug 15 01:40:44 PDT 2015 --  Failure is the first step towards success..
Wed Aug 12 04:13:43 PDT 2015 --  Energetic & wonderful experience at track3 margalla hills #Islamabad pic.twitter.com/OeooFosn4H
Wed Aug 12 01:47:26 PDT 2015 --  Retweet pic.twitter.com/L3Ah9mRtW8
Mon Aug 10 08:08:56 PDT 2015 --  #Kasur mulzmaan ko shariyat ky mutabiq sazaa di jy Korrhy mary jyn..
Sat Aug 08 06:46:16 PDT 2015 --  Shocked at the news about 280 children in Kasur, most under 14 yrs, sexually abused & filmed & their families blackmailed for money. 1/3
Thu Jul 02 16:17:56 PDT 2015 --  #صلوا_علي_النبي_يامحبينه #صلوا_على_الحبيب_محمد صل علي سيدنا محمد وبارك وسلم https://twitter.com/9lat/status/616744584077406208 …
Tue Jun 23 08:49:52 PDT 2015 --  Retweet The Beautiful Hadees Of Hazrat Mohammad ( S.A.W.W ) pic.twitter.com/HBcSui5TYs
Mon Jun 29 06:42:22 PDT 2015 --  #WeSupportHamzaAliAbbasi Hamza Ali Abbasi is the brave man who challenged Altaf when he got death threats from MQM pic.twitter.com/vVo5zszZnF
Mon Jun 29 14:20:48 PDT 2015 --  "The Purpose of Religion is to control yourself, Not Cricticize Others" and we do exactly the opposite. We Just Criticize others!
Fri Jun 26 05:30:58 PDT 2015 --  Kon hai aapki ziada favorite? A: Samia from Paiwand - ARY Digital B: Dua from Ishq Parast on ARY Digital ?? http://fb.me/6HNFzmYXY 
Tue Jun 23 04:05:02 PDT 2015 --  Iqrar ul Hassan Ehdi Centre se Live baat kar rahe hain ARY Digital Shan e Ramazan on ARY Digital per!! #ShaneRamzanOnARY
