Fri Jul 10 14:28:06 PDT 2015 --  RT for a Follow/DM pic.twitter.com/k75LVz7sBa
Wed Aug 12 16:23:56 PDT 2015 --  marry me *looks down at French fry*
Tue Aug 11 19:51:05 PDT 2015 --  hi fam RT for a phone call
Tue Aug 11 18:32:35 PDT 2015 --  This just made me really really happy today @epPaulZimmer https://instagram.com/p/6Q9PzArPIo/ 
Mon Aug 10 22:39:09 PDT 2015 --  #ChoiceWebStarFashionBeauty is @rclbeauty101!! Yay!
Mon Aug 10 11:30:13 PDT 2015 --  hey everyone.. our 2016 book of stuff is here !! here's the link if you wanna pre-order a copy http://hyperurl.co/7lhoxc  pic.twitter.com/3tkqAJoelO
Sat Aug 08 10:02:19 PDT 2015 --  El ccme es mi festival español favorito, siempre y para siempre! -T #CCMELovers @CocaCola_es pic.twitter.com/3aVJjuYvPz
Thu Aug 06 17:15:46 PDT 2015 --  #camilafollowmetonarnia retweet this or tweet the hashtag and i'll follow you THIS. IS. SPARTAAAAAAAAAAA
Wed Aug 05 20:54:42 PDT 2015 --  What should I call you guys? FAV for "Laneohs" RT for "lovies"
Tue Aug 04 13:24:33 PDT 2015 --  ok im following people who vote for me by tweeting " @ConnorFranta #ChoiceYouTuber"!! oh & you can also vote here: http://vote.teenchoice.com 
Fri Jul 24 21:34:41 PDT 2015 --  So I left knotts early and my brother comes home and tells me @iambeckyg preformed I want to cry and throw a tantrum
Fri Jul 24 09:00:14 PDT 2015 --  I absolutely love @BeaMiller album #NotAnApology I can't stop listening to it pic.twitter.com/ByjMEVz7uy
Thu Jul 23 21:39:12 PDT 2015 --  WE DID SO GOOD IM SO PROUD OF US WE GOT ALL THE WAY TO NUMBER 6 THATS INCREDIBLE IM SO HAPPY THANK YOU SO SO SO MUCH FOR ALL YOUR HARD WORK
Thu Jul 23 20:40:34 PDT 2015 --  MY FIRST ALBUM EVER THAT I AM VERY PROUD OF IS NOW ON ITUNES AND YOU CAN DOWNLOAD IT RIGHT HERE https://itun.es/us/214g6  #NotAnApology
Thu Jul 23 19:10:09 PDT 2015 --  who is awake?
Thu Jul 23 15:32:38 PDT 2015 --  What you do today?
Thu Jul 23 11:56:18 PDT 2015 --  #NotAnApology comes out tomorrow so happy and excited. This album will be amazing.
Thu Jul 23 09:55:27 PDT 2015 --  I can't wait, #NotAnApology comes out at midnight
Thu Jul 23 09:51:08 PDT 2015 --  #NotAnApology comes out tomorrow I'm so excited
Thu Jul 23 09:36:38 PDT 2015 --  y'all we can definitely get more than 24k tweets for #NotAnApology and top national hot dog day
Mon Jul 20 23:00:05 PDT 2015 --  normal is boring
Sun Jul 19 19:26:20 PDT 2015 --  Yo you killed it tonight! @AlexAngelo pic.twitter.com/FYzMxt8H3G
Sun Jul 19 14:02:08 PDT 2015 --  Flying kites in LA with my syblings and cousins pic.twitter.com/5tqQyn9rbN
Sat Jul 18 23:15:22 PDT 2015 --  Shut up I'm in LA right now
Fri Jul 17 18:32:35 PDT 2015 --  #DylanandPaulNoticeMe #DylanandPaulNoticeMe #DylanandPaulNoticeMe #DylanandPaulNoticeMe #DylanandPaulNoticeMe #DylanandPaulNoticeMe
Fri Jul 17 18:24:11 PDT 2015 --  Pleas follow me #DylanandPaulNoticeMe
Fri Jul 17 18:02:52 PDT 2015 --  Retweet for a follow/dm from me & @epPaulZimmer Or tweet #DylanAndPaulNoticeMe a bunch of times so we can see! Going to all day! GO! :)
Fri Jul 17 18:02:52 PDT 2015 --  Retweet this for a follow/dm from me & @dylandauzat or tweet #DylanAndPaulNoticeMe a bunch of times so we can see! noticing all day
Wed Jul 15 20:11:59 PDT 2015 --  I love still seeing tweets from Boston, NY, NJ and CT. This is crazy. I love u
Thu Mar 05 11:04:45 PST 2015 --  It'll mean so much guys if you support me along the journey #AndyForLAUGirl2016 pic.twitter.com/e7Zjjh409K
Wed Jul 15 14:17:48 PDT 2015 --  hi let's do a potato follow party! if ur part of our potato family RT this and follow everyone that does
Mon Jul 13 21:01:51 PDT 2015 --  He will be missed so much #ElReyDelJaripeo #JoanSebastian pic.twitter.com/ecyqYCzuwP
Mon Jul 13 18:55:42 PDT 2015 --  Joan Sebastian will be missed so much #RIP #elreydeljaripeo
Mon Jul 13 18:35:42 PDT 2015 --  Joan Sebastian lived a tough life, he battled cancer, he had 2 of his sons murdered. But his music brought joy to people. #RIPJoanSebastian.
Mon Jul 13 18:30:06 PDT 2015 --  Tragedy...Joan Sebastian passed away...such a sad day. pic.twitter.com/2VYPOP3YeA
Sat Jul 11 22:34:33 PDT 2015 --  It's 10:35 and for some reason I want orange juice...I honestly don't know why
Wed Jul 08 08:18:58 PDT 2015 --  ¿Qué te gustaría saber de @somosCD9? Manda tus preguntas con el HT' #Pregúntame977 12 PM / http://www.977.mx/  pic.twitter.com/SIYv2ExlBt
Fri Jul 03 18:49:30 PDT 2015 --  This baby horse was born last night and is absolutely beautiful. pic.twitter.com/dRMSMn3Iwc
Fri Jul 03 17:50:14 PDT 2015 --  No one ever retweets me.
Tue Jun 30 18:28:33 PDT 2015 --  Congrats on your Brent follows, you deserve it. Help me with a rt?🏻🏻https://twitter.com/magcult_s/status/616054669618475008 …
Fri Jun 26 08:44:36 PDT 2015 --  Retweet to spread the word. #LoveWins pic.twitter.com/JJ5iCP4ZWn
Mon May 25 13:03:19 PDT 2015 --  New Video - My First Haul Video: http://bit.ly/1KibHYw 
Sat Apr 11 19:47:35 PDT 2015 --  RT for a follow/DM
Sat Apr 11 18:16:50 PDT 2015 --  I am just so happy right now!!! pic.twitter.com/eSyoy9r44w
Sat Apr 11 15:32:51 PDT 2015 --  . @marielag345 I love bouncy houses!!!
Sun Mar 22 01:49:52 PDT 2015 --  for every person that RT's this, lifewateruk will give a person 100 gallons of clean water to someone… https://instagram.com/p/0hhzhnEpLK/ 
Mon Feb 09 18:43:02 PST 2015 --  which tee is your fave? RT for owls. Fave for stripe. pic.twitter.com/EBqdA54Yb9
Fri Feb 06 17:43:16 PST 2015 --  POOR CHICKEN #crossyroad pic.twitter.com/OsDeXxe9NH
Sun Feb 01 07:25:11 PST 2015 --  RT for Seahawks. FAV for Patriots #superbowl #whowillwin?
Fri Jan 23 20:16:55 PST 2015 --  Retweet for a follow/DM
Sun Jan 18 22:22:10 PST 2015 --  @marielag345 Hi! Support To #MightyMed #WeWantMightyMedMovie RT This Status: https://twitter.com/brigit_s_perry/status/550803308106219521 …
Sat Jan 17 19:20:21 PST 2015 --  Rt for a follow or a dm :)
Wed Dec 31 23:59:48 PST 2014 --  HAPPY NEW YEARS! #HappyNewYear
Tue Dec 30 12:04:40 PST 2014 --  Demi Lovato http://magis.to/bwUaOVgMHTAuWB5hCzE?source=twitter&l=vsm&o=a&c=t … via @magisto
