Sun Aug 23 09:00:32 PDT 2015 --  #masqueun #equipo #mifamilia @ Casa de la Cultura Portoviejo https://instagram.com/p/6u1gaVkj0d/ 
Fri Aug 21 08:50:39 PDT 2015 --  @ Casa de la Cultura Portoviejo https://instagram.com/p/6pqyf2Ej_E/ 
Thu Aug 20 07:34:28 PDT 2015 --  #ynada aqui con la #campeona @ Casa de la Cultura Portoviejo https://instagram.com/p/6m9RiDEj8b/ 
Tue Aug 18 10:14:47 PDT 2015 --  #todo #selodebo a #Dios #mispadres #mifamilia y mis #hermanosdegym #sinellos #nosoynadie https://instagram.com/p/6iGB5Skjxl/ 
Sun Aug 16 14:34:17 PDT 2015 --  Cuando todo te vaya bien dirán que es suerte. No te enfades, disfruta de tu "suerte" y deja que vivan engañados ;)
Sat Aug 15 08:34:42 PDT 2015 --  #nowater #today ( #day2)
Fri Aug 14 11:02:12 PDT 2015 --  #nowater #today ( #day1)
Fri Jun 12 20:59:22 PDT 2015 --  Tendo dudas me la puede aclarar señor presi... jajjajaj https://instagram.com/p/32uihREj-H/ 
Mon Jan 05 19:16:03 PST 2015 --  *_* con ellaa <3 ♡ http://instagram.com/p/xfz2ZOkjz5/ 
Mon Jan 05 12:18:09 PST 2015 --  #blackman pic.twitter.com/z6y1qMU2FU
Sun Dec 28 12:36:27 PST 2014 --  ultimo domingo del año!!! #FelizDomingo pic.twitter.com/H4znnFvzmp
Sat Dec 27 12:42:36 PST 2014 --  #ACUARIO: Nunca Pienses en alguien que cuando tuvo que pensar en vos, no lo hizo.
Tue Apr 22 15:12:19 PDT 2014 --  Happy Birthday @Maryana_Naumova you are amazing
Sat Feb 22 13:58:01 PST 2014 --  #GymTime .... baby ohhhhhhhhh YEAAAHHHHH!!!
Sun Feb 09 18:43:49 PST 2014 --  #Jipijapa #Manabi con @antoniocalle7tc @Roca7tc @AndresGilC7tc pic.twitter.com/ZeZVyoXHPp
Thu Jan 23 21:46:43 PST 2014 --  para #serGRANDE hay que #serHUMILDE ... sioq @chanyp1912
Thu Jan 23 21:43:37 PST 2014 --  pic.twitter.com/Xz9e7EpIGu
Sun Jan 12 18:18:24 PST 2014 --  oeee se parece a mi pero le falto estar más tuko y con las medallas... jajjjaja @ulisesreyes27
