Fri Aug 28 22:27:58 PDT 2015 --  Happy Rakshabandhan pic.twitter.com/RXyZzgs8ud
Fri Aug 28 21:17:09 PDT 2015 --  Good morning. pic.twitter.com/4JEEt3dj9r
Fri Aug 28 21:10:30 PDT 2015 --  pic.twitter.com/GudUdohD4Z
Wed Aug 19 18:40:19 PDT 2015 --  #FTII विवाद: हालात जानने के लिए आज पुणे पहुंचेगी केंद्र की टीम, गिरफ्तार छात्रों को मिली जमानत http://abpnews.abplive.in/ind/2015/08/20/article689545.ece/central_gov_team_to_reach_pune … pic.twitter.com/M60yhr59GX
Tue Aug 18 09:01:33 PDT 2015 --  TOP 10 “DREAM” DESTINATIONS https://cards.twitter.com/cards/18ce53x2ng3/r3y4 …
Tue Aug 18 09:01:36 PDT 2015 --  10 ILLEGAL THINGS WE’VE ALL DONE ONCE AND NEVER KNEW https://cards.twitter.com/cards/18ce53x2ng3/r3yk …
Tue Aug 18 09:01:45 PDT 2015 --  TOP 5 Reasons to Buy iPhone 6 https://cards.twitter.com/cards/18ce53x2ng3/sfr1 …
Tue Aug 18 03:34:57 PDT 2015 --  Rule the roads this August, with dynamic offers on the Terrano. Give a missed call on 080 8080 0480. pic.twitter.com/UXfOiPwuuF
Tue Aug 18 15:00:16 PDT 2015 --  Six foods that have been shown to improve your mood include oatmeal, cereal, salmon, milk, dark chocolate and bananas.
Tue Aug 18 14:00:15 PDT 2015 --  People will often pretend to be happy simply because smiling tends to be easier than explaining to others why they're upset.
Wed Aug 19 12:09:40 PDT 2015 --  pic.twitter.com/vEE2vFdeZS
Wed Aug 19 12:06:31 PDT 2015 --  pic.twitter.com/uqm2eFKtKD
Wed Aug 19 12:05:04 PDT 2015 --  pic.twitter.com/L2uvSE03Wx
Mon Aug 17 20:40:06 PDT 2015 --  PM @narendramodi returns home after successful visit to UAE http://read.ht/uVl  pic.twitter.com/ysl0SNPjcw
Mon Aug 17 20:40:07 PDT 2015 --  When nails grow long, we cut the nails not fingers. Similarity when misunderstanding grow up, cut the ego, not your relationship
Mon Aug 17 20:40:12 PDT 2015 --  Rajinikanth's next film will be called Kabali http://www.ndtv.com/south/rajinikanths-next-film-will-be-called-kabali-1208299 … pic.twitter.com/DAL7d3nPpp
Mon Aug 17 18:00:08 PDT 2015 --  Hope 'Phantom' does good business: Saif Ali Khan http://zeenews.india.com/entertainment/movies/hope-phantom-does-good-business-saif-ali-khan_1648508.html … pic.twitter.com/UYpnVs6LJU
Mon Aug 17 18:00:11 PDT 2015 --  Not everything will go as you expect in your life. This is why you need to drop expectations, and go with the flow of life.
Mon Aug 17 18:00:21 PDT 2015 --  15 Uses of Vaseline that will make you look beautiful http://goo.gl/fCmHnL  pic.twitter.com/PgHlz5TSAD
Mon Aug 17 08:30:07 PDT 2015 --  Rise up and do your bit to make a digital enabled nation. #TeachToTransform pic.twitter.com/xgux4aVJrH
Mon Aug 17 09:24:56 PDT 2015 --  From reduced pollution to increased happiness, trees improve our lives in so many ways http://gu.com/p/4b5d6/stw  https://twitter.com/guardian/status/632461214581395456 …
Mon Aug 17 09:25:07 PDT 2015 --  Give your weekend shopping spree the benefit of 3x Reward Points by activating your Teacher’s Credit Card. http://bit.ly/HDFCBak_TeachersPlatinum …
Sat Dec 20 13:30:05 PST 2014 --  Which tea you should be drinking pic.twitter.com/28UsH9e2mW
Mon Aug 17 09:25:26 PDT 2015 --  The cool spray that covers a large area near the falls makes Athirapally a scenic location. #VisitKerala #waterfalls pic.twitter.com/HmOTG2zxLc
Mon Aug 17 07:46:59 PDT 2015 --  This Girl Only Responds To Her Mom With Frozen Photos And It'sAmazing! http://likeroar.me/sds44-this-gir … pic.twitter.com/jlj8rouFCo
Mon Aug 17 09:25:40 PDT 2015 --  We started @makeinindia. We are asking the world to come and 'Make in India'...there are many opportunities: PM @narendramodi
Mon Aug 17 09:25:35 PDT 2015 --  The way the world is seeing India has changed. And what is the reason- the reason is the 125 crore people of India: PM @narendramodi
Mon Aug 17 09:25:33 PDT 2015 --  India is a country full of opportunities where 65% of people are below age 35: PM #ModiInDubai http://timesofindia.indiatimes.com/PM-Modi's-UAE-visit/liveblog/48507741.cms … pic.twitter.com/eyMdTfnHzN
Mon Aug 17 07:46:48 PDT 2015 --  This Girl Transforms Into Anyone She Desires Using A Touch Of Makeup http://posrest.me/sds46-thisgir … pic.twitter.com/WtwXITp3rq
Mon Aug 17 09:25:54 PDT 2015 --  #ModiInUAE महज कुछ माह में भारत में एफडीआई 48 फीसदी ज्यादा आई-पीएम नरेंद्र मोदी। देखें, लाइव भाषण: http://khabar.ibnlive.com/livetv/ 
Mon Aug 17 09:25:59 PDT 2015 --  There's been 48 percent growth in FDI in India: PM Modi http://bit.ly/1MtRHVE 
Mon Aug 17 07:13:08 PDT 2015 --  Live with love. pic.twitter.com/WNk2TWD4X2
Sun Aug 16 20:53:45 PDT 2015 --  pic.twitter.com/y2pIDc6xgp
Sun Aug 16 20:51:56 PDT 2015 --  pic.twitter.com/CDnaMfuUGx
Sun Aug 16 00:45:48 PDT 2015 --  pic.twitter.com/k6hnZeHMCU
Sat Aug 15 14:24:32 PDT 2015 --  pic.twitter.com/QXY9PLbf08
Sat Aug 15 07:31:49 PDT 2015 --  Happy Independence Day to all Indean fans world wide..... pic.twitter.com/6zt3ZKU5Xj
Sat Aug 15 07:27:18 PDT 2015 --  Happy Independence Day to all Indian fans.... pic.twitter.com/wVB7hfYP0i
