Sat Aug 29 09:08:00 PDT 2015 --  God doesn't make mistakes.
Wed Aug 26 08:03:45 PDT 2015 --  Stressed? Let go & let God.
Tue Aug 25 19:05:12 PDT 2015 --  College won't be the best years of my life.
Mon Aug 24 12:46:13 PDT 2015 --  pic.twitter.com/f9FzXfBUG6
Mon Aug 24 04:31:48 PDT 2015 --  God doesn’t give life without a divine destiny. If you’re alive today, you are not an accident.
Sat Aug 22 23:12:36 PDT 2015 --  Accept your past without regret, handle your present with confidence and face your future without fear.
Fri Aug 21 12:46:49 PDT 2015 --  Sports get my mind off of the stressful things in my life.
Fri Aug 21 08:06:45 PDT 2015 --  Surround yourself around Positivity. Positive people, positive things, positive atmosphere will create positive thoughts.
Thu Aug 20 19:30:02 PDT 2015 --  Positive vibes only.
Sun Aug 16 11:54:34 PDT 2015 --  Barefoot Beach.. Fort Myers.. You already know... https://instagram.com/p/6dH2_ewf7C/ 
Fri Aug 14 18:43:28 PDT 2015 --  You already @MarKnows_ I'm Charged Up! Ready To Eat bra
Fri Aug 14 18:37:36 PDT 2015 --  Yessir! 🏽 https://twitter.com/marknows_/status/632359710415568896 …
Fri Aug 14 18:23:33 PDT 2015 --  Patience is not about waiting, but the ability to keep a good attitude while waiting.
Wed Aug 12 13:23:36 PDT 2015 --  Fort Myers Beach! I'll take it... https://instagram.com/p/6S-3rHwf03/ 
Tue Aug 04 07:46:18 PDT 2015 --  I can do all things in him who strengthens me. -Philippians 4:13
Mon Aug 03 13:10:32 PDT 2015 --  Meek isn't ready... Don't Ever try to call out @Drake ever again https://twitter.com/athletemusic/status/626445897992269824 …
Sat Aug 01 07:43:26 PDT 2015 --  Welcome to Toronto Mark Lowe! pic.twitter.com/yEkkOxpzPZ
Wed Jul 29 11:15:00 PDT 2015 --  Jacob wearing l@coryjoseph Spurs Champion ship ring https://instagram.com/p/5utBtCwf62/ 
Wed Jul 29 11:00:39 PDT 2015 --  A Big Thank You to newest Toronto Raptor and my boy @cory_joe taking the time to chill with me and my… https://instagram.com/p/5urYiUQf3E/ 
Sun Jul 26 08:18:25 PDT 2015 --  Great Night Spent with the love of life nataliabee . Wouldn't want any other way. #3yearanniversary… https://instagram.com/p/5mqbr_wf1b/ 
Sat Jul 18 05:01:06 PDT 2015 --  Good morning! pic.twitter.com/cF6Whb9Wje
Sat Jul 04 10:54:34 PDT 2015 --  Happy 4th of July to my American Fam
Thu Jul 02 11:57:01 PDT 2015 --  https://www.facebook.com/jevon.jacobs.3/posts/10200664756337371 …
Wed Jul 01 14:39:58 PDT 2015 --  NBA Free Agent Frenzy is one of my favourite times of the year hands down #NBAFreeAgency
Wed Jul 01 08:45:26 PDT 2015 --  No free agency better than NBA free agency
Wed Jul 01 08:49:40 PDT 2015 --  After a long, long struggle I finally get to use this on Canada Day.
Wed Jul 01 07:46:05 PDT 2015 --  Happy Canada Day!
Wed Jul 01 07:37:58 PDT 2015 --  Absolutely Truth... We're simply just puppets in this world smh https://twitter.com/classicpict/status/485831518179172353 …
Tue Jun 30 11:41:21 PDT 2015 --  People make mistakes. No one is perfect. People are humans, not robots. You never know what a person is going through. Be kind and courteous
Sun Jun 28 18:23:19 PDT 2015 --  Not gonna lie Diddy is tearing not up @BETAwards right now #BETAwards2015
Thu Jun 25 22:53:04 PDT 2015 --  Norman Powell can turn a lot of heads with his athleticism and scoring #NBADraft2015
Thu Jun 25 22:52:10 PDT 2015 --  I feel that Delon Wright can make an immediate impact and perhaps prove a lot people wrong #NBADraft2015
Thu Jun 25 22:50:48 PDT 2015 --  Very happy with @Raptors Picks tonight. #NBADraft2015
Sun Jun 21 16:41:10 PDT 2015 --  Happy Fathers Day to all the Dad out there. I hope you're having a great day as I am having with mine. #Pops pic.twitter.com/970mX86HXm
Wed Jun 10 10:53:04 PDT 2015 --  Congrats to my boy Melly Mel! Kill It Papi! https://twitter.com/mlbdrafttracker/status/608692099358289920 …
Thu Jun 04 20:44:38 PDT 2015 --  Kyries hurt! Uh oh #NBAFinals2015
Thu Jun 04 08:37:54 PDT 2015 --  Why do people demoralize or belittle other people? Insecurities?
Tue Jun 02 07:59:04 PDT 2015 --  Absolutely underestimated for my skills smh... "We gon see"- Drake
