Sun Aug 23 06:54:06 PDT 2015 --  Vous êtes fans de Secret Story ? #ss9 #osefss9 https://vine.co/v/eDYadqirWh6 
Sat Aug 22 08:00:43 PDT 2015 --  L'histoire du MASCARA :o!! Un partage = un cil très étendu vers le haut. http://youtu.be/NGhipRHyA_4?a 
Sat Aug 22 08:09:09 PDT 2015 --  L'histoire du MASCARA :o!! Un partage = un mascara OFFERT par un inconnu dans 63ans!!!!! http://youtu.be/NGhipRHyA_4?a 
Sun Aug 16 03:59:59 PDT 2015 --  La Seven secte, avec notre Dieu, @DocSevenTV pic.twitter.com/CsqiipsUjt
Mon Aug 10 15:51:04 PDT 2015 --  EN DIRECT sur #Periscope : Le prochain Taupe10 https://www.periscope.tv/w/aJkiWDczOTg5NjB8NTg0NjE0OTJW3QNGahsIaVlJoe1t3cU1CoJgtiZ2s1zSQWTnMoK4VQ== …
Mon Aug 10 05:13:16 PDT 2015 --  Question Fatidique!: #RT : @DocSevenTV Ou #FAV: @Taupe10videos Qui gagnera ce DUEL?
Fri Aug 07 03:55:00 PDT 2015 --  Merci à vous ! La vente des t-shirts Taupe10 a permis de verser 435€ à l'Institut Curie qui lutte contre le cancer. pic.twitter.com/lZm5nrRPw0
Fri Aug 07 13:43:32 PDT 2015 --  EN DIRECT sur #Periscope : Ici c'est ... https://www.periscope.tv/w/aJUP9DczOTg5NjB8NTYxMjM0MTEwkPPCvdf7PQdHEkZRrVt6LRDvHyEtODGCvQcyBk585g== …
Tue Aug 04 15:19:07 PDT 2015 --  J'aime les pâtes
Tue Aug 04 01:38:34 PDT 2015 --  Non, je ne connais pas la nouvelle chaîne de @Taupe10videos. Même à moi il ne veux pas cafter. C'est beau. RT si t'es triste.
Sun Aug 02 11:37:55 PDT 2015 --  Est-ce réelle? @DocSevenTV pic.twitter.com/MIHqbEkv1t
Fri Jul 24 01:38:10 PDT 2015 --  Yo!
