Fri Aug 28 18:00:23 PDT 2015 --  What are those! http://vine.co/v/eDPgq1eqFzb 
Wed Aug 26 16:23:53 PDT 2015 --  Yay the neighbor in our duplex has a drum set.....
Mon Aug 24 08:11:53 PDT 2015 --  Hahahaha Guy annoys girlfriend with puns at Ikea https://youtu.be/7T2oje4cYxw 
Sun Aug 23 21:41:17 PDT 2015 --  Getting back into lucid dreaming since there's not much else to do. Keeping a dream journal and random "reality checks" does wonders
Sun Aug 23 21:30:57 PDT 2015 --  Took a melatonin and going to sleep before midnight. Ready for some trippy, surreal dreams
Fri Aug 21 09:13:06 PDT 2015 --  #TAMUCC19 Lesson 1: Chapala saves lives pic.twitter.com/sBXOOLnZoO
Fri Aug 21 06:18:41 PDT 2015 --  Financial aid disbursements tomorrow
Thu Aug 20 22:15:28 PDT 2015 --  Yikyak in cstat is as entertaining as expected
Thu Aug 20 16:22:01 PDT 2015 --  But I've yet to eat out bc I live directly across the street from a 24 hr HEB. Fresh fruit, veggies, & meat daily
Thu Aug 20 16:18:38 PDT 2015 --  Those are just the top ones I thought of first but y'all get the idea
Thu Aug 20 16:18:11 PDT 2015 --  I live off of Texas which is a street that has everything you could ever want. Torchys, canes, heb, half price books, best buy, world market
Thu Aug 20 16:16:46 PDT 2015 --  College Station is WAY awesome. Everything's so close and it lacks almost nothing. Wish I had another couple weeks w/ no classes
Wed Aug 19 23:34:52 PDT 2015 --  Miss my corpus peeps and school hasn't started yet..
Tue Aug 18 10:31:06 PDT 2015 --  Didn't put enough attention to parking permits here.. registration started in April and ended in July. Only rank 3,039th on the waiting list
Mon Aug 17 18:46:20 PDT 2015 --  Cstat's style is so frat/srat it's a bit ridiculous. Basically every American girl is in srat uniform
Sun Aug 16 19:24:04 PDT 2015 --  I'm an adult and all but part me "knows" watching World War Z before bed could be a bad idea..
Sun Aug 16 11:06:28 PDT 2015 --  Parents left back to cc and no roommates until Tuesday. Just glad young Sosa is able to chill w me
Sat Aug 15 18:38:25 PDT 2015 --  All moved in at cstat
