Sat Aug 29 00:30:02 PDT 2015 --  Newly wed couple #Shanthanu #Keerthi @imKBRshanthnu pic.twitter.com/hABUedT8cr
Sat Aug 29 01:28:02 PDT 2015 --  ur my best "brother from another mother" I've ever foundhappy bday vishy God bless u bro @VishalKOfficial pic.twitter.com/JtUYJCR6nF
Fri Aug 28 22:13:38 PDT 2015 --  #Vishal celebrates his bday at #Mercy homes, Kilpauk & he donates Rs.1.5lac washing machine!! #HappyBirthdayVishal pic.twitter.com/ccRVVTswnT
Fri Aug 28 22:15:30 PDT 2015 --  "எனக்கும் என் ரசிகர்களுக்கும் மத்தவங்கள வாழ வெச்சு தான் பழக்கம் ..என்ன நண்பா" - விஜய் https://twitter.com/boreports24x7/status/637493287415250944 …
Mon Aug 24 09:18:21 PDT 2015 --  @arya_offl @rameshk24385 my dear ajith kumar fans enga??? Seruppadi From Arya Also Vaa???
Thu Aug 27 21:17:07 PDT 2015 --  This is how #Ilayathalapathy #Vijay fans celebrate #Onam in #Kerala. #HappyOnam #Puli #Vijay59 pic.twitter.com/gijhIUyYnM
Fri Aug 28 10:06:32 PDT 2015 --  My #Puli Meme Trailer Rocking In Youtube ! With 5M Views and 87K Likes Within 1 Week pic.twitter.com/NCJzRHnExK
Fri Aug 28 19:04:09 PDT 2015 --  Good Morning Exactly THALAPATHY fans na massss ;) #PuliTrailerHits5MillionViews pic.twitter.com/VZG9xDr5aV
Thu Aug 27 09:00:22 PDT 2015 --  Watch #Puli Audio launch in Surya TV again by 10.45 PM tonight nd Sunday 11 AM :) Effect of huge response n repeat request frm Kerala Fans:)
Fri Aug 28 19:50:55 PDT 2015 --  #PuliTrailerHits5MillionViews #Puli #Vijay pic.twitter.com/BlW2wwuaPb
Wed Aug 26 21:21:06 PDT 2015 --  #VIJAYAWADA #AP Need 3 units of A -ve Blood @ Praveen Hospital, Madhu Chowk. Call 9502986374. 27Aug. via @Aakanksha_NGO
Thu Aug 27 00:17:49 PDT 2015 --  @SunTV Wishes a Joyful #Happy #Birthday to #Eppome #Varuthapadatha #Valibar #Sangam @ActorSoori pic.twitter.com/TaHz0V8SMh
Wed Aug 26 23:13:37 PDT 2015 --  #Chennai Urgent!! B-ve blood 2 platelets donors #Apollo_hosp Teynampet Contact no:9626359284/9731043925. 27Aug. via @Shyamdtr
Thu Aug 27 00:25:51 PDT 2015 --  காலேஜ் வாழ்க்கைல மறக்க முடியாத நாள்..மதுரவாயல் பூரா பேனர் வெச்சோம்!! விஜய் டாக்டர் பட்டம் வாங்குன நாள்.. #Aug27 pic.twitter.com/0WiY9Lk1Mm
Thu Aug 27 00:34:57 PDT 2015 --  #ANUSHKA - ''ACCEPT YOURSELF THE WAY YOU ARE'' http://behindwoods.com/tamil-movies-cinema-news-15/the-inji-iduppazhagi-team-takes-over-social-media-with-their-thoughts-on-controversial-issues-that-affect-us-all.html … pic.twitter.com/OSrCtRsfbs
Thu Aug 20 18:59:23 PDT 2015 --  @mohikartik Thank u Bro pic.twitter.com/0mM9HzUbNx
Mon Aug 24 23:30:10 PDT 2015 --  He's fearless, he is dashing, he is #Puli! RT if #PuliTrailer is your favourite! http://youtu.be/U9kCY9psgOc  pic.twitter.com/L2Es9KRbB0
Wed Aug 26 08:11:31 PDT 2015 --  Puli Trailer Views : 4,577,331 Likes : 85,408 Make It 5million And 100k Likes Keep watch and share.. :))) https://www.youtube.com/watch?v=U9kCY9psgOc …
