Fri Aug 28 04:21:01 PDT 2015 --  TEAM SARAH pic.twitter.com/7JDwAk7MoR
Fri Aug 28 03:31:24 PDT 2015 --  nag arcade sila! ang cute ni Sarah at Bella! pic.twitter.com/WF8ZJuMM5x
Thu Aug 27 04:38:03 PDT 2015 --  Pinipilit kong magpaka Sarah Geronimo sa pasensya. Wag niyo akong pilitin masapian ni Angelica Panganiban.
Tue Aug 25 01:55:38 PDT 2015 --  Guys! Alam na sa Sat ah, lipat taung lahat sa Cinema1 to watch single/single! Or khit anun channel, wag lng @TheVoiceABSCBN orayt?!
Mon Aug 24 05:21:17 PDT 2015 --  Di binabatikos ang mga nakapasok, ang sistema ang kinikwestyon. Wag epal. Gusto lg namin ng katarungan at katotohanan. #JusticeforTeamSarah
Mon Aug 24 05:26:20 PDT 2015 --  Kung gusto niyo manalo o e di sige lamunin nyo ang kamay na trophy.Haha. Basta ba fair ang laban, wala namang problema. #JusticeforTeamSarah
Mon Aug 24 05:10:59 PDT 2015 --  Mas ktanggap tanggap sna kung ntalo ang team sarah pero alam mong naging patas ung laban .. pero hndi eh ,tsk voicet! #JusticeForTeamSarah
Sun Aug 23 19:32:21 PDT 2015 --  FACTS ABOUT TVK2. READ! #JusticeForTeamSarah pic.twitter.com/warXmaKkjB
Mon Aug 24 01:14:16 PDT 2015 --  Gusto ko lang itong ilabas guys... Masakit pa rin, sobra... #JusticeForTeamSarah pic.twitter.com/qoH5fC0ndE
Mon Aug 24 04:27:47 PDT 2015 --  Bakit mas sikat yata yung mga Fans ni Sarah kesa sa Top 4 ng TVK?
Mon Aug 24 04:28:33 PDT 2015 --  Mas magandang manalo ka ng alam mong patas ang laban , kesa manalo ka kasi pinagbigyan ka at inagrabyado ung isa .. #JusticeForTeamSarah
Mon Aug 24 03:05:30 PDT 2015 --  To our beloved Coach Sarah @JustSarahG Plz RT this popster Ctto..Ate Cynthia Guico Surwez #JusticeForTeamSarah pic.twitter.com/F90Nzv1FGV
Mon Aug 24 01:25:36 PDT 2015 --  Read some tweets about team sarah's exclusion in the final 4. Damn, i think all of those are legit. Something really happened. Hmmm.
Sun Aug 23 06:20:59 PDT 2015 --  They need to build Bamboo and Lea's reputation coz for the past 3 season its always been Team Sarah.Strategy it is. #fishy #TVK2Semis
Mon Aug 24 03:12:15 PDT 2015 --  I voted for Kyle 1st & den Sassa. I only got conf. on my vote 4 Sassa den voting is closed na for Kyle. I think something is going on...
Mon Aug 24 04:14:55 PDT 2015 --  Hanggang ngayon masakit pa din .. #JusticeForTeamSarah
Sun Aug 23 20:47:31 PDT 2015 --  Nakakalungkot talaga #JusticeForTeamSarah pic.twitter.com/jUgiiUATeL
Sun Aug 23 16:14:55 PDT 2015 --  "We remain blessed & grateful." - Kyle "Tuloy po ang aking mga pangarap!" - Zeph Hanga ako sa mga batang to! pic.twitter.com/FqSjSMpBTv
