Mon Aug 24 20:10:31 PDT 2015 --  Adam Lambert - "Ghost Town" [Official Music Video] https://youtu.be/Ix8ocFEMa1o  via @YouTube
Sun Aug 23 05:47:29 PDT 2015 --  yung halos sumigaw sigaw kami ditooooo!!! #TVK2Semis
Wed Aug 19 19:01:04 PDT 2015 --  Stay, Goodbye and When I Look At You... I really want to hear that kind of song again from @MileyCyrus ♫♪
Mon Aug 17 19:45:34 PDT 2015 --  I know, at the right time and with the right person, I will feel this <3 https://youtu.be/qdo_-U4PEsk 
Sun Aug 16 19:36:55 PDT 2015 --  grabe ang inet!!! tara at mag aral ng law #warranties https://youtu.be/il9nqWw9W3Y 
Thu Aug 13 19:27:18 PDT 2015 --  Win a Microsoft Lumia 640 from @wmpoweruser: http://wmpoweruser.com/giveaway-microsoft-lumia-640-worldwide/ …
Wed Aug 12 20:13:30 PDT 2015 --  hahaha @macksilvero
Tue Aug 11 20:12:06 PDT 2015 --  "Wag kang umasa sa stocked knowledge, wala ka nun." - @AcctncyProblems goodluck sa quiz namin mamaya #parasaekonomiya pic.twitter.com/trV2S3REm7
Tue Aug 11 18:52:27 PDT 2015 --  I can't imagine how much pain @edsheeran felt when he got inked xx @CapitalOfficial http://www.capitalfm.com/music-news/week-photos/10-august-2015/liam-payne/ …
Tue Aug 11 18:41:56 PDT 2015 --  FIVE YEARS LATER https://en.wikipedia.org/wiki/2010_in_the_Philippines … #pilipinas
Tue Aug 11 18:29:11 PDT 2015 --  GOODLUCK YAYA DUB!! #AlDubMaybeThisTime pic.twitter.com/7513sqOiI8
Mon Aug 10 18:54:55 PDT 2015 --  like this :BB @Margacinio
Mon Aug 10 18:54:38 PDT 2015 --  baka di na kita pakawalan niyan?! @*to someone who always keeps on inspiring me*
Mon Aug 10 18:52:43 PDT 2015 --  A very good one :) @Margacinio
Sun Aug 09 21:53:58 PDT 2015 --  Listening to @Sia and @davidguetta collabs is relaxes my soul and mind!! #Law4 https://youtu.be/8caMmA9oWeo  via @YouTube
Sun Aug 09 21:37:38 PDT 2015 --  I'm on a hype!!!! @CapitalOfficial http://www.capitalfm.com/photos/collaboration-rumours-2015/sam-smith-beyonce/ …
Sun Aug 09 21:32:45 PDT 2015 --  It was a total surprise for me to know that J. Legend was that one who sang this -.- https://youtu.be/iXvy8ZeCs5M 
Sun Aug 09 21:26:53 PDT 2015 --  Thanks! @icpa_ph
Sat Aug 08 22:55:39 PDT 2015 --  In just 10 minutes I already earned 2 beautiful followers @Mkysha @iAmDara_94 !!!
