Thu Aug 27 09:14:48 PDT 2015 --  why do i feel so weird when im supposed to be the happiest that time?
Wed Aug 26 22:53:00 PDT 2015 --  Yaya Dub wag maharot, nanay at tatay mo nanunuod. Behave ka. #HappyALDUBWeeksary
Wed Aug 26 21:04:43 PDT 2015 --  Magandang tanghali mga Dabarkads. Eat Bulaga na!!! 🏻 https://instagram.com/p/632xVbS0lr/ 
Wed Aug 26 09:45:44 PDT 2015 --  do you ever wonder if the stars shine out for you?
Thu Aug 27 02:28:30 PDT 2015 --  We are doing our best to make you guys laugh and kilig every single day! Kalma lang ha, wag tayo magmadali. Let's just enjoy the show!
Wed Aug 26 07:27:51 PDT 2015 --  Thank you nanay sissy! Well appreciated! Kht di ko po sabihin binibili… https://instagram.com/p/62ZSc6h2ivFTdRaoEFwIW8_3W70xTdcBI7bSk0/ …
Tue Aug 25 18:44:42 PDT 2015 --  Marunong na talaga! HAHAHAHAHAHA. https://instagram.com/p/61B86Qh2vQSj-yOcOI35cYjD8i8nHGYaxNtnk0/ …
Tue Aug 25 09:24:12 PDT 2015 --  Just posted a photo https://instagram.com/p/60BtzPB2gDvjbfZYpxSue3LC7CpBFmOV0EqfU0/ …
Tue Aug 25 09:23:55 PDT 2015 --  Just posted a photo https://instagram.com/p/60BxvyB2gHC_46Gc9mC51yw1kvhSHt4LUU9240/ …
Tue Aug 18 05:38:00 PDT 2015 --  "Dapat lahat ng mahal ng taong mahal mo eh mahal mo din."-Papa Jack
Mon Aug 24 22:49:24 PDT 2015 --  Para silang may sariling mundo Kilig pa more! HAHA :)) Kay Alden nga galing yung unang box #ALDUBLOVEONTOP
Mon Aug 24 23:10:59 PDT 2015 --  Favorite ko din yung isaw saka yung hawhaw Pero ang pinaka-favorite ko, walang iba kundi IKAW :"> #ALDUBLOVEONTOP
Tue Aug 25 05:39:17 PDT 2015 --  Knock knock! Hus der? KENJI! Kenji hu? KENJIs be love, I'm feeling right now :"> #ALDUBLOVEONTOP
Tue Aug 25 06:09:26 PDT 2015 --  Yung relasyon nyo ng crush mo parang kay Angelo at Yna, private lang Kaso sa sobrang private, ikaw lang may alam HAHA :)) #PSYSilaNa
Tue Aug 25 06:12:49 PDT 2015 --  Sila Kath and DJ kaya meron ding pictures na para sa kanilang dalawa lang? Kilig pa more! #PSYSilaNa
Tue Aug 25 06:31:44 PDT 2015 --  "She makes me laugh and she makes me happy" #OTWOLImSorry
Tue Aug 25 06:32:56 PDT 2015 --  If a girl can make a guy laugh and happy, that's more than enough #OTWOLImSorry
Mon Aug 24 22:56:47 PDT 2015 --  Yung babaeng Mikmik, Hawhaw at Isaw lang masaya na Pa-order nga po ng isang katulad mo #ALDUBLOVEONTOP
Mon Aug 24 21:57:21 PDT 2015 --  I can feel it, I can feeeeel eeeeet #crampspamore
Tue Aug 25 02:43:17 PDT 2015 --  Latest Dubsmash compilation up on my Facebook! Go see it! Nakakamiss!
Mon Aug 24 17:00:49 PDT 2015 --  Puyat pa moreeeeeeee! https://instagram.com/p/6yRRMMh2gslFrxwMzeg89LahekR3AB277EPJI0/ …
Mon Aug 24 08:49:03 PDT 2015 --  Thank you to this team who really took care of me the whole night. Sayang wala yung iba eh. Kudos to you guys! pic.twitter.com/xfjDufgbOu
Mon Aug 24 09:00:15 PDT 2015 --  God has a purpose for everything.
Mon Aug 24 09:00:35 PDT 2015 --  Don't call it problems. Instead, call it challenges..
