Wed Aug 26 18:02:11 PDT 2015 --  Cute and creepy #nationaldogday #jakefromstatefarm https://instagram.com/p/63h4ZOAGeeswdbv3dxVUxBZbGlouTHunHsYvs0/ …
Sat Aug 22 17:17:08 PDT 2015 --  Last weekend of summer for this girl 🏼️ #gradschool #baseball #Buffalo… https://instagram.com/p/6tJi9eAGVxbNIcrILUzDZlj_9l6iUqti1C__A0/ …
Fri Aug 21 10:23:04 PDT 2015 --  She single-handedly used up all the storage on my phone with her… https://instagram.com/p/6p1XVaAGRRcI7E1efNhS_5Gc-FBeBxV4CA-6g0/ …
Sun Aug 09 11:20:17 PDT 2015 --  #294 @ Providence Social https://instagram.com/p/6LCX2WgGY0lAMku24sq_7zyUGrhz0ArjNzQ9w0/ …
Thu Jul 30 19:02:34 PDT 2015 --  Black stallion @ Buffalo RiverWorks https://instagram.com/p/5yHVGmgGbsobGQpvnWmuPStk1TRCdJcwPMA4s0/ …
Sat Jul 25 18:57:43 PDT 2015 --  I present to you... Chiseled & Cheeks #canalfest #carnies @ Crazy Jake's https://instagram.com/p/5k129FAGXY415UtjksSbVbk3VOA-kju4-s94M0/ …
Sat Jul 25 15:19:47 PDT 2015 --  I present to you... Chiseled & Cheeks #canalfest #carnies @ Crazy Jake's https://instagram.com/p/5k129FAGXY/ 
Wed Jul 15 13:41:42 PDT 2015 --  Sisterly bonding emilee2112 @holly_miano @ Elm Street Bakery https://instagram.com/p/5K6r37AGcm/ 
Tue Jul 14 12:23:42 PDT 2015 --  Fathers. pic.twitter.com/2FlgP1tish
Tue Jul 14 09:58:00 PDT 2015 --  Rainy day project #headbands #niece https://instagram.com/p/5H8SgagGby/ 
Mon Jul 13 15:43:18 PDT 2015 --  Not sure what I like more.... Him or his new truck ;) #blackonblackonblack https://instagram.com/p/5F_AxtgGfI/ 
Sun Jul 12 14:34:12 PDT 2015 --  Moni chilling in her poolside cabana at Casa de Lennartz. Missing my godbaby https://instagram.com/p/5DSTwDAGaK/ 
Mon Jul 06 07:44:32 PDT 2015 --  Beautiful weekend full of stars, stripes, and pups in creepy buggies. #landofthefree https://instagram.com/p/4zGp-ggGR_/ 
Wed Jul 01 14:51:14 PDT 2015 --  Happiest of birthdays to this rare sea creature spotted somewhere along the coast of Cozumel. May… https://instagram.com/p/4m_g1vAGau/ 
Mon Jun 29 16:21:17 PDT 2015 --  Post-ropes course victory pic #clubgetaway Our attempt at looking like we belong in nature… https://instagram.com/p/4iAOnTgGcA/ 
Sat Jun 27 15:59:59 PDT 2015 --  Wouldn't want to be anywhere else for my bday weekend #clubgetaway https://instagram.com/p/4c0M30gGdl/ 
Sat Jun 27 12:18:41 PDT 2015 --  #clubgetaway pic.twitter.com/GgjdUcueaO
Sun Jun 21 07:47:44 PDT 2015 --  To you I credit so much of who I am, and I couldn't be more blessed. Happy Father's Day to the most… https://instagram.com/p/4MfGWZAGY4/ 
Sat Jun 20 19:12:49 PDT 2015 --  #grannychic in my floral silk romper pic.twitter.com/FrXrdfpRJK
Sat Jun 20 18:38:35 PDT 2015 --  Rompers: cute, airy, great for summer..... Not great for having to use the bathroom
Sat Jun 20 18:27:29 PDT 2015 --  Lexington Ladies #Buffalo @ Cantina Loco https://instagram.com/p/4LDhChgGZ1/ 
Mon Jun 08 17:54:52 PDT 2015 --  Miss you already!!! Hope you're enjoying your palace haha. XoXo https://instagram.com/p/3sGPzeAGeG/ 
Sun Jun 07 14:42:40 PDT 2015 --  Hair on fleek https://instagram.com/p/3pLdI5AGZV/ 
Sat Jun 06 17:28:33 PDT 2015 --  This little babe stole my heart today, and her mom became my hero. Welcome to the world Monica Grace… https://instagram.com/p/3m5pL_AGYB/ 
Sat May 30 18:47:31 PDT 2015 --  #KTSH15 pic.twitter.com/y6FPi60BF2
Wed May 20 21:01:15 PDT 2015 --  1st of many midnight study seshes over the next three years. #inenglishplease #grossanatomy… https://instagram.com/p/27geMwAGRT/ 
Sun Apr 26 19:07:53 PDT 2015 --  Trattoria Aroma on Bryant Street's newest member of the team Interviewed on Thursday and… https://instagram.com/p/19ga8uAGU9/ 
Sat Apr 25 19:39:40 PDT 2015 --  This summer will be more than we've ever imagined @nsharick_10 brittany_xrae ccima212… https://instagram.com/p/16_QzVgGYu/ 
Mon Apr 20 11:54:43 PDT 2015 --  He may crush me at tennis every time we play, but at least he looks good doing it jzogaria #mcm… https://instagram.com/p/1tSFBvgGS8/ 
