Fri Aug 28 01:51:31 PDT 2015 --  Just saw @turbokidfilm. Good stuff! Worth the wait and contribution. #TurboKid
Sun Aug 23 13:31:22 PDT 2015 --  Hear songs from @TwinShadow’s new album #Eclipse for FREE at @FondaTheatre on 10/17 through our giveaway: http://bit.ly/1Hzugsf 
Fri Aug 21 18:56:03 PDT 2015 --  @Bens_head_space We've got a bunch of @fullmoonhorror comics on the way! Here's a teaser slide from our SDCC panel... pic.twitter.com/PhK4hol0g9
Fri Aug 21 08:17:15 PDT 2015 --  Happy Birthday To @Astron6's Steven Kostanski See His #Horror #PracticalEffects In #PortalToHell#TIFF15 pic.twitter.com/k8cixRy8YR
Fri Aug 21 09:09:59 PDT 2015 --  Help make it happen for Turbo Kid http://igg.me/p/turbo-kid/cstw/7571232 … #indiegogo via @indiegogo
Sun Aug 16 21:26:19 PDT 2015 --  @fullmoonhorror @RogerCorman @DeliriuMagazine @RealCharlesBand It's an honor to sign along these legendary directors pic.twitter.com/TWNDUpex7j
Thu Aug 13 13:14:46 PDT 2015 --  All problems most "righties" never knew. We need more left hand desks peoples!!! #lefthandersday #southpaws https://twitter.com/lruebens/status/631893700352737280 …
Sun Aug 09 20:49:34 PDT 2015 --  Finally subscribed to #fullmoondirect after 2 years!!! Netflix blows now. This won't get boring at all! #charlesband pic.twitter.com/OY1plu9plB
Sun Aug 09 08:22:28 PDT 2015 --  Want to Die in a Full Moon feature? Contribute to @Indiegogo! @fullmoonhorror @RealCharlesBand http://www.theshockchamber.com/2015/08/want-to-die-in-full-moon-feature-film.html … pic.twitter.com/XsfwfmGI7d
Sun Aug 09 06:39:48 PDT 2015 --  Full Moon Update: 13 Nights of @TheRealElvira, TFH, @RogerCorman, & More! @fullmoonhorror http://www.theshockchamber.com/2015/07/full-moon-update-13-nights-of-elvira.html … pic.twitter.com/57PMB7lgE5
Sat Aug 08 20:46:38 PDT 2015 --  You've inspired a new foe for Frank Einstein! https://twitter.com/MarceloBot/status/630093375912460288 …
Sat Aug 08 13:28:53 PDT 2015 --  Look between your legs https://twitter.com/assdemonhutch/status/630113215125524480 …
Sat Aug 08 13:00:43 PDT 2015 --  #RIPSeanPrice
Thu Aug 06 19:28:58 PDT 2015 --  C'MON EVERYONE! SUPPORT INDEPENDENT CINEMA! https://twitter.com/RealCharlesBand/status/629410215880847360 …
Tue Aug 04 16:31:18 PDT 2015 --  Erykah Badu ( @FatBellyBella) & @St_Vincent are coming to @HollywoodBowl and we’re giving away tickets! http://bit.ly/1MCzztX 
Tue Aug 04 16:50:30 PDT 2015 --  You should've slapped her https://twitter.com/lsdreams_/status/628699677249159168 …
Sun Aug 02 10:41:15 PDT 2015 --  COMIC BOOK GIVEAWAY! Just RT this tweet and follow us and @DreamlandComics to enter! #iZombieObsessed #iZombie pic.twitter.com/pIMkxOWnxp
Tue Aug 04 06:33:18 PDT 2015 --  Elvira invades FullMoonStreaming for Halloween! @fullmoonhorror @BaronMeinster @TheRealElvira @DreadCentral pic.twitter.com/0oenYUmELv
Fri Jul 31 18:33:03 PDT 2015 --  Sad to hear about Roddy Piper. Probably my all time favorite promo guy. #HotRod #RIPRoddy
Sat Aug 01 02:17:02 PDT 2009 --  @fu11er i think u meant to send this to the other Deloreangray. either that or twitter is trippin
Fri Jul 31 03:32:51 PDT 2009 --  @iStayBrandeD and mary poppins ;-) who else really knows u haha
Fri Jul 31 03:29:28 PDT 2009 --  @iStayBrandeD haha i know thats ur movie
Sat Jul 25 03:45:31 PDT 2009 --  hey tiff!!
Fri Jul 24 17:55:12 PDT 2009 --  Just turned in my resume at Amoeba music. i am hopeful
Tue Jul 07 23:50:19 PDT 2009 --  FINALLY!!! after driving around the whole state of California, i finally found the new cage album.Opening day! shit is hot!!
Mon Jul 06 10:47:24 PDT 2009 --  time to get moving. buh bye LA LA land....for now
Mon Jul 06 02:15:10 PDT 2009 --  back too sb tomorrow :/
Sat Jun 27 22:50:24 PDT 2009 --  ok gotta get used to this
Sat Jun 27 20:18:53 PDT 2009 --  hello twitter!
