Sat Aug 22 13:01:07 PDT 2015 --  Tiger makes long putt for par. That's an ingredient to winning tournaments.
Fri Aug 21 18:55:08 PDT 2015 --  What's up with @candiekung ? Whatever it is, I hope it hangs around thru Sunday!
Fri Aug 21 17:42:57 PDT 2015 --  Great eagle today @candiekung !
Sat Aug 15 13:50:19 PDT 2015 --  Way to go @candiekung !!! Keep it going.
Thu Aug 13 10:09:52 PDT 2015 --  Currently many former USC and UCLA golfers up the LPGA leaderboard.
Mon Aug 10 19:45:43 PDT 2015 --  “ @LPGAMedia: . @PortlandClassic Qualifier Update: @BrookeH_Golf & @DCHEN_SC both shoot a 68 to Monday qualify.” @LadiesDreamGolf #goUSC
Sun Aug 02 18:03:23 PDT 2015 --  Newbie pro, Annie Park wins 2nd Symetra tourney in 6 events, vaulting her to top 12 on MoneyList #USCTrojan 20 yr talent @LadiesDreamGolf
Thu Jul 30 04:46:10 PDT 2015 --  Inbee with back spasms. Golf can lead to back, knee, wrist, hip discomfort over long LPGA season.
Sat Jul 25 22:31:25 PDT 2015 --  If Solheim venue can be changed to this week's LPGA Meijer classic, we might have a chance
Sat Jul 11 13:22:33 PDT 2015 --  Wow @JuliInkster , you're looking good on TV.
Fri Jul 10 18:18:01 PDT 2015 --  Amy Yang leading usga women's us open mid tournament. I'm excited with the possibility.
Sun Jun 07 13:37:11 PDT 2015 --  Cristie Kerr is just about done. Youngsters own LPGA
Sat Jun 06 14:26:13 PDT 2015 --  Let's do it @MariaJoUribe . Go low!
Sun May 31 16:36:57 PDT 2015 --  Hey @KellyShon, great finish this week. Another New Yorker, @AnnieParkUSC, will be joining ranks of pro golf soon. Ever heard of her?
Sun May 31 14:39:11 PDT 2015 --  Never mistake silence for ignorance, calmness for acceptance, or kindness for weakness.
Sat May 30 12:03:48 PDT 2015 --  Hey!! @KellyShon up on leaderboard during second rnd ofshoprite
Sun May 24 18:45:48 PDT 2015 --  Haruka Morita-WanyaoLu wins Symetra Classic http://usat.ly/1SuR8NX  via @usatoday
Sat May 23 19:28:05 PDT 2015 --  Haruka Morita wins Symetra tourney. Birdies
Mon May 18 11:03:17 PDT 2015 --  Hope your Dad will be with you. Golf Channel says you play better when he is there watching
Sun May 10 17:47:35 PDT 2015 --  Rickie Fowler played like he had nothing to lose. Birdies, eagle and huge drives
Fri May 08 19:38:12 PDT 2015 --  11 birdies for Haruka Morita, 2 rnds into This weeks Symetra. This 18 yr old gal can go lo, just a few too many blow up holes.
Fri May 01 04:17:19 PDT 2015 --  three up and coming "mighty mites" of LPGA: Wei Ling Hsu, Maria Hernandez, and Mi Yang Lee. keep you eyes open for them in leaderboard
Wed Apr 29 06:20:18 PDT 2015 --  Clippers are now down 3-2. They just missed too many layups in the 4th qtr. Down but not out. #CLIPPERSvSPURS
Wed Apr 29 06:12:18 PDT 2015 --  Stats show you need to avg 3 birdies per rnd to make it from Symetra to LPGA.
Sun Apr 12 16:25:34 PDT 2015 --  The Masters, a great major to watch for the fans. Jordan Spieth and Rory. 2 young PGA #stars
Sat Apr 04 07:07:09 PDT 2015 --  China shutters golf courses http://usat.ly/1FsZVsM 
Sun Mar 29 08:15:58 PDT 2015 --  good luck to both Mirim Lee and @Alisonn_Lee today at KIA. Two rising stars of the LPGA. pic.twitter.com/amrL4qKaJW
Sat Mar 28 14:31:59 PDT 2015 --  good seeing @TheJenniferSong back up leaderboard this week. Fight on! pic.twitter.com/yhBxO9CikJ
Sat Mar 28 12:54:15 PDT 2015 --  Pressel and Hur discuss options for MJ who hit behind stands @ 18th green.Pressel birdies. Ilhee complete 2nd rnd grp pic.twitter.com/H7t7RmXGw7
Sat Mar 28 12:40:57 PDT 2015 --  had a great time @ KIA pic.twitter.com/1MqGp8T1Qv
Sun Mar 22 21:07:19 PDT 2015 --  CSTiefa nice win. I've always thought your picks showed imagination, especially this week, since we both got the winner correct. Finally
Sun Mar 22 18:39:31 PDT 2015 --  #Ldghangout jenny, after 2 tourneys ur driving Ave is 263, a shade longer than ms casi. do u usually out drive her?
Sun Mar 22 14:14:16 PDT 2015 --  3 out of 4 Pacific 12 BB teams made it to sweet sixteen in March Madness. can Oregon beat Wisconsin and make all 4 advancing to next round?
Sun Mar 22 13:13:54 PDT 2015 --  36 players currently at -9 or better at Founders. wow, sounds like a tourney at a miniature golf course
Sat Mar 21 13:56:23 PDT 2015 --  Jane Park starts 3rd round with 6 birdies after 9 holes at Founders...hottest golfer on course at moment
Fri Mar 20 18:41:02 PDT 2015 --  Our Pros are going low @LPGA @LPGAfounders!! Keep it going #Bruins! Scores are halfway thru Round 2 pic.twitter.com/18yjdGn7Zv
Sat Mar 21 05:13:42 PDT 2015 --  It's feast or famine for Yani Tseng. From Top 2 on Leaderboard to Bottom 2 in three weeks.
Sat Mar 21 04:59:05 PDT 2015 --  7 LPGA golfers who played for UCLA women's golf team are currently above cut line and within 3 shots of each other. Can you name them?
Sun Mar 08 15:25:03 PDT 2015 --  #ldghangout Kelley shon: LPGA tourneys can be in tough conditions, you did well in Bahamas wind. are u usually a good bad weather golfer?
Sun Mar 08 15:17:44 PDT 2015 --  #LGhangout Kelley shon, what is the greatest pressure LPGA rookie face on tour?
Sun Mar 08 09:39:04 PDT 2015 --  Last year, Americans win most of the early LPGA tournaments, so farthis year Kerr and Creamer are nonfactors. Early signs #Solheim
Wed Feb 25 20:51:33 PST 2015 --  Santhiwiwatthanaphong is a golfer in LPGA tourney,Thailand.Thai golfer has 21 letters in last name. @LadiesDreamGolf how did u fit it in?
Sun Feb 22 16:26:38 PST 2015 --  James Hahn wins the Northern Trust Open in a 3 man playoff. Another Cal Bear grad makes good!
Sun Feb 22 10:23:10 PST 2015 --  The teenagers are still topping the leaderboard on the LPGA. Now a 16 yr old amatuer top of symetra leaderboad. Competitve to break in.
Tue Feb 17 06:28:52 PST 2015 --  Yogi Berra once said: "Baseball is 90% mental and the other half is physical".
Sun Feb 15 21:43:31 PST 2015 --  A lot of big names will not be in field for upcoming LPGA Handa Womens Open in Aust. Pick well N carefully if you are in the fantasy pickem
Fri Nov 07 16:50:20 PST 2014 --  charles barkley will be rail thin if he decides not to eat until Lakers win their first game. they are 0-5
Tue Oct 07 20:44:42 PDT 2014 --  In 2009, 4 Rookies won. Shin 3W, Nordqvist 2W, Wie 1W, Hur 1W. Stacey Lewis from great 2009 rookie @LadiesDreamGolf Mirim Lee not alone.
Mon Sep 29 20:57:02 PDT 2014 --  Many top LPGA players will skip Chinese tourney. With the air pollution so bad there, it is no big surprise
Sun Sep 21 20:40:54 PDT 2014 --  American golfers started season strong, now here comes the Koreans. 5 out of last 6 tourneys won by Korean. @LadiesDreamGolf @TinkWalker
Sat Sep 20 14:34:02 PDT 2014 --  C'mon @leeilhee I'm rootin for you to pass @kktamulis since I picked you to win this weekend. Both u2 are playing so well. #goodguys
Sat Sep 20 14:31:26 PDT 2014 --  What's up with "Hur". Doing well 3 tourneys in a row. It looks like she is hardly swinging, but ball goes and goes. @LadiesDreamGolf
Sun Sep 14 09:15:54 PDT 2014 --  That was a crazy finish to the Evian, but the golfer who eventually won it played her heart. Well deserved! @LadiesDreamGolf
Sun Aug 31 12:41:05 PDT 2014 --  MJ Hur hit 8 of 18 greens yerterday. Will need to do better today to beat crowd up at leaderboard. Missed short. #LDgolf #oldFav
Sat Aug 30 11:41:28 PDT 2014 --  What a treat! @mjhur1205 up in the leaderboard. We will get to watch one of the sweetest swings on the LPGA. Smoothness and tempo #LDgolf
Sat Aug 23 12:52:24 PDT 2014 --  #LDgolf happy to see @Brittany1golf back up in leaderboard. She is the best when greeting her fans. Works hard to promote LPGA
Sat Aug 23 12:35:31 PDT 2014 --  #LDGolf @InbeePark is currently only golfer who can finish first 3 rnds without a bogie... #GoInbee!
Sun Aug 17 16:32:24 PDT 2014 --  when u can't putt you can't win....
Sat Aug 02 08:14:48 PDT 2014 --  @sam_LPGAfan @bethbethel There is NO question there are compelling stars on #LPGA. Reach of LPGA is a separate issue. #TheseGirlsAreStars
Sun Jul 27 13:32:14 PDT 2014 --  Nice putt @BelenMozo to win International Crown!
Wed Jul 23 09:52:06 PDT 2014 --  Oh, ya know. http://youtu.be/ezpzuMx0h-c 
Mon Apr 28 20:59:58 PDT 2014 --  Does my eyes deceive me or is that @karin_sjodin listed as in the field for this week's North Texas Shoot out. picking her @LadiesDreamGolf
Sun Apr 27 18:25:44 PDT 2014 --  All 3 played well enough to win. jenny shin, stacy lewis, and Lydia Ko. Great finish. Lake Merced is tough. Scores higher than Kraft #win
Sat Apr 26 13:33:40 PDT 2014 --  It's a shame that Clippers get disrupted during playoffs with this Donald Sterling media mayhem. #clippers
Sat Apr 26 08:53:10 PDT 2014 --  SwingingSkirts is sponsored by chinese Taipei, op to showcase their top players, yet Teresa Lu isn't even in field @LadiesDreamGolf
Sat Apr 19 17:32:27 PDT 2014 --  Hyo joo kim has such an effortless swing that yields much pace on the ball. An example that technique can replace big muscles in golf.
Fri Apr 18 19:25:50 PDT 2014 --  A good measure of your intelligence is whether you normally complete a ready teller transaction in under 1 minute
Fri Apr 18 03:22:57 PDT 2014 --  In with the new, out with the old...11 LPGA rookies made the cut this week at Lotte
Fri Apr 04 23:37:24 PDT 2014 --  LPGA Stats and Records: Successful LPGA Golfers From University of Souther... http://samlpgafan.blogspot.com/2014/04/successful-lpga-golfers-from-university.html?spref=tw …
Wed Apr 02 11:46:57 PDT 2014 --  @capricecrane So...your mom's known all along where #MH370 is at huh? pic.twitter.com/pO4wPrMunO
Fri Mar 28 23:44:06 PDT 2014 --  I spent the whole day at Kia Classic. From 8am to 6:10pm...was rooting for my @LadiesDreamGolf picks. Those women can strike the ball!
Sun Mar 23 16:27:27 PDT 2014 --  Almost half of the 74 lady golfers that made the cut at Founders are at -10 or better! Leader at -19. Birdies are cheap this week.
Thu Mar 20 22:09:01 PDT 2014 --  It's still too early to declare my bracket is busted, but it looks imminent.
Sat Mar 01 17:22:49 PST 2014 --  LPGA Stats and Records: LPGA Rookies Classes 2009 to 2013; Prediction for ... http://samlpgafan.blogspot.com/2014/03/lpga-rookies-classes-2009-to-2013.html?spref=tw …
Tue Feb 11 03:38:16 PST 2014 --  Shirley Temple Black, former Hollywood child star, dies at 85 http://reut.rs/1iKiCN2 
Mon Feb 10 19:01:35 PST 2014 --  I hear that Jiyai Shin will not be defending her title at Australia this year. read that she will be playing mostly in Asia this year. True?
Sun Feb 09 21:16:19 PST 2014 --  Can't believe #Beatles50 LPGA Stats and Records: Top Two Finishes; Plus Jack vs. Tiger http://samlpgafan.blogspot.com/2014/02/top-two-finishes-plus-jack-vs-tiger.html?spref=tw …
Sat Feb 08 15:23:44 PST 2014 --  Career Events and money http://samlpgafan.blogspot.com 
Sat Feb 08 02:15:34 PST 2014 --  Why doesn't Tiger play Northern Trust Open at LA? His #golf hometown?
Sun Jan 26 19:24:02 PST 2014 --  LPGA Stats and Records: Q School Past Results http://samlpgafan.blogspot.com/2014/01/q-school-past-results.html?spref=tw …
Sat Jan 25 08:42:45 PST 2014 --  LPGA Stats and Records http://samlpgafan.blogspot.com/?spref=tw 
Sat Jan 11 10:41:26 PST 2014 --  Trying to think of a bon mot to tweet...but brain farted
Fri Dec 20 20:22:20 PST 2013 --  Watch Jerry West shoot -- he can't miss even when he tries http://www.latimes.com/sports/sportsnow/la-sp-sn-watch-jerry-west-shoot-he-cant-miss-even-when-he-tries-20131220,0,7147794.story …
Sat Dec 14 14:30:40 PST 2013 --  A funny show. pic.twitter.com/4VwWLjOfmV
Sat Nov 30 08:52:18 PST 2013 --  Rivalry weekend..who do you like? #USCvsUCLA
Sat Nov 30 08:49:19 PST 2013 --  One week ago we celebrated the year at @CMEGroupLPGA ..TV ratings reason to celebrate as well. http://bit.ly/1cDznpl  #lpga
Fri Nov 29 20:02:29 PST 2013 --  Some nice TV numbers for @lpga last week making headlines and heads turn. @GeoffShac writes this: http://bit.ly/1cDznpl 
Sat Nov 23 14:50:15 PST 2013 --  What is going on with those Ducks? Shocking..
Fri Nov 22 22:08:26 PST 2013 --  Shot 88 at brookside today. Too many blowup holes..
Thu Nov 21 20:25:14 PST 2013 --  Sandra Gal birdies 8 straight holes to lead cme after 1st rnd. Last win was Kia at Los Angeles for the tall German golfer.
Sat Nov 16 21:28:06 PST 2013 --  USC wins by making the tree (Stanford) fall.
Fri Nov 15 19:38:54 PST 2013 --  Morgan Pressel was on fire in the front 9. She shot a 30, 6 birdies. I'm rootin for So Yeon Ryu or Pornanong Phatlum. What about u?
Sun Nov 10 20:46:28 PST 2013 --  It's great that the Saints defense is meshing well, but Rob Ryan looks like he could use a hair cut.
Sun Nov 10 20:09:27 PST 2013 --  NO Saints are dominating the Dallas Cowboys at New Orleans.....no surprise there.
Sun Nov 10 12:59:42 PST 2013 --  Rams 38 Indianapolis 8, at Indy..how do you explain that?
Sat Nov 09 21:29:31 PST 2013 --  Teresa Lu of Taiwan wins her first LPGA tourney. She edges Chella Choi after birdies on final two holes. Great finish!
Fri Nov 08 21:10:27 PST 2013 --  Hard to believe that one of the leaders of this weeks LPGA tourney, Mamiko Higa just turned 20 last month! So much young talent out there!
Fri Nov 08 20:11:22 PST 2013 --  It's good to see Cheila Choi up in the leaderboard. She is one of the best still without LPGA win (32nd in world). Maybe she will win now!
Sat Oct 26 19:17:51 PDT 2013 --  The Spanairds must like it in Taiwan. Currently 3 out the top 6 on leaderboard are from Spain..The only other Spaniard is in T23...
Fri Oct 25 12:01:12 PDT 2013 --  Wow, it looks very windy at Taiwan's Sunrise Tournament.
Sat Aug 31 09:09:53 PDT 2013 --  Austin Ernst goes from T66 to T5 after playing 10 holes 3rd round. She shot 28 in front 9...she went out first by herself today
Wed May 15 20:41:01 PDT 2013 --  I picked @AriyaJutanugarn, @LeeIlhee, @TheJanePark, and @RLeeBentham as my fantasy golf team for @MobileBayLPGA http://bit.ly/16ViMLr 
Sat Apr 13 13:17:18 PDT 2013 --  Look who just joined Twitter! Two-time major champ @InbeePark. Give her a follow & congrats on her recent @KNCGolf win
Sun Apr 07 16:53:42 PDT 2013 --  So yeon ryu with a strong finish. #lpgaongc bogie free
Thu Mar 28 21:42:46 PDT 2013 --  I hope Oregon Ducks beat Louisville tomorrow...that would be big news...
Thu Mar 28 06:16:49 PDT 2013 --  Great conversation happening on the @LadiesDreamGolf message board. Do women golfers peak from ages 15-23? http://lpgadgl.com/message-board/biggest-news-kia-classic-no-one-talking-about … #LPGA
Sun Mar 24 21:23:02 PDT 2013 --  With 3 tourneys under her belt, @TheJanePark is less than $600 away from surpassing her 2012 moneylist total. Wow!
Sun Mar 24 19:00:49 PDT 2013 --  I.K. Kim should not fret...she was in position to win the tournament. That's better than over 130 other golfers in the field. Great job!
Sun Mar 24 12:08:20 PDT 2013 --  I'm with Charles Barkley, Iowa State was robbed today.
Sat Mar 23 17:56:19 PDT 2013 --  I've forgotten what a nice putting stroke I.K. Kim has. I am rooting for her! C'mon I.K., let's go!
Fri Mar 22 06:32:16 PDT 2013 --  I was at the KIA classic yesterday. Watched you putting on practice green. Followed the leaders, and got a few autographs. Fun
Wed Mar 20 13:16:58 PDT 2013 --  Oh nooo! Yani, what is going on? Tell me it's not so.....
