Sat May 09 12:37:08 PDT 2015 --  pic.twitter.com/uNvJeUvqdB
Thu Aug 27 01:58:00 PDT 2015 --  pic.twitter.com/sTwA3CkSaz
Mon Aug 24 04:38:50 PDT 2015 --  Zia Ullah Afridi Coming Soon Congratulations Insafian Proud of You #Peshawar #NayaKP #PTI #PTIFamily pic.twitter.com/GZIsJiccx0
Mon Aug 17 23:48:53 PDT 2015 --  Admission Notice. For details, visit: http://www.uop.edu.pk/news/?q=1991  http://fb.me/6GiOUQ4Cr 
Sat Aug 15 12:45:44 PDT 2015 --  Sad to learn of Gen Hameed Gul's death. Whether one agreed with his views or not, he was a patriot. Condolences & prayers go to the family.
Sat Aug 15 13:10:05 PDT 2015 --  #PakSalutesHameedGul this statement of Hameed Gul wad slap for all libidos nd hypocrites who defame Army pic.twitter.com/85hbJvAaVY"
Sat Aug 15 13:15:45 PDT 2015 --  Hameed Gul and shuja pasha .. #PakSalutesHameedGul pic.twitter.com/vvTMIaLZou
Sat Aug 15 13:06:13 PDT 2015 --  Hameed Gul :( .. #PakSalutesHameedGul pic.twitter.com/XmFuQSvzU9
Thu Jul 30 05:02:02 PDT 2015 --  Admissions Open Punjab Group of Colleges Peshawar #Peshawar #NayaKP #OurKpk #Pakistan pic.twitter.com/eyFKRdSNpv
Thu Jul 30 12:24:23 PDT 2015 --  ﺗﺤﺮﯾﮏ ﺍﻧﺼﺎﻑ 30 ﻧﺸﺴﺘﻮﮞ ﮐﮯ ﺳﺎﺗﮫ ﺳﺐ ﺳﮯ ﺁﮔﮯ @ImranKhanPTI #NayaKP #NayaKpk #OurKpk #PtiFamily pic.twitter.com/u4vMQpyvkV
Thu Jul 30 12:20:45 PDT 2015 --  ﺟﮯ ﯾﻮ ﺁﺋﯽ ( ﻑ ) ﮐﮯ ﺍﻟﯿﮑﺸﻦ 2013 ﻣﯿﮟ 18 ﻓﯿﺼﺪ، 2015 ﻣﯿﮟ 10 ﻓﯿﺼﺪ ﻭﻭﭦ ﻣﻮﻻﻧﺎ ﺻﺎﺣﺐ ﮈﯾﺰﻝ ﮐﺎ ﭘﺮﻣﭧ ﺍﯾﮏ ﺍﻭﺭ ﻟﮯ ﻟﻮ۔۔۔۔
Wed Jul 29 13:26:30 PDT 2015 --  Small Dams, Irrigation Dept, #Peshawar Completed in last 2 yrs / to be completed during the Present Govt #KPKUpdates pic.twitter.com/KTNNwNXDKA
Mon Jun 29 07:21:31 PDT 2015 --  So grateful to Allah for a safe landing of our helicopter. InshaAllah, Allah will protect me so I can build Naya Pakistan.
Wed Jun 24 12:51:52 PDT 2015 --  Subhan Allah pic.twitter.com/dS7z27fMFq
Fri Jun 05 13:37:10 PDT 2015 --  ٹوتھ پیسٹ کے دس انوکھے استعمال جو کردیں دنگ Read more► http://www.dawnnews.tv/news/1015903/  pic.twitter.com/jkMJzWaoGL
Thu Jun 04 21:29:58 PDT 2015 --  آئندہ مالی سال کیلئے 40 کھرب روپے سے زائد کا وفاقی بجٹ آج پیش کیا جائے گا http://www.express.pk/story/363723  #Budget #Pakistan pic.twitter.com/D7GR2f6N7W
Tue Jun 02 13:15:04 PDT 2015 --  @FarhanKVirk @ShkhRasheed @aamiryaqub68 @Sehrish_ehsan @bilalaslem @MudassirMadi @imranwaseem @AnjumKiani pic.twitter.com/ltxxdhLkgi
Tue Jun 02 13:38:40 PDT 2015 --  pic.twitter.com/0l2sqDw2gM
Tue Jun 02 13:37:32 PDT 2015 --  pic.twitter.com/OgkMWAMIYG
Tue Jun 02 13:36:27 PDT 2015 --  pic.twitter.com/DPy5PxZX1i
Tue Jun 02 13:29:19 PDT 2015 --  #dys15 #basecamp pic.twitter.com/3E6GoChni3
