Thu Aug 27 22:16:06 PDT 2015 --  #BreakfastWhenevs pic.twitter.com/xvRlGcXZQv
Thu Aug 27 09:28:35 PDT 2015 --  TOMORROW TOMORROW TOMORROW TOMORROW MY NEW ALBUM DROPS TOMORROW XOXOXOXO
Wed Aug 26 10:05:21 PDT 2015 --  I don't care what color that the #WDBJ shooter is. It literally shouldn't matter. He took innocent lives and is a cowardly murderer.
Wed Aug 26 09:00:22 PDT 2015 --  Horrified to hear that 2 young journalists were shot & killed doing the job they loved. Praying for the #WDBJ family. http://bit.ly/1heWHBC 
Tue Aug 25 20:15:09 PDT 2015 --  I was trying to make a quirky music video at like 4 am hahahaha. http://fb.me/3PbNY7Ipy 
Tue Aug 25 16:39:50 PDT 2015 --  I love this shirt! <3 http://fb.me/262YI1dwq 
Tue Aug 25 07:30:33 PDT 2015 --  Music artwork maybe? what do you think? http://fb.me/7T3K8j2iK 
Mon Aug 24 09:41:07 PDT 2015 --  I hate it when the stock market plunges 10000 points and I still have no use for my stock app #BlackMonday
Mon Aug 24 07:19:54 PDT 2015 --  Good Monday morning. Make it a good week! http://fb.me/4T0OrOy1J 
Sun Aug 23 13:27:34 PDT 2015 --  I posted a new photo to Facebook http://fb.me/3G8MUamZz 
Sun Aug 23 12:02:28 PDT 2015 --  Such a great day today! http://fb.me/xD0FMbcO 
Sat Aug 22 16:02:12 PDT 2015 --  I feel like going out to sing tonight :) :) :) http://fb.me/6LA6wwvpr 
Sat Aug 22 07:33:07 PDT 2015 --  Late night kitchen selfie. http://fb.me/46S2zymv5 
Fri Aug 21 17:13:21 PDT 2015 --  He sounded great!!! http://fb.me/32IoF41A3 
Fri Aug 21 16:13:04 PDT 2015 --  Singing videos coming right up! http://fb.me/4mfKVFTMf 
Fri Aug 21 12:41:48 PDT 2015 --  I want a burger #fatass pic.twitter.com/u5O0LyC187
Fri Aug 21 11:49:55 PDT 2015 --  Love you more! http://fb.me/1XR39DqrE 
Thu Aug 20 20:47:53 PDT 2015 --  Getting ready for bed post gym. :) http://fb.me/4hSFCsqYr 
Thu Aug 20 18:46:27 PDT 2015 --  Does anyone have Hillary Clinton's new email address? #askingforafriend
Thu Aug 20 18:37:57 PDT 2015 --  Lmao. Screenshot from my phone. Y'all go follow my bestie @rxpture on Instagram too! http://fb.me/4r82MqL9O 
Thu Aug 20 15:56:29 PDT 2015 --  Performance at the House of Blues coming up soon #followme #musician pic.twitter.com/alsdC8pHlx
Thu Aug 13 06:35:38 PDT 2015 --  【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamFollowBack ★ #Follow2BeFollowed ★ #RT2GAIN ★
Wed Aug 19 06:26:09 PDT 2015 --  MTV Is Pricing These VMA Nominees Out of Tickets to the VMAs - Daily Beast http://bit.ly/1NECCzd  pic.twitter.com/DNzxlMQY4X
Sun Aug 16 20:59:48 PDT 2015 --  My favorite vine ever.. https://vine.co/v/MXMwlgge9tZ 
Wed Aug 19 00:26:02 PDT 2015 --  RT for pizza. pic.twitter.com/bmmTKiLyGF
Wed Aug 19 00:11:20 PDT 2015 --  #CollegeIn3Words Eat My Shorts! pic.twitter.com/MBtilSdjpI
Tue Aug 18 13:52:26 PDT 2015 --  Current mood. pic.twitter.com/DmgOPo30jf
Tue Aug 18 15:33:33 PDT 2015 --  A big THANK YOU to all my followers so far! #blessed
Fri Aug 14 08:36:27 PDT 2015 --  One Direction On The Road Again Tour 2015 Tickets! Save $4.99 off $40+ Use Code: VKBACKTOSCHOOL http://bit.ly/1Directiontix  #1DFanArmyVoteAttack
Wed Jun 03 23:43:09 PDT 2015 --  The purpose of our lives is to be happy.
Sun Aug 09 03:41:56 PDT 2015 --  If you're not making mistakes, then you're not doing anything. #likeforfolow #follobackforfolloback #follobackinstantly #follo4follo
Tue Aug 18 05:47:30 PDT 2015 --  #ThingsJesusNeverSaid Remember only Dad can judge me. #RT
Mon Aug 17 15:45:45 PDT 2015 --  Just no words lmaoooooo #TerminatorGenisys pic.twitter.com/wvKhqRs0Hm
Mon Aug 17 11:28:14 PDT 2015 --  #followme #MusicMondays pic.twitter.com/UWSpEzJdxU
Mon Aug 17 09:16:27 PDT 2015 --  This above all, to thine own self be true. - William Shakespeare #BeEpic
Mon Aug 17 09:00:10 PDT 2015 --  “Stop being afraid of what could go wrong and start being positive about what could go right.” – unknown pic.twitter.com/9VrNAxIwEO
Mon Aug 17 09:45:07 PDT 2015 --  Someone you don't like shows up at your party and you greet them by saying "plus ones are always welcome! " #NotAnApology
Mon Aug 17 09:32:04 PDT 2015 --  Imagine how much of a mess your life must be if you haven't started planning your fall look. #FashionWatch #hotmess
Mon Aug 17 06:44:50 PDT 2015 --  #TeenChoiceAwards pic.twitter.com/bZztL8EXcv
Mon Aug 03 14:53:00 PDT 2015 --  Hahaha! https://twitter.com/itsbennyblanco/status/627856411331043328 …
Sun Aug 16 22:12:37 PDT 2015 --  #hungryallthetime #fatass #fitness pic.twitter.com/CNIuCHZIam
Sun Aug 16 12:06:21 PDT 2015 --  I'm a white girl now #whitegirlproblems pic.twitter.com/zhQGPx1iP0
Sun Aug 16 08:55:38 PDT 2015 --  Retweet if active
Sun Aug 16 08:51:29 PDT 2015 --  "Stop singing my part now baby!" @mariahcarey #lambily
Sat Aug 15 17:50:48 PDT 2015 --  "I can stand up once again on my own ..." #NTT #obviouslyitrainedtoday pic.twitter.com/AAFLIvD8c9
Sat Aug 15 16:28:47 PDT 2015 --  Life isn't about moments that take our breath away. That's asthma. You're thinking about asthma. #signmetoalabel #comedinewithme
Sat Aug 15 07:47:51 PDT 2015 --  Woke up this morning like... #StraightOuttaVodka pic.twitter.com/aEkzRA7jUv
Sat Aug 15 07:00:41 PDT 2015 --  We have a handy table of note frequencies for you to bookmark! http://bit.ly/1haoe7O  pic.twitter.com/pK4u3nVufn
Sat Aug 15 01:55:37 PDT 2015 --  People who sip slowly on drinks: wtf are you waiting for? #DrinksOnUs #ClubFridayTheSeries6 #clubtwitter #MakeASongAboutSomeoneElse
Fri Aug 14 21:02:59 PDT 2015 --  After climbing a great hill, one only finds that there are many more hills to climb. - Nelson Mandela #quote
Fri Aug 14 20:54:14 PDT 2015 --  Have a good weekend on your phone everybody. #D23Expo #StraightOuttaCompton #iphone7 #BirthdayCardRejects
Fri Aug 14 18:45:02 PDT 2015 --  Exclusive video: @EdSheeran made a birthday wish to play Wembley -- and it came true http://blbrd.cm/oXX5eq  pic.twitter.com/lOhnqw63HQ
Fri Aug 14 18:44:14 PDT 2015 --  Better book your limo and hotel for "down south" #awhalenaw pic.twitter.com/xu7malb3Vq
Fri Aug 14 17:55:46 PDT 2015 --  My mind says go to the gym but my body says stay on the couch. #thestruggle #pizzaparty pic.twitter.com/HAuZsBrdcC
Fri Aug 14 17:37:22 PDT 2015 --  A white girl slowly crawls out of her ugg castle, "it's almost pumpkin spice time" she growls as she sniffs the air. #blessed
Fri Aug 14 16:53:43 PDT 2015 --  RETWEET If you want 15,OOO+ new followers #TeamFollowBack | #FollowFriday | #InstantFollowBack #FollowNGain #TFB #FF (Follow Me @3020lys)4.3
Fri Aug 14 14:11:17 PDT 2015 --  @theweeknd #1 on Billboard HOT 100 ! Legendary #CantFeelMyFace https://itun.es/us/FGNQ8  pic.twitter.com/sagYQs0G7k
Fri Aug 14 16:00:32 PDT 2015 --  Take a lover who looks at you like you are nachos. #TruthBeTold #CantFeelMyFace #Love
Sun Feb 15 17:03:59 PST 2015 --  Hello Twitter! #myfirstTweet
