Fri Aug 28 10:37:22 PDT 2015 --  Isang Bicol pa Lola, pupuntahan na kita diyan sa Barangay! Ebe meewe ke nemen! #ALDUBMaidenHeaven
Fri Aug 28 23:36:11 PDT 2015 --  Congratulations bae @aldenrichards02 naka 2 points ka na!!nice one.. #ALDUBMaiDenHeaven
Wed Aug 26 23:06:52 PDT 2015 --  Hahahahaha!! #HappyALDUBWeeksary https://twitter.com/mainedcm/status/636778417233395712 …
Wed Aug 26 23:05:16 PDT 2015 --  ayy wala na talagang actingang nagaganap,totohanan na maine at alden na eh. #HappyALDUBWeeksary @mainedcm @aldenrichards02 @allanklownz
Wed Aug 26 20:32:42 PDT 2015 --  Ready na kami! :) #HappyALDUBWeeksary pic.twitter.com/gcUGwEXIky
Mon Aug 24 23:30:45 PDT 2015 --  THANK YOU SA "TitoVic&Joey" NA BUMUO NG @EatBulaga NA SOBRANG DAMING TINUTULUNGAN ARAW-ARAW ..RT PARA MABASA NILA @AngPoetNyo#ALDUBLOVEONTOP
Mon Aug 24 10:48:25 PDT 2015 --  Convo last Sat: Him: Reezabels bakit parang feeling ko magkikita na kami? Me: Aba ewan ko sayo! Nerbyos much? Him: Hindi naman. Weh????
Mon Aug 24 09:58:41 PDT 2015 --  listening to this..aldub theme song lakas maka emote haha #ALDUBLOVEONTOP @mainedcm @aldenrichards02 pic.twitter.com/mfBENwdG4X
Sun Aug 23 23:06:12 PDT 2015 --  #ALDUBTULOYANGFOREVER for the win!!! 🏻
Sun Aug 23 23:06:21 PDT 2015 --  Cotton Kenji pa more! Waley?
Sun Aug 23 05:27:54 PDT 2015 --  Hahahaha!! https://twitter.com/vanvansoliveros/status/635428040781139969 …
Sun Aug 23 23:11:28 PDT 2015 --  Irrt ko kasi benta sya sakin hahahaha https://twitter.com/aldubnaticsss16/status/635694225271615488 …
Sun Aug 23 19:46:23 PDT 2015 --  You can hear Maine's real voice here for those who still haven't. Cutie!!! (c) @nicoleendyann #ALDUBTULOYANGFOREVER pic.twitter.com/WOz9aQLXx5
Sat Aug 22 23:54:04 PDT 2015 --  Please report this page.. masyado sila brutal manira.grabe! @officialaldub16 @FrankieArinolli @AkoSiLolaNidora pic.twitter.com/S0kdT82ukk
Sat Aug 22 03:20:38 PDT 2015 --  KONTING TRIVIA KAY ALDEN KANINA #ALDUBAgainstALLODDS pic.twitter.com/0BtpssLx8x
Sat Aug 22 00:30:17 PDT 2015 --  IKAW @r_faulkerson ANG NAIS KO MAGHATID KAY @mainedcm SA ALTAR SA TAMANG PANAHON,PAPUNTA SA BUHAY NI @aldenrichards02 #ALDUBAgainstALLODDS
Sat Aug 22 00:51:54 PDT 2015 --  HUMANDA KA NA @aldenrichards02 , SISIMULAN MO NA ANG TAMANG PANLILIGAW #ALDUBAgainstALLODDS
Sat Aug 22 00:17:23 PDT 2015 --  HUWOW YUNG RATINGS GRABE Admin - DG #ALDUBAgainstALLODDS https://twitter.com/ItsHazelLey/status/634987438897655808 …
