Sat Aug 22 16:50:52 PDT 2015 --  Can someone explain the whole # thing? I guess I'm getting old! Lol
Sat Aug 22 14:49:31 PDT 2015 --  Hmm this post about what how eye color affects personality is interesting http://www.littlethings.com/eye-color-personality/?utm_source=elite&utm_medium=Facebook&utm_campaign=quiz&vpage=4via … @SpiderTrades #BlueEyes
Sat Aug 22 08:03:23 PDT 2015 --  #BloggerIcon @thetimtracker and better half @TheJennTracker have the best theme park vlogs in the known universe. pic.twitter.com/mgzEaeuhIU
Wed Aug 19 17:50:57 PDT 2015 --  Hehehe! https://twitter.com/GeorgeTakei/status/634075375459508224 …
Wed Aug 19 08:40:04 PDT 2015 --  Special event #OrphanBlack comic miniseries: HELSINKI. Coming November 2015. pic.twitter.com/HURCqX6S5t
Tue Aug 18 19:53:51 PDT 2015 --  Wish I had one of these when my kids were little! @Spanish_Giraffe pic.twitter.com/oI6hQorFJc
Tue Aug 18 15:06:19 PDT 2015 --  Love it! pic.twitter.com/P5w7vKdRbU
Fri Jul 24 09:04:51 PDT 2015 --  #GrowingUpDisney meant having unrealistic expectations of perfect hair as a child pic.twitter.com/nBCfFBFkDw
Fri Aug 14 09:40:24 PDT 2015 --  Disney Princess Leia Organa, Brave, bold, enduring, headstrong. Gota love her lol @LDisneyT @JediTink @SkywalkingPod pic.twitter.com/NtIE9JdJ2r
Mon Aug 17 06:26:24 PDT 2015 --  The Bulldogg Battalion Cadets are excited for another great year! pic.twitter.com/GZYnsppykH
Sat Aug 15 10:20:20 PDT 2015 --  I love "Cheerleader" by Omi!
Fri Aug 14 12:29:42 PDT 2015 --  AWESOME!! https://twitter.com/2ndandcharles/status/632231572645806080 …
Wed Aug 12 13:26:08 PDT 2015 --  I just watched the first episode of Empire and all I can say is WOW!
