Fri Aug 14 09:20:26 PDT 2015 --  일산 마두역 부근 핫요가 레몬트리 11개월 이용권+요가복대여권 절반가격에 내놓습니다
Fri Aug 14 09:10:53 PDT 2015 --  일산마두 핫요가&필라테스 11개월 이용권 +요가복 대여권 양도합니다 1년치를 구입했다가 1달 이용하고 이사가게되서 내놓습니다 절반가격에 드려요 마두역 5분거리, 핫요가 레몬트리입니다
Wed May 20 04:01:10 PDT 2015 --  <히키코모리 밖으로 나왔어> 서로 상처 받고 또 상처 입힐 수 있다는 것에, 나름의 대처 방법으로 관계를 끊는 ‘히키코모리’가 되지 않았을까? –연극평론가 스즈키 레이지 http://buff.ly/1dgQbsL  pic.twitter.com/cxdGYCiIKa
Wed May 20 03:53:45 PDT 2015 --  "어떤 일을 진심으로 하고 싶다면 아무리 바빠도 시간을 쪼갤 것이다. 사람들이 일을 벌이지 않는 것은 그만큼 간절히 원하지 않기 때문이다. 그러면서 애꿏은 시간 탓만 한다." - 똑바로 일하라 中
Wed May 20 03:48:46 PDT 2015 --  사람들이 말수가 적은 이유는 할 말이 없어서가 아니라 상대가 내 말에 관심이 없다고 생각하기 때문이다. 과묵함은 '성격'이 아니라 과거의 인간관계 속에서 기대가 무너져 생긴 '습관'이다. - 마이클 니콜스, 대화의 심리학 중
Wed May 20 03:43:46 PDT 2015 --  보다 나은 인간이 되기 위해 애쓰면서 사는 것보다도 더 훌륭한 삶은 없다. 그리고 실제로 보다 나아지고 있음을 느끼는 것보다도 더 큰 만족감은 없다. - 소크라테스
Wed May 20 03:25:06 PDT 2015 --  Somewhere - July (줄라이): http://youtu.be/IduiflRlV4s 
Wed May 20 01:38:33 PDT 2015 --  다른 사람들의 생각과 소망과 말에 경의를 표하라. 비록 그대의 생각과 같지 않더라도 간섭하거나 비난하거나 비웃지 말라. 사람들은 모두 각자의 고유한 개성을 가지고 있나니 그들 자신의 길을 가도록 허용하고 도와주어라. - 인디언 격언
Wed May 20 01:13:55 PDT 2015 --  사람과 사람의 우정이란 현자(賢者)라도 맺기 어려운 것인데 어리석은 자는 그것을 너무나 쉽게 잃는다.
Wed May 20 01:18:45 PDT 2015 --  상황이 좋지 않을 때는 절대 부정적인 결정을 내리지 말라. 기분이 너무 안 좋을때는 절대 중요한 결정을 내리지 말라. 잠시만 기다려라 그리고 조금만 참아라 폭풍은 지나가고 봄이 찾아올 것이다 - 슐러
Wed May 20 01:13:46 PDT 2015 --  그대 때문에 행복해지는 사람들도 있고 그대 때문에 불행해지는 사람들도 있겠지요. 그대가 중요한 존재라는 증거입니다. 그대의 재산 따위는 아무 상관이 없습니다. 타인의 행복을 위해 얼마나 노력하는가에 따라 그대의 가치는 달라집니다. - '절대강자'중
