Sun Aug 16 13:05:30 PDT 2015 --  Touchdown. @TimTebow. #TebowTime #INDvsPHI http://snpy.tv/1Ja72W4 
Sat Aug 15 08:00:24 PDT 2015 --  All the sights and sounds from the first full week of fall camp. Three weeks til kickoff in The Swamp! VIDEO: https://vimeo.com/136359025 
Sun Aug 02 09:27:47 PDT 2015 --  hey @RondaRousey, if i get 50k retweets, can I take you to dinner?
Mon Jul 20 07:38:03 PDT 2015 --  July 20, 1969: 46 yrs ago today, #Apollo11 astronauts took the first small steps on the moon. https://www.nasa.gov/mission_pages/apollo/apollo11.html … pic.twitter.com/w6MkrejhMd
Tue Jul 07 11:15:34 PDT 2015 --  "Baseball isn't a contact sport" https://vine.co/v/eKOpVxEM0U2 
Sat Jul 18 18:18:42 PDT 2015 --  My baby girl. pic.twitter.com/Fqb0qmjHri
Sat Jul 18 18:20:09 PDT 2015 --  & Daddy let me drive. pic.twitter.com/jMxRczob3I
Wed Jun 03 19:27:56 PDT 2015 --  Great teams win one, but the Elite REPEAT! @GatorZoneSBALL repeat as National Champs. #WCWS pic.twitter.com/tcb83T3kjG
Mon May 25 12:30:13 PDT 2015 --  This college baseball player scored on his own at-bat ... without the ball ever leaving the infield. WATCH: http://es.pn/1BlPraZ 
Sun May 24 20:10:35 PDT 2015 --  The 2015 #SECTourney Champs @GatorZoneBB! pic.twitter.com/dgwl0QzFxK
Fri May 22 09:44:05 PDT 2015 --  Just a friendly reminder not to skip leg day pic.twitter.com/WGWnVKFEEC
Sun May 03 17:54:56 PDT 2015 --  #Ford pic.twitter.com/Ipl0mEMEKN
Tue Apr 28 20:06:48 PDT 2015 --  BREAKING: Jon Jones stripped of UFC title and suspended indefinitely; won't fight at UFC 187. pic.twitter.com/Xp10NlzmDZ
Sun Apr 26 11:52:04 PDT 2015 --  #Ford pic.twitter.com/o8hPy7yMbK
Fri Apr 17 14:49:50 PDT 2015 --  The @Tigers are just ridiculous right now, and @DAVIDprice14 is setting the tone: http://atmlb.com/1HBw6bI  pic.twitter.com/5sT0Ue3PCI
Wed Apr 15 11:16:40 PDT 2015 --  #Ford pic.twitter.com/XWhYGIgX1D
Thu Apr 09 10:35:57 PDT 2015 --  Love this. pic.twitter.com/UzPAVQ2f22
Tue Apr 07 20:23:08 PDT 2015 --  School-Record Four Homers by JJ Schwarz Lead No. 10 Florida Over Stetson, 22-2. #ItsGreatUF pic.twitter.com/OoRVcbMV3V
Wed Apr 01 20:50:39 PDT 2015 --  #Ford pic.twitter.com/58iN1J7nME
