Fri Aug 28 10:06:50 PDT 2015 --  https://youtu.be/EXpsdl0hrfs  @KooQua_AuroraCO @brinkerhofbeats @HotNewHipHop
Thu Aug 27 06:07:56 PDT 2015 --  Listen to Headed 2 The Top.SKATTER FT KOO QUA by SKATTER #np on #SoundCloud https://soundcloud.com/skatter/headed-2-the-top-skatter-ft … @brinkerhofbeats @HotNewHipHop
Thu Aug 27 06:06:37 PDT 2015 --  Listen to SKATTER..1,000 TIMES PROD BY BRINKERHOFF BEATS by SKATTER #np on #SoundCloud https://soundcloud.com/skatter/skatter-1-000-times-prod-by … @brinkerhofbeats
Thu Aug 27 06:05:41 PDT 2015 --  Listen to PRIDE AN ENVY..SKATTER FT KOO QUA PROD B BRINKERHOFF BEATS by SKATTER #np on #SoundCloud https://soundcloud.com/skatter/pride-an-envy-skatter-ft-koo … @brinkerhofbeats
Tue Aug 25 23:09:34 PDT 2015 --  Skatter Ft. Koo Qua - Pride And Envy (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #np on #SoundCloud https://soundcloud.com/brinkerhoff-beats/skatter-ft-koo-qua-pride-and …
Tue Aug 25 05:17:48 PDT 2015 --  Everybody wants but not everybody gets because not everyone is willing to put in the work
Mon Aug 24 17:23:47 PDT 2015 --  Life is long if you know how to use it
Sat Aug 22 19:45:58 PDT 2015 --  #rappers get at me for beats! I think msskatter needs to be on this one https://instagram.com/p/6tV53DlZRz/ 
Sat Aug 22 19:45:49 PDT 2015 --  Makin hot #beats all day #brinkerhoff https://instagram.com/p/6tVE2wFZQN/ 
Sat Aug 22 06:46:47 PDT 2015 --  Skatter Ft. Koo Qua - Pride And Envy (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #np on #SoundCloud https://soundcloud.com/brinkerhoff-beats/skatter-ft-koo-qua-pride-and …
Thu Aug 20 12:03:37 PDT 2015 --  Skatter - 1000 Times (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #deeznutz #thenextbigthing #toptenunsigned https://soundcloud.com/brinkerhoff-beats/skatter-1000-times-prod-by …
Wed Aug 19 00:16:18 PDT 2015 --  Check out @brinkerhofbeats #SoundCloud http://www.soundcloud.com/brinkerhoff-beats …
Sun Aug 16 22:15:38 PDT 2015 --  Listen to Headed 2 The Top.SKATTER FT KOO QUA by SKATTER #np on #SoundCloud https://soundcloud.com/skatter/headed-2-the-top-skatter-ft … @KooQua_AuroraCO @brinkerhofbeats
Sun Aug 16 22:45:14 PDT 2015 --  Listen to SKATTER..1,000 TIMES PROD BY BRINKERHOFF BEATS by SKATTER #np on #SoundCloud https://soundcloud.com/skatter/skatter-1-000-times-prod-by … @brinkerhofbeats
Fri Aug 14 09:52:07 PDT 2015 --  Skatter Ft. Koo Qua - Pride And Envy (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #np on #SoundCloud https://soundcloud.com/brinkerhoff-beats/skatter-ft-koo-qua-pride-and …
Fri Aug 14 08:16:43 PDT 2015 --  WHAT'S LIFE..SKATTER FT NAM..PROD BY BRINKERHOFF BEATS by SKATTER #np #straightouttacompton https://soundcloud.com/skatter/whats-life-skatter-ft-nam-prod …
Fri Aug 14 08:14:51 PDT 2015 --  Listen to Gee Dubb Beasto - Ima Make It (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #fridayfeeling #topten https://soundcloud.com/brinkerhoff-beats/ima-make-it-prod-by …
Wed Aug 12 08:05:24 PDT 2015 --  Why do you have to call cops ma'am and sir when they don't have to do the same for you?
Tue Aug 11 10:46:27 PDT 2015 --  Rappers hit me up for that
Sat Aug 08 21:18:46 PDT 2015 --  SHOUT out @coast2coastmag for the track placement SALUTE #13 ON THE CHART @KooQua_AuroraCO @brinkerhofbeats pic.twitter.com/s7xCvzjlkQ
Sat Aug 08 18:45:15 PDT 2015 --  A rich mans house always has a library
Sat Aug 08 14:27:55 PDT 2015 --  https://youtu.be/EXpsdl0hrfs  PRESS PLAY SALUTE @brinkerhofbeats @KooQua_AuroraCO @MaybachMusicGrp @djdubbled1
Sat Aug 08 14:25:27 PDT 2015 --  https://youtu.be/kL7ZqS6Wd2M  @brinkerhofbeats @rickyrozay @MaybachMusicGrp @KooQua_AuroraCO PRESS PLAY HEADED TO THE TOP
Thu Aug 06 07:12:14 PDT 2015 --  Gee Dubb Beasto - You're Weak To Me (Prod. By Brinkerhoff Beats) by Brinkerhoff Beats #np on #SoundCloud https://soundcloud.com/brinkerhoff-beats/youre-weak-to-me-prod-by …
Sun Aug 02 09:30:11 PDT 2015 --  Any rappers or singers need beats hit me up! Great prices! Serious inquiries only!
Fri Jul 31 13:33:19 PDT 2015 --  Listen to Headed 2 The Top.SKATTER FT KOO QUA by SKATTER #np on #SoundCloud http://soundcloud.com/skatter/headed-2-the-top-skatter-ft … @brinkerhofbeats @rickyrozay
