Wed Aug 26 18:54:14 PDT 2015 --  I'm on @instagram as @ChicSophistic Follow me! Xo #ChicSophistic pic.twitter.com/K6yxumhknb
Wed Aug 26 04:03:05 PDT 2015 --  Rise & Shine! I robot...you robot! #ChicSophistic #Robot #Nadege #Toronto #Bakery #Macaroons #Croissants #blondie pic.twitter.com/dEZ4oekbt3
Tue Aug 25 15:16:59 PDT 2015 --  Make-up is the new coffee. Make it part of your morning routine! #ChicSophistic… https://instagram.com/p/60qLrWNWLB/ 
Mon Aug 24 20:39:55 PDT 2015 --  Not a coffee drinker but this right here would surely convince me #coffeeglam https://twitter.com/ChicSophistic/status/633248562168623104 …
Sun Aug 23 18:19:25 PDT 2015 --  Then this happened! #ChicSophistic #Unionville #Horses #Sunny #Summer #Happy pic.twitter.com/JxcTxBI9OK
Sun Aug 23 13:03:28 PDT 2015 --  Waffle me this! #ChicSophistic #Waffle #Cone #Vanilla #Chocolate #Twist #Summer #Unionville pic.twitter.com/2aD0vweqGj
Sat Aug 22 19:55:20 PDT 2015 --  Sneak peek into my latest collab with @ParfumsGivenchy!! #ChicSophistic #Givenchy #LVMH #collab #Paris #love pic.twitter.com/4OXLuJgdFM
Sat Aug 22 09:31:42 PDT 2015 --  CHIC NEW FINDS - SHOPPERS DRUG MART QUO FALL/HOLIDAY 2015 MEDIA PREVIEW: http://youtu.be/DFG7EyusSPs?a  via @YouTube
Fri Aug 21 05:19:21 PDT 2015 --  #QuoHoliday box reveal! These beautiful macaroons! #ChicSophistic #QuoHoliday #Fall #Holidat… https://instagram.com/p/6pSm44tWNA/ 
Fri Aug 21 03:55:28 PDT 2015 --  Taking in the #QuoHoliday event! So excited 4 Fall/Holiday product launches! #ChicSophistic #QuoHoliday #Shoppers pic.twitter.com/aRJVDNFVc1
Wed Aug 19 07:21:39 PDT 2015 --  Can anyone guess what is in this mystery box? #ChicSophistic #QuoHoliday #Fall #Mystery box https://instagram.com/p/6kXA8utWDr/ 
Wed Aug 19 04:07:28 PDT 2015 --  No false lashes here! Thanks 2 @essence_cosmeticsna Get Big Lashes Volume Boost Waterproof Mascara! #ChicSophistic pic.twitter.com/L2sokCca1F
