Sat Aug 29 02:50:51 PDT 2015 --  Asleep, you all must be. Hrh!!
Fri Aug 28 22:04:07 PDT 2015 --  Yesssssss pic.twitter.com/zbBJSUtLJR
Thu Aug 27 23:21:12 PDT 2015 --  Wanderers we are, lost amongst the ocean of stars. Yesssssss.
Thu Aug 27 06:26:30 PDT 2015 --  Although you may not realize it, you are archetypal. If you have never experienced this oasis through non-local interactions, try dreaming.
Tue Aug 25 21:39:22 PDT 2015 --  One advantage to being old(900 Years old), is there's no peer pressure.
Tue Aug 25 02:59:12 PDT 2015 --  Yessssssssss. #Pray pic.twitter.com/vDdoIqv1qY
Tue Aug 25 02:56:38 PDT 2015 --  Are these Genuine? If they are ___________ !! pic.twitter.com/DfJiIKrL5H
Tue Aug 25 02:51:47 PDT 2015 --  Does this object spotted on Mars look familiar to you? http://www.mirror.co.uk/news/weird-news/stars-wars-spaceship-mars-nasa-6312452#ICID=sharebar_twitter …
Mon Aug 24 08:55:15 PDT 2015 --  My eyes...failing they are..
Mon Aug 24 02:32:26 PDT 2015 --  Do these videos show beings from another planet? I voted YES in the @MirrorWeirdNews poll! Have your say: http://www.mirror.co.uk/news/weird-news/sensational-videos-show-three-ufos-6296498 …
Mon Aug 24 02:29:56 PDT 2015 --  Are these videos proof of alien life? http://www.mirror.co.uk/news/weird-news/sensational-videos-show-three-ufos-6296498#ICID=sharebar_twitter …
Mon Aug 24 02:26:17 PDT 2015 --  Just when you were getting cosy....... pic.twitter.com/shwdpnDRyK
Sat Aug 22 23:59:24 PDT 2015 --  Sunday it is, a day of rest. Yesssssssss.
Sat Aug 22 02:19:42 PDT 2015 --  Yesssssss pic.twitter.com/QEYevHp6Ac
Sat Aug 22 02:19:28 PDT 2015 --  Yessssssss pic.twitter.com/TWWWjS4A98
Fri Aug 21 03:23:59 PDT 2015 --  Do You Ever Wonder? pic.twitter.com/cwDLZ3XZjL
Wed Aug 19 02:54:00 PDT 2015 --  I like the pace of this account, the Big-Easy! yessssssssss. pic.twitter.com/S7WhZEyWc9
Wed Aug 19 02:49:25 PDT 2015 --  Watch out for these disease-carrying 'crazy' ants addicted to electricity http://www.mirror.co.uk/news/uk-news/invasion-killer-ants-disease-carrying-6272682#ICID=sharebar_twitter …
Wed Aug 19 02:42:51 PDT 2015 --  http://Unfollowers.com  told me 32% of people i follow don't followback, whats your followers #nonfollowback score?
Tue Aug 18 02:04:45 PDT 2015 --  Watch speeding UFO following in wake of huge RAF Vulcan bomber http://www.mirror.co.uk/news/weird-news/watch-speeding-ufo-following-wake-6270666#ICID=sharebar_twitter … I didn't see anything?
Tue Aug 18 02:02:03 PDT 2015 --  Is this an image of Jesus in the smoke plume? I voted No in the @MirrorWeirdNews poll! Have your say: http://www.mirror.co.uk/news/weird-news/red-arrows-jesus-face-jet-6271293 …
