Fri Aug 28 18:49:15 PDT 2015 --  Jesus never said it would be easy, but He said it would be worth it! (Matt 7:13-14)
Fri Aug 28 22:07:06 PDT 2015 --  #DeLimaBringTheTruth let's support sec. de lima
Fri Aug 28 13:49:28 PDT 2015 --  #ALDUBMaiDenHeaven
Thu Aug 27 23:01:11 PDT 2015 --  Rejoice in the Lord always. I will say it again: Rejoice! -Philippians 4:4
Thu Aug 27 11:18:52 PDT 2015 --  #ALDUBGettingCLOSER
Wed Aug 26 11:03:25 PDT 2015 --  Whatever makes you mad, leave it. Whatever makes you smile, keep it.
Tue Aug 25 12:49:19 PDT 2015 --  It was for freedom that Christ set us free; therefore keep standing firm and do not be subject again to a yoke of slavery. -Galatians 5:1
Tue Aug 25 15:22:17 PDT 2015 --  Some of God's greatest gifts are unanswered prayers. -Garth Brooks
Tue Aug 25 12:33:33 PDT 2015 --  believe in yourself so strongly that the world can't help but believe in you too.... #words2liveby pic.twitter.com/xyjKHtRm2a
Fri Aug 21 15:22:38 PDT 2015 --  The life I live in the body, I live by faith in the Son of God, who loved me & gave himself for me. -Gal 2:20
Fri Aug 21 12:41:50 PDT 2015 --  Consider it pure joy, whenever u face trials of many kinds, because u know that the testing of your faith develops perseverance. -Jame 1:2
Fri Aug 21 05:35:01 PDT 2015 --  Have FAITH! God has a message for YOU. Visit -> http://thegospeldaily.com  & sign up for our daily emails. pic.twitter.com/LaQzCRTi03
Fri Aug 21 12:50:02 PDT 2015 --  But I say to you, love your enemies & pray for those who persecute you. -Matthew 5:44
Wed Aug 19 11:13:13 PDT 2015 --  kilig!!!!! #AlDubIsForReal
Wed Aug 19 10:52:44 PDT 2015 --  So, I tell you, whatever you ask for in prayer, believe, that you have received it, & it will be yours. -Mark 11:24
Tue Aug 18 10:20:29 PDT 2015 --  Look for something positive in each day, even if some days you have to look a little harder.
Mon Aug 17 16:13:41 PDT 2015 --  Don't worry; it never helps anything. • Pray • Trust God • Let it go
Mon Aug 17 04:10:41 PDT 2015 --  But seek first his kingdom & his righteousness, and all these things will be given to you as well. -Matthew 6:33
Sat Aug 15 21:18:01 PDT 2015 --  a dose of #AlDub1stMonthsary #AlDub https://twitter.com/PEPalerts/status/632711440109965312 …
Sat Aug 15 21:16:04 PDT 2015 --  good morning!! https://twitter.com/lnspiredLife/status/632767560296067072 …
Sat Aug 15 20:29:02 PDT 2015 --  God's plan for your life > Your plan for your life.
Sat Aug 15 13:40:29 PDT 2015 --  When you are tempted, he will provide a way out so that you can stand up under it. -1Cor 10:13
Sat Aug 15 13:36:12 PDT 2015 --  pιnтereѕт: aυвrιanneĸe - http://pinterest.com/pin/A-OUggAQAJsHTb4fIaAAAAA/?s=3&m=twitter … just saying.
Sat Aug 15 07:57:44 PDT 2015 --  IG UPDATE by Bae @aldenrichards02 "This I Promise You *pabebe swear*" May sumagot.. @mainedcm #AlDubForYouIWill pic.twitter.com/UcyFPMCQjv
Sat Aug 15 11:58:42 PDT 2015 --  When I think of all the stuff I've been through I have confidence I can get through this. I trust that God will take care of me.
Sat Aug 15 12:41:28 PDT 2015 --  my thought to end my day.. #goodnight pic.twitter.com/gAQUFvS2bW
