Sat Aug 29 06:54:19 PDT 2015 --  #Martyforpresident pic.twitter.com/pUNIuNiMn9
Thu Aug 27 18:28:22 PDT 2015 --  Michael Taylor has been removed from the game after a collision with the CF wall. Espinosa to LF, Werth to RF, Harper to CF, Turner to 2B.
Thu Aug 27 08:06:41 PDT 2015 --  Usain Bolt had a little accident with a cameraman after his victory... MAMMA MIA! (via @tara_mulholland) https://vine.co/v/ejQd0iZdBBU 
Thu Aug 27 10:51:51 PDT 2015 --  Llama or duck is the best game ever #cantputitdown
Thu Aug 27 07:38:38 PDT 2015 --  The block is so hot right now
Thu Aug 27 07:37:44 PDT 2015 --  Tonight my preorder drops with a single.
Tue Aug 25 13:11:39 PDT 2015 --  Life Hack: When ordering food, order more food. It ensures you'll get additional food which you can then eat.
Tue Aug 25 13:24:35 PDT 2015 --  These three kids at the Little League World Series could teach a lot of adults about sportsmanship. WATCH: http://es.pn/1MRVnST 
Tue Aug 25 13:42:20 PDT 2015 --  4 dead in northern France shooting, including policeman, baby http://fxn.ws/1NSdq8D 
Tue Aug 25 13:46:23 PDT 2015 --  #Tuesdays. pic.twitter.com/EYsO0DlZQl
Mon Aug 24 10:24:25 PDT 2015 --  How senior girls see freshman. #thirsty pic.twitter.com/n5HRXSySYf
Mon Aug 24 10:23:26 PDT 2015 --  What are those #whatarethose pic.twitter.com/YPI12UlGGR
Mon Aug 24 07:44:00 PDT 2015 --  Made for the moment. Introducing the @Nikecourt night looks for New York #stealtheshow http://swoo.sh/1Jg3xQW  pic.twitter.com/qGIg9fyO6f
Mon Aug 24 07:49:04 PDT 2015 --  Usain Bolt edges Justin Gatlin to win 100-meter final at the World Championships in 9.79 seconds. #PhotoOfTheNight pic.twitter.com/WkU4l8bK8J
Mon Aug 24 08:17:05 PDT 2015 --  Watch @StephenCurry30 dance on stage as @Lecrae performs 'I'm Turnt' http://rapzil.la/1Pua8J3  #stephencurry #lecrae pic.twitter.com/dtpy73KHVJ
Mon Aug 24 08:59:52 PDT 2015 --  what a time to be alive
Mon Aug 24 09:16:33 PDT 2015 --  Have you seen this? National Art Honor Society students spent their summer painting this AWESOME mural at @wcsSHS! pic.twitter.com/9va123nske
Sun Aug 23 08:41:34 PDT 2015 --  "Years from now we will wonder why we spent tax dollars on investigating deflated footballs" - @JohnCena on Tom Brady pic.twitter.com/VnuVLttu3K
Sat Aug 22 17:30:34 PDT 2015 --  "Naw! I'm a changed man, look at the Range, ma'am I got a whole new game plan"
Sat Aug 15 17:41:16 PDT 2015 --  I cant believe it took me this long to get a twitter #LateBloomer #wasataboardingschool
