Mon Aug 24 04:17:12 PDT 2015 --  Cara menjaga maruah. pic.twitter.com/hYCs6rT4NV
Fri Aug 28 23:01:16 PDT 2015 --  Hm pic.twitter.com/WJjA5IiI8c
Fri Aug 28 20:19:37 PDT 2015 --  For those who's going for #Bersih4, be safe! Let the people's voice be heard! Ignore the provocation, avoid the confrontation. be smart!
Thu Aug 27 20:28:08 PDT 2015 --  Sometimes you just need to distance yourself from people.
Fri Aug 28 22:15:14 PDT 2015 --  Otak kau haahaha
Fri Aug 28 22:15:04 PDT 2015 --  Tak sempat jumpa and tak kecewa.
Fri Aug 28 21:47:20 PDT 2015 --  Missed communication
Fri Aug 28 21:30:43 PDT 2015 --  Nasib baik gua ta tulis nama tadi. Kalaula nama gua disebut. Aku sorok bawah meja
Fri Aug 28 21:29:36 PDT 2015 --  Aku berdoa lepasni turn bella pula jawab soalan. Padan muka dia
Fri Aug 28 21:28:40 PDT 2015 --  Gile ni dak permas muka sebiji mcm nizam
Fri Aug 28 21:27:56 PDT 2015 --  Tahu tadi gua takyah ikut duduk rumah masak kari
Fri Aug 28 21:27:04 PDT 2015 --  Dia kalau lebih sgt mual wa
Fri Aug 28 21:26:31 PDT 2015 --  Doa harap harap makanan jatuh dari bumbung utm
Fri Aug 28 21:25:52 PDT 2015 --  Lapar
Mon Jun 29 13:11:50 PDT 2015 --  if my future wife ever has on a green facial mask in front of me, i swear im taking a Dorito and scraping it across her face
Fri Aug 28 21:23:38 PDT 2015 --  I peratikan je you dari jauh
Fri Aug 28 21:16:17 PDT 2015 --  Good afternoon ebelibadi! Buat apettew?
Fri Aug 28 21:16:45 PDT 2015 --  Janganlah menimbulkan isu berkenaan saya & ayahanda saya, semata-mata utk mengalih perhatian dari isu yg lebih menekan rakyat. -TMJ
Fri Aug 28 21:14:46 PDT 2015 --  Lebih baik kita berusaha cari jalan penyelesaian atasi permasalahan negara, kerana bertelagah sesama sendiri tidak bawa ke mana pun. -TMJ
