Fri Aug 28 10:41:56 PDT 2015 --  Mes soeurs elles ont fais du jet ski today trop frais
Fri Aug 28 10:25:02 PDT 2015 --  Editing it right now https://twitter.com/edgy_alli/status/637314667874906116 …
Fri Aug 28 10:33:21 PDT 2015 --  Check out the song we did with our young homie @SkylarStecker http://youtu.be/CpOyKqTkgNo  her new album #ThisIsMe on the way!
Fri Aug 28 06:05:51 PDT 2015 --  Sa bug trop pour que je puisse ecouter what do you mean g le seum
Fri Aug 28 03:00:06 PDT 2015 --  Has it really been a week since #DragMeDownVideo dropped? How many times have you watched it? http://smarturl.it/1DdmdYT  pic.twitter.com/2jYYqRavMB
Thu Aug 27 11:51:13 PDT 2015 --  Getting this new set so fresh 🏼 I'm stoked to get back out there performing for you guys! First time running it for you will be in NYC!
Wed Aug 26 07:24:13 PDT 2015 --  When I'm gone by Eminem is honestly one of my favourite songs lyrically
Tue Aug 25 17:28:03 PDT 2015 --  Working @NickDeMoura
Tue Aug 25 11:35:32 PDT 2015 --  I see u @BigBoy . #3Days #WhatDoYouMean pic.twitter.com/xJ0NUpdchO
Tue Aug 25 10:30:32 PDT 2015 --  Fellow Canadian @michaelbuble thanks. #3Days #WhatDoYouMean pic.twitter.com/5wx4eH38a1
Tue Aug 25 08:49:09 PDT 2015 --  Now the paps know. Lol. #3days #WhatDoYouMean pic.twitter.com/thf8c9Ld43
Tue Aug 25 09:00:58 PDT 2015 --  3 days left ain't right without my guy @CP3. Thanks Chris. #3days #WhatDoYouMean pic.twitter.com/mpKpuTvZPm
Tue Aug 25 08:45:34 PDT 2015 --  What Do You Mean? @mark_wahlberg knows #3days pic.twitter.com/0vH0CGOufA
Tue Aug 25 08:29:45 PDT 2015 --  #3days pic.twitter.com/vStpZK8Sv7
Tue Aug 25 08:29:28 PDT 2015 --  This song is going worldwide in #3days. See u soon France! @cauetofficiel @NRJHitMusicOnly What Do You Mean? pic.twitter.com/frWcgwRxcK
Tue Aug 25 07:39:08 PDT 2015 --  I get so nervous in interviews lol. @Skrillex @diplo love u guys. This album is gonna be amazing! http://www.nytimes.com/interactive/2015/08/25/arts/music/justin-bieber-diplo-skrillex-make-a-hit-song.html?ref=arts&smid=tw-nytimesarts&smtyp=cur&_r=0 …
Mon Aug 24 18:13:17 PDT 2015 --  Got in time. Thanks @CodySimpson but soon it will be 3 :) #WhatDoYouMean? pic.twitter.com/TIaH9m14sH
Mon Aug 24 14:54:17 PDT 2015 --  Talked about some real stuff with the @ElvisDuranShow . Listen on Friday. #4Days what do you mean? :)
Wed Aug 26 06:46:30 PDT 2015 --  Pleasant surprise at the airport this morning thanks for the love
Wed Aug 26 04:33:29 PDT 2015 --  Jeudi jvai a la plage
